"Q" "C"
"MR" 0.000608728328271069 0.000509348298869693
"MU" 4.81506305806581e-05 4.63006619014675e-05
"MW" 0.000166350941872488 0.000126119677619402
"MY" 0.00329794831586335 0.00274405139919457
"NE" 0.0264723382310604 0.018832681083653
"NI" 0.00310785655738024 0.00275104298188607
"NM" 0.00154151154560219 0.00113488034587006
"NN" 0.00267320900298761 0.00232425924093742
"NQ" 0.0148718690001445 0.0109911285563964
"NS" 0.000284374997465596 0.000278631996724385
"NU" 0.00326478218164062 0.00272734127175052
"OA" 1.52561471629243e-05 1.48574374186679e-05
"OE" 0.00592916665665006 0.00524587114467299
"OI" 0.000343441497284484 0.00028951519315123
"OM" 0.0202581982041919 0.0177094594379792
"OO" 0.0362718976624272 0.0237862284166297
"OP" 0.00735423465815993 0.00625397233974447
"OR" 0.000202169105309096 0.000184328510607099
"OT" 0.00203008000983039 0.00183987832714136
"OU" 2.17633738563891e-05 2.08968698603596e-05
"OX" 0.000109141429316158 0.000102205282355108
"OY" 0.000588222936889871 0.000558055592893002
"OZ" 0.000192578719728985 0.000154717996101248
"PA" 0.000501667046587363 0.000471013034374278
"PC" 0.053649432311059 0.0376368808825658
"PD" 0 0
"PE" 0.0013330123059883 0.00118121855358791
"PF" 5.37652859283663e-05 5.29777547225506e-05
"PG" 3.23572237502022e-05 3.20348172675883e-05
"PH" 0 0
"PI" 0.000311630829705574 0.000298618650644717
"PJ" 0 0
"PK" 0 0
"PM" 0.000444479898920874 0.00043782576646306
"PN" 7.62822076893223e-05 7.46133459147483e-05
"PO" 0.00146306344254518 0.00136354218558696
"PQ" 8.34294321244471e-05 8.26899735563624e-05
"PS" 0.00225232476911644 0.0019297936912818
"PT" 0.00160308695754646 0.00125381338189804
"PU" 2.86928372998588e-05 2.82654121608826e-05
"PW" 0.000309286734491354 0.000254428872339079
"PY" 0.0620403582725641 0.0443054101249124
"PZ" 2.73841483285402e-05 2.71581464229093e-05
"QA" 0.00426424341599755 0.00346883998605748
"QC" 4.11882065336199e-05 3.98358355494155e-05
"QD" 0 0
"QE" 1.64671657466216e-05 1.5547775974014e-05
"QF" 0 0
"QG" 0 0
"QH" 3.54684952646448e-05 3.51240215091559e-05
"QJ" 1.47078289773647e-05 1.43374834658951e-05
"QK" 5.16580238819018e-05 4.99982395036907e-05
"QQ" 0.000556604044410973 0.000544493060349579
"QU" 0.000832020638524962 0.000760712950957567
"RA" 7.4112549525317e-06 6.72828963263848e-06
"RB" 4.67630169539246e-05 4.51492812800352e-05
"RE" 1.19763750244255e-05 1.18685153446417e-05
"RO" 0.00325628245746155 0.00268696697952916
"RP" 1.8925291323876e-05 1.69749137027193e-05
"RQ" 1.17265122927637e-05 1.07874374650647e-05
"RT" 0.00636233625946504 0.00528328959965651
"RU" 0.0144470912789853 0.0121511599957374
"RX" 0.00065045380096016 0.000562910452594716
"RY" 4.21064770926232e-05 4.07928336071471e-05
"RZ" 0.00541059847725749 0.00419386923518481
"SA" 0.00129485824406424 0.00110039269966646
"SD" 0.00551463555232435 0.00482800453812598
"SI" 0.000108018476343047 0.000105499302908326
"SR" 0 0
"SU" 0.000600499306260046 0.000568400498705155
"SY" 9.09080608785635e-05 8.95361135869948e-05
"TA" 1.90213228741529e-05 1.82775580465391e-05
"TC" 0.000400019190886675 0.000372512316789807
"TD" 0.000457909545850299 0.000416097050633536
"TE" 2.23418925894254e-05 2.20420891417972e-05
"TI" 0.000153159079706976 0.000136737602658721
"TM" 0.000698655525915081 0.000593061208358695
"TQ" 0.00688249461672115 0.00558775711110683
"TU" 0.0034850833010521 0.00287181377389955
"UA" 0.0398114838633605 0.0342013740268859
"UB" 0.000106307930498864 0.000104826449475512
"UE" 2.70174116712629e-05 2.58677027925055e-05
"UF" 6.83554954317071e-05 6.73215475359815e-05
"UH" 1.27967788306347e-05 1.25974439101851e-05
"UI" 0.000118436165255115 0.000116685665307314
"UK" 7.65061759883393e-05 7.56065240680594e-05
"UM" 0.000596928296163793 0.000504393114213412
"UN" 0 0
"UP" 4.9738367213598e-05 4.95203360250379e-05
"UQ" 0.00588925081453849 0.00455580772053902
"UR" 0.000108423771665965 0.000106389962722687
"UT" 0 0
"UU" 0.0152600181901903 0.0134953803863553
"UY" 8.69010319551187e-06 8.54242892335396e-06
"VE" 0.0122151863218588 0.00984602998381248
"VI" 0.00636538690197678 0.00502024333130701
"VJ" 0.0155153204803495 0.0112323785893968
"VM" 0.00834098570350668 0.00664092172520357
"VP" 0.000255689330415266 0.000223540814181057
"VS" 0.000340350399026179 0.00029640386103373
"VX" 0.00860208957417109 0.00731180085787866
"VY" 0.00142549110344223 0.00128415290405658
"WC" 0.00149053054007384 0.00124450827825671
"WE" 0.00132238838870933 0.00115318584219443
"WF" 0.00267088198915441 0.00244329929147289
"WH" 0.000227220467861995 0.0002075650074931
"WM" 0.0272234433314385 0.0173521750734663
"WQ" 0.0115525569223176 0.0094787821512367
"WU" 0.010099225380376 0.00671193265467462
"WV" 0.0453639697372727 0.030497786911212
"WY" 0.00101582532213246 0.000822915712713573
"XA" 0.0101838380194733 0.00830518965279451
"XE" 5.73578392701512e-05 5.55273834004068e-05
"XQ" 4.37259780408138e-06 4.20624180872367e-06
"XW" 0.00252523317444392 0.00228190544486976
"XY" 0.00148791589803 0.00137391702847647
"YA" 0.00413229247113832 0.00368977017783044
"YE" 0.000221885702108809 0.000217492053532494
"YG" 4.70855856730777e-05 4.48915581260443e-05
"YI" 0.00110253479658604 0.000949240985211334
"YO" 0.000622338276045003 0.000531979722040654
"YP" 0.00202607306795589 0.00180691239880711
"YQ" 0.000204850759281717 0.000176309980373872
"YR" 6.26213953836614e-05 5.9678901866943e-05
"YU" 0.00045001758461826 0.000379011034134697
"YY" 0.000566903058419173 0.000498269329138548
"ZA" 0.00106645858376221 0.000975116108043602
"ZC" 0.00167830915292442 0.00156004275097109
"ZD" 0.000424514193294463 0.00037042390293619
"ZE" 0.000559764949522829 0.000507719996278587
"ZK" 0.00213480244723358 0.00152704401951673
"ZM" 0.000857682029488396 0.000785126824399877
"ZQ" 1.29327461697517e-05 1.27784560070217e-05
"ZR" 0.00011308630342654 0.000108857962903713
