"Q" "C"
"FS" 0.000219816400046481 0.000198448397614953
"FU" 0.00768063946243097 0.00576754669460547
"FY" 0.000173133697593815 0.000171034873238235
"GA" 3.91613824907892e-05 3.83940475849227e-05
"GC" 0.00128718907608423 0.00125116824921102
"GM" 0.00019035925988811 0.000176683132074546
"GU" 0.00307169671158694 0.00287955934079649
"GY" 0.0638011613429149 0.0456346675962149
"HA" 0.00557591622855443 0.00502611936758422
"HB" 2.84050560999858e-05 2.69165265655277e-05
"HE" 2.29984118991362e-05 2.18015732006656e-05
"HF" 0.00204236120196572 0.00174934806506869
"HI" 0.000267936387524667 0.000246285873858521
"HL" 0.0034821177762911 0.00312272899636394
"HQ" 9.94176963499503e-05 9.79224925342415e-05
"HT" 0.00114748001856191 0.00108220081242361
"HY" 3.04339886785562e-05 2.94466696493601e-05
"IA" 0.000166803934075739 0.000159966167604017
"ID" 0.000304175849145648 0.00029474824708433
"IF" 8.33843442680757e-05 8.0874812648461e-05
"IG" 2.25949309886251e-05 2.19714592079334e-05
"IH" 0.000236328375974733 0.0002253578916395
"II" 5.54972734726613e-05 5.43493757423708e-05
"IJ" 0.000110336728331705 0.000104400897278474
"IK" 5.17377807535456e-05 5.0489489722112e-05
"IL" 0 0
"IM" 0.000166752896301256 0.000159286002548603
"IO" 0 0
"IP" 0 0
"IQ" 0.000181334380792852 0.00017871271246869
"IU" 9.58670643374521e-05 9.45953869679853e-05
"IX" 0 0
"IY" 6.57413173391018e-05 6.34374455690038e-05
"JA" 0.00392739250424874 0.00364915283231928
"JB" 0.00915449139079714 0.00696262770843168
"JI" 0.000151341310127442 0.000137872926539552
"JM" 0.00646342975404276 0.00475317245150981
"JO" 0.00297552014969893 0.00260803055403761
"JS" 0.00319682625285523 0.00271869582424624
"JU" 0.000106369774155934 0.000103468707906159
"JW" 0.00106848661918964 0.000906682548413778
"JY" 0.00014411986105974 0.000140765265917139
"KA" 0.000516556070231158 0.00049104445882031
"KI" 2.13037920749894e-05 2.08941469270487e-05
"KM" 0.00159604528236056 0.00152156054520685
"KU" 0.015977124207693 0.0125525849403633
"KV" 0.00148640332552227 0.00138774251112018
"KY" 0.000602337490729035 0.000579971508590595
"LE" 0.00357369943330163 0.00338040400590076
"LI" 0.000239624855874637 0.000223041803703534
"LJ" 0.000527409678801483 0.000487262735352125
"LQ" 0.000850875545043489 0.000741747978553982
"MA" 9.85300383468257e-05 9.59392583209512e-05
"MC" 6.96470125528498e-05 6.58269468387379e-05
"ML" 0 0
"MM" 0.367856969097526 0.18314366144432
"MQ" 0.0224871826111122 0.0183807295960361
"MR" 0.0425769866810676 0.0242433454625846
"MU" 6.86220916974623e-05 6.70619960899299e-05
"MW" 0.00269463316118621 0.00220069235683814
"MY" 0.000738968042906238 0.000676902685621286
"NE" 0.00484100200942205 0.00429564555734065
"NI" 0.000230335762678283 0.000224237359129117
"NM" 0.00487975691010719 0.00361582267846808
"NN" 0.000384483983787686 0.000371780003632755
"NQ" 0.000555103109018411 0.000500335375237426
"NS" 8.19376618268821e-06 8.08935725759498e-06
"NU" 0.001161699189668 0.00107415906460308
"OA" 0.000242838546116824 0.000238441731747268
"OE" 0.0172230450677211 0.0131199869450877
"OI" 0.000106949340012825 0.000102105306615477
"OM" 0.00697965855800386 0.00617810533432722
"OO" 0.000192996890909119 0.000172471031922273
"OP" 0.000222307131360723 0.000210577453687809
"OR" 0.00493108768803238 0.00379676482921953
"OT" 0.00239207590722571 0.00222995592386104
"OU" 3.2895561292263e-05 3.11431771823944e-05
"OX" 0.00173805069256545 0.00143104306265449
"OY" 0.00431524451841193 0.00404470372419559
"OZ" 0.00230201751105952 0.00149501567187036
"PA" 0.0111031847651526 0.0093044051070447
"PC" 0.00356279202194297 0.00314855363699085
"PD" 0.000759673858310416 0.000656448038109188
"PE" 0.000420075319721327 0.000396418693876588
"PF" 0.00355421427268466 0.00295948304964493
"PG" 0.000883108275524126 0.00080027872036984
"PH" 0.00123545854798518 0.00111708701464673
"PI" 0.000224118478523351 0.000215318874693066
"PJ" 0 0
"PK" 0 0
"PM" 0.000257846151540229 0.000254845830579886
"PN" 0.000121327269296462 0.000119159956337205
"PO" 0.00216018652838444 0.00198401432443084
"PQ" 0.000118623387690282 0.000117737262285415
"PS" 0.00213579284195322 0.00164119084841206
"PT" 0.000121267739503786 0.000111671610559156
"PU" 1.77531600624911e-05 1.75077651533202e-05
"PW" 0 0
"PY" 0.00174671778871665 0.00161809864892471
"PZ" 0.000116663623267799 0.000115696890133365
"QA" 0.000244219242584355 0.000232343467193357
"QC" 0.00104616836082537 0.000920704036142006
"QD" 0.000514841641812242 0.000439893010877661
"QE" 1.93670837045358e-05 1.9031433719288e-05
"QF" 0.000130316648744429 0.000128609810927475
"QG" 7.20271065392497e-05 7.13702209543398e-05
"QH" 0 0
"QJ" 0 0
"QK" 0.00550561498316751 0.00384966599437737
"QQ" 0.0015607536537395 0.00150280239122221
"QU" 0.000379443880847425 0.000369603812363578
"RA" 0 0
"RB" 0 0
"RE" 0.000153522565111828 0.000150101873488887
"RO" 0.00088031830750037 0.000816185321187067
"RP" 0.00233069326166898 0.00217501224628062
"RQ" 1.01446628928521e-05 9.83476456945572e-06
"RT" 0.000784526784286231 0.000746903668056122
"RU" 0.00150893718998418 0.00143139392377532
"RX" 0.000101532350147604 9.71671606190385e-05
"RY" 0.000137201442058707 0.000134520859711957
"RZ" 0.00048034712766285 0.000444871480304437
"SA" 0.000445732472967804 0.000423468932303659
"SD" 0.000283740934162855 0.000274292918900542
"SI" 0.000235136247219719 0.000226202586831346
"SR" 3.91358550710915e-05 3.7745076978024e-05
"SU" 5.17377807535456e-05 5.09389952377286e-05
"SY" 3.33523163600616e-05 3.30147167130987e-05
"TA" 0 0
"TC" 5.82215435589771e-05 5.72777354550604e-05
"TD" 1.93670837045358e-05 1.89119954043829e-05
"TE" 0.000994324142582137 0.000952824273676524
"TI" 6.98290962457984e-05 6.73689160886666e-05
"TM" 0.000189667519133262 0.00018268755058542
"TQ" 0.000367792100980903 0.000348832983591575
"TU" 0.000144845004365293 0.000137854685917795
"UA" 0.00792541282161602 0.00715572100400302
"UB" 0.000116663623267799 0.000115391205845833
"UE" 4.68457988696591e-05 4.510170531523e-05
"UF" 4.26075841499787e-05 4.20297371959069e-05
"UH" 0.000109368119900364 0.000108066256281667
"UI" 0.000556897840944664 0.000548838783053305
"UK" 0.000114465612974348 0.000113288292347382
"UM" 0.000123719584173019 0.000117807291381461
"UN" 0.000106449792218859 0.00010561768764861
"UP" 6.92373242437154e-05 6.88004175234035e-05
"UQ" 0.00683254885996404 0.00484673142055051
"UR" 4.26075841499787e-05 4.19058690782112e-05
"UT" 0.000939885526224653 0.000869386002453916
"UU" 0.0349033632066685 0.0264113429679097
"UY" 7.10126402499645e-06 7.03654456101543e-06
"VE" 0.00205278590916628 0.0019136432299646
"VI" 0.00151074501511472 0.00138234933588955
"VJ" 0.0034007558379231 0.00293241738089392
"VM" 0.00234920665213892 0.00183496546690422
"VP" 0.000507740377787246 0.000481704360274265
"VS" 2.0029206224349e-05 1.84516027105846e-05
"VX" 0.00171259152900163 0.00159707119313891
"VY" 0.00011824581592185 0.000115071317357592
"WC" 0.000139682919272034 0.000131675712211228
"WE" 4.7341760166643e-05 4.60327170723934e-05
"WF" 6.89414382426739e-05 6.72761773230853e-05
"WH" 1.18354400416607e-05 1.1588323909397e-05
"WM" 0.00388738607283195 0.00307421555190413
"WQ" 0.0025844989329203 0.00230520972787095
"WU" 0.016572394257008 0.012409197697043
"WV" 0.00191636353571284 0.00164230325624782
"WY" 0.000776711363445421 0.000683316422615177
"XA" 0.0386958511099942 0.0280825917781793
"XE" 0.00026173082602075 0.000251471381975724
"XQ" 7.91283705642462e-05 7.73286772539922e-05
"XW" 0.000716898275993143 0.000694014035665093
"XY" 0.00242003241718856 0.0022336412192948
"YA" 0.000210079253515833 0.000205581773806342
"YE" 6.36823031919036e-05 6.29232332852678e-05
"YG" 0.00119816922650327 0.00107558679549602
"YI" 0.0175694168989577 0.0139709918147433
"YO" 6.20490349242949e-05 5.86301658337316e-05
"YP" 9.26251829347363e-06 9.06761560366965e-06
"YQ" 0.000156273313915769 0.000139122147691843
"YR" 4.14863319355056e-05 3.9798669940831e-05
"YU" 0.000163445161819346 0.000155136528136845
"YY" 0.00738120903780182 0.00567046881763931
"ZA" 0.000163920844577001 0.000160756523527409
"ZC" 0.000316734583884137 0.000309541548036219
"ZD" 0.000223689816787388 0.000217653276842619
"ZE" 9.54132241554034e-05 9.30757683619558e-05
"ZK" 0.00820903655221824 0.00670366506796591
"ZM" 0.000343926419086027 0.000324868509821435
"ZQ" 9.25700488972751e-05 9.09220606471327e-05
"ZR" 0.00056995721692667 0.000541198444982132
