"Q" "C"
"UB" 0.000214752820883208 0.000210927250248059
"UE" 4.98526026898162e-05 4.80122659477826e-05
"UF" 5.65799259673011e-05 5.56844518321296e-05
"UH" 5.3165469742723e-05 5.17084293486596e-05
"UI" 9.26231054336206e-05 9.15199902754523e-05
"UK" 3.21087683197813e-05 3.16802233431211e-05
"UM" 0.00252629544133808 0.00185398030720385
"UN" 9.39793508652029e-06 9.36810318440683e-06
"UP" 5.93707701728968e-06 5.92878219433138e-06
"UQ" 1.19457056795352e-05 1.17812925187212e-05
"UR" 2.13096097705137e-05 2.09870146966424e-05
"UT" 0 0
"UU" 3.6484406975814e-05 3.63184538542292e-05
"UY" 0.00026014096803583 0.000253048609563869
"VE" 0.00241836827190879 0.00213798227191015
"VI" 0.000479442891903854 0.000423862153147554
"VJ" 0.000425911678286981 0.000381470701109138
"VM" 1.25972654243825e-05 1.24591135477989e-05
"VP" 6.22372865739879e-05 5.89884266728863e-05
"VS" 1.31938662911646e-05 1.27452790451977e-05
"VX" 7.431908911593e-05 6.94709686215504e-05
"VY" 0.00448316570037528 0.00379575156092066
"WC" 0.00149923498216264 0.00128617351667333
"WE" 0.00278350000751189 0.00205877905129452
"WF" 0.00051304240982987 0.000423543543838552
"WH" 0.0190480283308648 0.0158467313067814
"WM" 6.17082230176704e-05 5.2979945183885e-05
"WQ" 0.000112891065739304 0.000110531916052883
"WU" 8.55351181696971e-05 7.62925260995436e-05
"WV" 0.000205770636500763 0.000166327576807733
"WY" 3.52116742824202e-05 3.30762895579493e-05
"XA" 5.70838128984829e-05 5.58212029605984e-05
"XE" 1.62656998611532e-06 1.58901893677021e-06
"XQ" 0.000227965030963583 0.000209170602512531
"XW" 0.00096830268886848 0.000865435329226525
"XY" 0.000167540879158059 0.000160351577839982
"YA" 0.065819304699913 0.0466587896328802
"YE" 3.14931635609562e-06 3.13718474546045e-06
"YG" 5.01814144652599e-06 4.98893150896999e-06
"YI" 2.21854674477991e-06 2.14849660874646e-06
"YO" 0.00380257345074933 0.0027385050549739
"YP" 0.00161088207794249 0.00110720862258902
"YQ" 1.25329203186311e-05 1.20507354160781e-05
"YR" 4.70269920296822e-06 4.67024498788874e-06
"YU" 0.00207133869032812 0.00161165946118374
"YY" 1.21127552157524e-06 1.19704108411172e-06
"ZA" 0.00437132330062191 0.00374092203099848
"ZC" 0.00208994966674816 0.0018376547950357
"ZD" 0.00425118958510301 0.00316874592812952
"ZE" 0.0021472204186727 0.00172525832333207
"ZK" 3.24613905814106e-05 2.76366133573751e-05
"ZM" 0.000212289662501972 0.000189438521815474
"ZQ" 0 0
"ZR" 1.56835041653888e-05 1.53652242210639e-05
