"Q" "C"
"NU" 7.29306129799444e-06 7.17498156026876e-06
"OA" 0.00038322935295085 0.000355838755375926
"OE" 8.64885153664926e-06 8.53392377226836e-06
"OI" 0.000467789803731273 0.00034187833976392
"OM" 5.0171807081876e-06 4.97424396408884e-06
"OO" 0 0
"OP" 5.73737013266357e-05 5.0211506922304e-05
"OR" 4.19208966203644e-06 4.1533647823254e-06
"OT" 1.60555748273607e-05 1.58119922357363e-05
"OU" 6.63693487349255e-05 5.61063611052974e-05
"OX" 0 0
"OY" 6.55339078680634e-06 6.51422060760911e-06
"OZ" 3.24548877060885e-05 3.01634514329963e-05
"PA" 3.24548877060885e-05 3.23046938786176e-05
"PC" 0.000260253120338504 0.000258543365692671
"PD" 0 0
"PE" 0.000150864685716349 0.000148754447148245
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.00063164537833315 0.000520597422837067
"PJ" 0.000270327532060376 0.000233875173839796
"PK" 1.30114056175769e-05 1.27023351705938e-05
"PM" 0.000274933330019948 0.000260836907709995
"PN" 0.000221596730928535 0.000219045500866421
"PO" 0.000393477217209635 0.000370361110547071
"PQ" 2.85445129287236e-05 2.84626422869988e-05
"PS" 9.35638196936456e-05 9.16275115143327e-05
"PT" 2.29111788511169e-05 2.09141620899495e-05
"PU" 0.000189288273517227 0.000184844138159739
"PW" 0.000419495344750766 0.000336088578605837
"PY" 0.000745256056866221 0.000678853242332439
"PZ" 8.94943991447746e-05 8.76830153798177e-05
"QA" 0.000648940630327068 0.000476322528966634
"QC" 0 0
"QD" 0 0
"QE" 9.49222538453029e-05 8.15062714492821e-05
"QF" 9.88888020787424e-05 9.60328095529478e-05
"QG" 8.98299285194179e-05 8.70457875326563e-05
"QH" 4.29342588130861e-05 4.19055489728696e-05
"QJ" 2.40610715445992e-05 2.18512653223715e-05
"QK" 0 0
"QQ" 0.00252090551614026 0.00239326718266969
"QU" 0.0103704350964518 0.00781385717286459
"RA" 0.000164802150798702 0.000125155023818388
"RB" 7.02135503511591e-05 6.87520857807574e-05
"RE" 6.57565294890465e-05 6.40335394726231e-05
"RO" 0.00116943670318565 0.000705302885474826
"RP" 6.49097754121771e-06 6.38605187832324e-06
"RQ" 0.00494607755700221 0.00297691918497095
"RT" 0.000122225947556447 0.000114245943938695
"RU" 0.000366630067856027 0.000333033869062861
"RX" 5.12867361281398e-06 4.92946131212139e-06
"RY" 0.000147664160790484 0.000140423668887423
"RZ" 2.49743102862751e-05 2.42564393284506e-05
"SA" 0.00885196524059198 0.007140136206917
"SD" 5.36383772683752e-05 4.99420562552704e-05
"SI" 8.48538858607878e-05 7.76557692789771e-05
"SR" 0.000184447856355722 0.000170279906470369
"SU" 0.000175372044699845 0.000168086031915939
"SY" 0.000223576866402583 0.000219370323827343
"TA" 5.26290532583959e-05 4.7029287489439e-05
"TC" 1.94174541831299e-05 1.89281539135265e-05
"TD" 1.16050810585407e-05 1.10897999501384e-05
"TE" 0.000104669896379593 9.63856784946686e-05
"TI" 0.000352905277727476 0.000283002549174203
"TM" 8.13452058605489e-05 6.71424204713611e-05
"TQ" 9.7387827810616e-05 9.01073256952642e-05
"TU" 0.00343347424935591 0.00265638333729439
"UA" 3.30331069698177e-05 3.26869055393123e-05
"UB" 0.000179826495859221 0.000174146565615616
"UE" 0.000163452553450707 0.000151568478548745
"UF" 8.29676824855454e-05 8.07432715306131e-05
"UH" 0.00014487250565105 0.000136947615856542
"UI" 0.000124434132564862 0.000121977377121036
"UK" 4.97696715544446e-05 4.84251829246119e-05
"UM" 0.00105306985121162 0.000828723695003758
"UN" 5.01788158650108e-05 4.98612160824478e-05
"UP" 3.11937889018247e-05 3.11121566896082e-05
"UQ" 0.00022928645931801 0.000222943583322979
"UR" 1.60022800953509e-05 1.56332914522782e-05
"UT" 1.54784849059807e-05 1.5474810319496e-05
"UU" 4.5070965984567e-05 4.48098952998432e-05
"UY" 0.000975079034276122 0.000920524517271537
"VE" 0.000126270385336429 0.000119891051745928
"VI" 9.53872869301494e-05 9.10897411620363e-05
"VJ" 0.000359228931699748 0.00034478952365246
"VM" 2.84385295157031e-05 2.80574297339263e-05
"VP" 0 0
"VS" 2.09317634346844e-05 2.05374232917041e-05
"VX" 4.81166441881232e-05 4.66277120568446e-05
"VY" 0.000259694809311021 0.000248446974513618
"WC" 3.31838347871062e-05 3.20354455126264e-05
"WE" 3.73512013147373e-05 3.40918051147166e-05
"WF" 0.000567213026159428 0.000489111297235751
"WH" 7.76624316154369e-05 7.3964012731129e-05
"WM" 2.09386372297345e-06 2.00488353765937e-06
"WQ" 4.07148377949228e-05 4.0386508885932e-05
"WU" 0.000102987025958693 9.94196069913938e-05
"WV" 1.14531303713878e-05 1.08740110410921e-05
"WY" 6.26192092990743e-05 6.18125442903963e-05
"XA" 0.000187278049278038 0.000183852047179425
"XE" 0.0123501476404235 0.0088308299476302
"XQ" 0.000560373826191319 0.000479559923519415
"XW" 0.000271311185661758 0.000261536350303576
"XY" 0.00125044732652743 0.00117923602608011
"YA" 4.89592804788359e-05 4.6861217644353e-05
"YE" 5.12359909672645e-05 5.09292793827661e-05
"YG" 1.85456501177649e-06 1.84776827518471e-06
"YI" 1.08182959020295e-05 1.07010830848284e-05
"YO" 0.00128583719390803 0.000928465975199893
"YP" 1.50669193010122e-05 1.37194864650662e-05
"YQ" 3.60609863400984e-06 3.54472749339447e-06
"YR" 5.90088867383428e-06 5.82498600125807e-06
"YU" 4.08624362867886e-05 3.53957727528859e-05
"YY" 7.07293043979852e-05 6.72323697206226e-05
"ZA" 0.000135417643282402 0.000128509499921013
"ZC" 0.000336231104447087 0.000301103789282188
"ZD" 0.000191687050577113 0.000170660849480165
"ZE" 0.00497955737643739 0.00412057406661366
"ZK" 3.3996395803484e-05 3.28630665604882e-05
"ZM" 0.0027064710754001 0.00218603909743994
"ZQ" 8.49520920306738e-06 8.18984217067947e-06
"ZR" 0.00354225861833178 0.00306774546564812
