"Q" "C"
"FA" 2.17611935714693e-05 2.1479806721563e-05
"FE" 1.18551983398492e-05 1.13450533392242e-05
"FF" 0.000332366769356797 0.000269962203957936
"FI" 0.00010376330264445 9.62260434424688e-05
"FS" 1.06596371300687e-06 8.93935313895064e-07
"FU" 5.74635846698417e-05 5.32275855153901e-05
"FY" 0.00197264173967825 0.00182310773965238
"GA" 0.00186125965149175 0.0015544214269756
"GC" 7.46315373713757e-05 7.42191472083035e-05
"GM" 0.000622484902938493 0.000514003341792286
"GU" 0.000990661590556034 0.000918275436214469
"GY" 0.0001423259917513 0.000140376062963633
"HA" 0.000110201304052004 0.000106853264931018
"HB" 0.000101741535346597 8.76277239577194e-05
"HE" 3.42390350694357e-05 3.08990254206405e-05
"HF" 2.12331044302848e-05 1.82318644504539e-05
"HI" 0.000105610351368597 0.000101364744504817
"HL" 0.00161879950453674 0.00118279720670273
"HQ" 4.01874599354276e-05 3.85423370794618e-05
"HT" 0.000437936912831976 0.000348397102734798
"HY" 0.00702588354764468 0.00434917611446419
"IA" 0.306902454708213 0.133622589356652
"ID" 2.07636737736644e-05 2.01023741014796e-05
"IF" 6.256632421532e-05 6.03751038815417e-05
"IG" 0.0015623708657664 0.00114811611026438
"IH" 0.000240453910142142 0.000229098225279138
"II" 7.35095566776601e-05 7.04285304783681e-05
"IJ" 7.47222810125291e-06 7.31690044074233e-06
"IK" 1.69446492893693e-05 1.66906571964222e-05
"IL" 2.95909641032015e-06 2.91608142855638e-06
"IM" 9.90774486223604e-05 9.61641936330157e-05
"IO" 9.51138131888619e-07 9.43004496732874e-07
"IP" 8.01421944461706e-07 7.90155473998891e-07
"IQ" 0.000158240893621243 0.000155937161685268
"IU" 0.000196007281535799 0.000193287002049683
"IX" 1.05620366812409e-05 1.0522992898336e-05
"IY" 0.000354774852897828 0.000312855156344793
"JA" 0.00348635663429921 0.00322573274860175
"JB" 1.01080197396986e-05 9.84601736395282e-06
"JI" 9.32101392205051e-06 8.32067443290179e-06
"JM" 1.09255073897702e-05 9.90925930638832e-06
"JO" 0.000109943458023666 0.000100684889123751
"JS" 3.80639581850774e-07 3.72660612382082e-07
"JU" 0.000793253616269834 0.000722958621510552
"JW" 1.90227626377724e-07 1.86736503696152e-07
"JY" 0.00163940983341998 0.00136540382107988
"KA" 1.57817787440153e-05 1.52178522298121e-05
"KI" 0.0098997317908717 0.00790211747917197
"KM" 0.0215362370718577 0.0129397137375424
"KU" 7.79050991046096e-06 7.66025326597111e-06
"KV" 8.08330275146044e-06 7.9056459599307e-06
"KY" 8.80218465580746e-06 8.75278301829609e-06
"LE" 5.27234383691546e-05 5.20260488172551e-05
"LI" 0.00371873997617961 0.00207658274594114
"LJ" 0.00113332721373798 0.000856925479518547
"LQ" 0.000754725877703743 0.000577740856930463
"MA" 0.011198798288606 0.00744737301014867
"MC" 0.000215730997871741 0.000126762528760198
"ML" 5.82863008519141e-05 4.06244934798259e-05
"MM" 1.48307586492898e-05 1.4721617019587e-05
"MQ" 2.52272026947818e-05 2.20145053938097e-05
"MR" 4.98090867969125e-07 4.87481424443644e-07
"MU" 4.20827804920294e-05 3.77461085442752e-05
"MW" 6.63554925224598e-06 6.31920475485922e-06
"MY" 0.00119521165509714 0.00106251691051405
"NE" 0.0133025732074257 0.00982773026074368
"NI" 0.0135556156122296 0.0098664947480668
"NM" 4.4283948435559e-06 4.32013976251771e-06
"NN" 0.00110945149073852 0.000865178714662645
"NQ" 9.88130384346459e-05 9.51093593741927e-05
"NS" 5.19747478322767e-05 4.89747329028017e-05
"NU" 5.04641083772066e-05 4.85493871347151e-05
"OA" 0.000200147125360845 0.000188483264133602
"OE" 2.31362318235471e-06 2.28899357012709e-06
"OI" 0.000304294802576746 0.000177923546847651
"OM" 2.05158628228972e-05 2.00141781560444e-05
"OO" 3.31761005167982e-05 2.38621961189409e-05
"OP" 0.000180838863879007 0.000142176261655185
"OR" 1.90227626377724e-07 1.87325497884711e-07
"OT" 1.57690069320001e-05 1.46069618218166e-05
"OU" 1.5513371936311e-05 1.4889865580905e-05
"OX" 4.59170132635885e-07 4.48743211269057e-07
"OY" 2.56075650893089e-07 2.50857498615394e-07
"OZ" 4.04441849527797e-06 3.61836135196633e-06
"PA" 2.36940136752666e-06 2.33932851356523e-06
"PC" 1.19934090425867e-05 1.19016338846703e-05
"PD" 0 0
"PE" 1.60221215875126e-05 1.58410615235942e-05
"PF" 0 0
"PG" 2.56075650893089e-07 2.55329521225437e-07
"PH" 0 0
"PI" 0.00117077772362888 0.00107508393506593
"PJ" 4.68755162621844e-06 4.4363134505571e-06
"PK" 1.59931297191203e-05 1.57769305300436e-05
"PM" 0.000365820888173857 0.000352597479411311
"PN" 6.58416752682292e-05 6.51629012901877e-05
"PO" 0.00020843369403846 0.000197694104056583
"PQ" 1.05748227927857e-05 1.05531367876764e-05
"PS" 3.85509119228274e-05 3.76284378008196e-05
"PT" 0.000313706300362865 0.00022075489593418
"PU" 0.000104785258140134 0.00010326317119811
"PW" 0.00655742754435583 0.00338620971232197
"PY" 0.0650122827873644 0.0377415504136797
"PZ" 2.13095054336744e-05 2.10970789706894e-05
"QA" 0.0208631484588992 0.00928277190987811
"QC" 0 0
"QD" 0 0
"QE" 0.000427120060080778 0.000339744599241456
"QF" 4.57483833792416e-05 4.49535533259738e-05
"QG" 3.69088897742257e-06 3.63217151414597e-06
"QH" 6.73753396107841e-05 6.66311816583142e-05
"QJ" 3.3890716138709e-06 3.2043360561747e-06
"QK" 2.1151260084112e-06 2.09544121003566e-06
"QQ" 0.000103523958453647 0.000102439701772815
"QU" 0.00156678499990318 0.00122014560188127
"RA" 0.000379082154067342 0.000249344990769778
"RB" 1.56347479082099e-06 1.50217288126838e-06
"RE" 1.67721446449114e-05 1.66274768630444e-05
"RO" 0.000947565885531503 0.000466288292122605
"RP" 2.98221477889485e-06 2.75056691392769e-06
"RQ" 5.62701634462122e-05 4.41414254984132e-05
"RT" 0.00978666940004747 0.00718536062886644
"RU" 0.0400890958645137 0.0282837753602952
"RX" 0.000495976293819873 0.000388322453276199
"RY" 0.000128598378379958 0.000121375691358639
"RZ" 0.000806141565125705 0.000660200849807328
"SA" 0.0319428366376475 0.0191346383714791
"SD" 0.0134252690788902 0.00975883780887179
"SI" 7.57967581099237e-05 7.3886999100118e-05
"SR" 1.2711310781832e-06 1.25117008077563e-06
"SU" 0.00313223604828634 0.00281747127879495
"SY" 0.000121505867139889 0.000118927371578043
"TA" 0.000250585350462185 0.000238963632800776
"TC" 0.00243211255127339 0.00211458829759347
"TD" 0.00106823857865062 0.000892599290880581
"TE" 8.37440996802973e-06 8.24304816308861e-06
"TI" 0.000236279112492793 0.000179628743274725
"TM" 0.00651022081985517 0.00381125522266132
"TQ" 0.0166768624009968 0.0115170212921978
"TU" 0.0245086629831577 0.0133587021426039
"UA" 3.79721842723897e-06 3.67974317738843e-06
"UB" 9.02368362563803e-05 8.80553138888511e-05
"UE" 1.95156708684264e-05 1.84837143813149e-05
"UF" 9.33307548670399e-06 9.10353100532338e-06
"UH" 0.000109118260041242 0.000104315519181058
"UI" 8.23340684337629e-05 8.0879532501348e-05
"UK" 3.52167481438554e-05 3.45489769258585e-05
"UM" 0.0215053694841104 0.010885466495906
"UN" 1.16332951246247e-05 1.15851922646256e-05
"UP" 7.76160021598842e-06 7.74763818463996e-06
"UQ" 4.70600022262497e-06 4.61475632998005e-06
"UR" 2.51492113217984e-05 2.45265793532845e-05
"UT" 9.12708308377967e-07 9.11783795456693e-07
"UU" 2.27557105910947e-05 2.25991137216485e-05
"UY" 6.69249513791992e-05 6.42014400308806e-05
"VE" 0.00689443058610552 0.00544968377913198
"VI" 0.00126750439425848 0.00097730394797074
"VJ" 0.00114033293302253 0.000936264125096653
"VM" 5.46546321084935e-06 5.38492430633722e-06
"VP" 2.4686796077365e-05 2.25864820837714e-05
"VS" 2.74873017408559e-05 2.53755981495587e-05
"VX" 0.0004024126333747 0.000338671852983819
"VY" 0.00738030100817672 0.00601500313980183
"WC" 0.000482108516445853 0.000386860219485361
"WE" 0.00252753441123259 0.00182498268611375
"WF" 0.0107835024410548 0.00732510748746985
"WH" 0.00424969127484577 0.00360681671988215
"WM" 2.05910136028654e-05 1.68587480072644e-05
"WQ" 0.000370525640385347 0.000356496431592968
"WU" 0.000264013812362294 0.000225078832500838
"WV" 0.000237369084745704 0.000184911493226321
"WY" 4.54204390624977e-05 4.16060365561092e-05
"XA" 5.35484526057068e-05 5.18455139923783e-05
"XE" 7.819051910904e-05 7.55480785252882e-05
"XQ" 0.000615523366817121 0.000535342334908008
"XW" 0.00515128435553392 0.00429160644411104
"XY" 0.000475938734440496 0.000447594264905356
"YA" 0.0117795480683577 0.009239635670954
"YE" 8.98557794323175e-06 8.94132474241072e-06
"YG" 2.50040314356275e-06 2.47964012131033e-06
"YI" 4.26954888725864e-06 4.06810603950419e-06
"YO" 0.0060718282333795 0.00366308667366064
"YP" 0.0015092882552834 0.00105377280498296
"YQ" 1.14483851959071e-05 1.08712230759885e-05
"YR" 1.45863580649085e-06 1.44460805791793e-06
"YU" 0.000129057719589888 9.97094904216605e-05
"YY" 6.09272499883645e-06 5.98058447298436e-06
"ZA" 0.0140464654606287 0.011290077394088
"ZC" 0.00199673483972735 0.00171972749160024
"ZD" 0.0202152033513454 0.0127488463109323
"ZE" 0.000709775038991057 0.000556358010540316
"ZK" 0.000108026548737453 8.56666168765949e-05
"ZM" 0.00358429938730982 0.00287751621502735
"ZQ" 6.4536795566321e-06 6.36501347629652e-06
"ZR" 8.87478995147572e-05 8.59028407263907e-05
