"Q" "C"
"ET" 0.0294350387886475 0.0160866025996695
"EU" 0.000139758762044216 0.0001364999885417
"EV" 0.00850182907462058 0.00529044619296423
"EW" 0.0160505433575602 0.0107674073972545
"EX" 0.0236385119749572 0.014800849949671
"FA" 0.000408513654253747 0.000368334450196057
"FE" 2.19891470610343e-05 2.18326373529713e-05
"FF" 7.12895686862237e-05 7.00740671011574e-05
"FI" 0.00257106701358184 0.002172473251255
"FS" 1.76788469502442e-06 1.70695326557326e-06
"FU" 5.89484600071198e-06 5.82692338887978e-06
"FY" 0.000222684257539738 0.000220022683201266
"GA" 0.000202915583596088 0.000199824632369432
"GC" 0.00386034975555723 0.00370231967204133
"GM" 1.83120314896825e-05 1.7963496360729e-05
"GU" 0.000332770816754723 0.000326238684266898
"GY" 0.00106835654546658 0.00104968803933337
"HA" 0.000623931667027351 0.000612315094726298
"HB" 0.00064066139585169 0.000594940148772965
"HE" 1.62858583556944e-05 1.60561781540143e-05
"HF" 2.11817102310081e-05 2.05602482961944e-05
"HI" 0.000137722092174311 0.000136151537543905
"HL" 0.00026004345773969 0.000252342904700898
"HQ" 0.00345467167678666 0.00280403223310514
"HT" 5.28370599625264e-05 5.14218635880089e-05
"HY" 7.09916236472951e-05 6.84535479250655e-05
"IA" 0.000426987886374358 0.000413542317262389
"ID" 0.00636979230163077 0.00525708103329068
"IF" 0.0073071432514637 0.00422616806230644
"IG" 0.00721740278950816 0.0060427409142122
"IH" 0.000390194676879013 0.000357957259495801
"II" 0.00297653379583223 0.00258841954331059
"IJ" 0.00214717949570241 0.00171644934335609
"IK" 0.00417116540388736 0.00302159480286382
"IL" 6.3582920988242e-05 4.74709831084034e-05
"IM" 0.0020530004327757 0.00182074433645363
"IO" 0.000526438914170176 0.00046140668050221
"IP" 6.15329163784451e-05 5.62268142027712e-05
"IQ" 0.343411286554776 0.130506232188441
"IU" 0.00742510899140599 0.00581313187569799
"IX" 0.000165790855942524 0.000158569345898965
"IY" 5.29218169149909e-05 5.20309697358032e-05
"JA" 0.0015633301468395 0.00146455062671697
"JB" 0.000304001793305957 0.000292826864622713
"JI" 0.00028247327239399 0.000262461775153819
"JM" 1.53442411533874e-06 1.51543160297662e-06
"JO" 5.87222372335653e-06 5.81835400096814e-06
"JS" 3.22942207376838e-05 3.18698536023278e-05
"JU" 7.46181801124697e-05 7.35954158600603e-05
"JW" 2.60642286103101e-06 2.59608813671113e-06
"JY" 0.00032930001642484 0.000317581652464601
"KA" 0.000107085757423059 0.000105327030644586
"KI" 0.000321974259997879 0.000316646420389696
"KM" 0.000467187731309277 0.000448553255358299
"KU" 0.000116444898043251 0.000113902397288419
"KV" 0.000257090471803243 0.000247889905302286
"KY" 4.87457686498193e-05 4.77272294210037e-05
"LE" 0.00153156329304499 0.00147338176119128
"LI" 6.88040109074787e-05 6.60179747250349e-05
"LJ" 2.89008075887999e-05 2.82799920801359e-05
"LQ" 5.00780905805771e-05 4.9087058521518e-05
"MA" 0.000208596072366204 0.000203124414641328
"MC" 0.00053614885649571 0.000468657873636024
"ML" 1.60299873107004e-07 1.57368979471156e-07
"MM" 1.59988239154847e-05 1.5918793147506e-05
"MQ" 4.77981421607374e-05 4.54280558065292e-05
"MR" 2.46042166923503e-06 2.42217505667492e-06
"MU" 2.04369765625327e-05 2.01117451728194e-05
"MW" 1.06660032584384e-05 1.03910825865869e-05
"MY" 0.000109004811725532 0.000107330477702374
"NE" 0.000414209985197317 0.000403961782137645
"NI" 0.000160251480384521 0.000156900078383845
"NM" 1.02357852865418e-05 1.00557774471372e-05
"NN" 7.29911106644016e-05 7.16543805332764e-05
"NQ" 0.000203124101638784 0.000199517708513018
"NS" 0.00619960195894171 0.00433755012787934
"NU" 0.000847119122695146 0.000774899323268258
"OA" 0.0189279351568932 0.00965488780375193
"OE" 3.89464064661133e-05 3.86390800620344e-05
"OI" 2.21926494785067e-05 2.12123331443908e-05
"OM" 3.58314871963871e-05 3.56236302332786e-05
"OO" 5.08939477048244e-06 4.96595596391982e-06
"OP" 8.19858377287871e-05 7.9362524864381e-05
"OR" 5.46662692246983e-06 5.42430432149007e-06
"OT" 0.000133930014666092 0.000130819656134142
"OU" 4.78554637958002e-05 4.60236716711269e-05
"OX" 2.50765462756806e-06 2.49043425792071e-06
"OY" 5.62393222116302e-05 5.54126769229516e-05
"OZ" 1.29483275621018e-05 1.27355561883106e-05
"PA" 2.18777896372714e-05 2.16817088221366e-05
"PC" 0.00146776754332813 0.00141097181050688
"PD" 1.27855946693731e-06 1.27519418051839e-06
"PE" 0.0083312985957682 0.00661917646109906
"PF" 2.20985586878053e-07 2.20841689114135e-07
"PG" 6.62956760634158e-07 6.62205483265272e-07
"PH" 0 0
"PI" 0.000153810889253841 0.000150625887072214
"PJ" 4.91684665072988e-05 4.58579147260225e-05
"PK" 0.00269201159243904 0.00210678593381119
"PM" 0.0230095969736433 0.0164350808534851
"PN" 0.0117051010491077 0.00994963466458075
"PO" 0.00149632243619654 0.0011190368698309
"PQ" 0.00225702426951485 0.00214093908092699
"PS" 0.00020962880268206 0.00020127865768658
"PT" 0.00075801012304818 0.000655781643915694
"PU" 0.00412629212348867 0.00331398239080792
"PW" 0.000129611648775027 0.000123905067873249
"PY" 0.000723571423197512 0.000701726695887244
"PZ" 0.00156922053066819 0.00125096779251989
"QA" 0.000227343853141983 0.00021535477819372
"QC" 1.7256374504742e-06 1.71856413879131e-06
"QD" 1.87837748846345e-06 1.87120483823325e-06
"QE" 0.000280529367456998 0.000247588662374376
"QF" 0.00100886852784225 0.00076605356524056
"QG" 0.00226478523001151 0.00158681119099746
"QH" 0.000574318513048947 0.000496345962885742
"QJ" 0.000158453143949378 0.000137294197437911
"QK" 2.17129929260845e-06 2.16562546942934e-06
"QQ" 0.00201907962034827 0.00195504264542624
"QU" 0.000284835196589352 0.000277267527950238
"RA" 0.000558927809437083 0.000439526008057441
"RB" 0.00513897757728386 0.00368914991101276
"RE" 7.54742228881978e-05 7.11754956574994e-05
"RO" 0.000819543675977557 0.000720599097600951
"RP" 0.000109568782955055 0.000104822636039423
"RQ" 6.08550544512129e-06 5.92050800516857e-06
"RT" 0.000977392120278852 0.000943698766000296
"RU" 0.00437539559672647 0.00418298459010177
"RX" 0.000395517255285926 0.000374878751232122
"RY" 0.00527391612709922 0.00421098327215402
"RZ" 5.23397517635937e-05 5.15637357516881e-05
"SA" 0.000120691620412886 0.000117274260688542
"SD" 9.79497054320332e-05 9.61095706757022e-05
"SI" 0.000835694678959786 0.000811560250967931
"SR" 0.00447290669115474 0.00339982686838566
"SU" 0.000738238251796593 0.000726270945778107
"SY" 0.0492120819005722 0.0324185988567164
"TA" 7.81504596889e-06 7.7357163083402e-06
"TC" 0.000234131915698699 0.000230144554740864
"TD" 0.000240020869508885 0.000234728707923986
"TE" 1.22108033799426e-05 1.20192147653613e-05
"TI" 2.23965068083396e-05 2.18527302980402e-05
"TM" 0.000107102132053762 0.000103118778196812
"TQ" 0.000137822479755488 0.000134587562606943
"TU" 0.000542870695579438 0.000511906100447141
"UA" 1.86479778204967e-05 1.83581189190574e-05
"UB" 0.0794812560996056 0.0481582211266344
"UE" 0.00484970391072901 0.00270444080544531
"UF" 0.00287351676650104 0.00236316248422153
"UH" 0.00226257216663971 0.00184836589617351
"UI" 0.0129247942410616 0.0102147051313304
"UK" 0.0180581290458843 0.0128548069576489
"UM" 0.000732334044129298 0.000695327113611512
"UN" 0.000632569691790257 0.000570580649361357
"UP" 0.00136605678898939 0.00127035559820789
"UQ" 0.000146613642306209 0.00014291303167014
"UR" 0.00396934312551344 0.00317675353936563
"UT" 4.53957599769636e-06 4.53846917946422e-06
"UU" 4.99561786918873e-05 4.96429067657635e-05
"UY" 0.00210895547533806 0.0018903411352802
"VE" 0.000238737326464209 0.000232817815172082
"VI" 0.000301791499294493 0.000290738992716764
"VJ" 0.000346784937187088 0.000336004083143531
"VM" 4.32392094653626e-05 4.25807719250097e-05
"VP" 3.13225076904051e-06 3.10568046442999e-06
"VS" 6.81298302366869e-05 6.56810724540452e-05
"VX" 0.000570380496917225 0.000550315433443302
"VY" 0.0079464448961086 0.00733891306619745
"WC" 0.000576718776977502 0.000560132541839818
"WE" 0.0001929277230764 0.000188240227831668
"WF" 2.22462065639891e-05 2.18002243721076e-05
"WH" 7.51358462332824e-05 7.42629660180526e-05
"WM" 3.10084320084078e-05 3.01996557671685e-05
"WQ" 0.000131628879225924 0.000130383002121461
"WU" 0.000151830814203181 0.000146194780768799
"WV" 1.24600668243888e-05 1.22211382907291e-05
"WY" 7.55564408206329e-06 7.48137651978303e-06
"XA" 0.000118261793711532 0.000116938022233973
"XE" 9.25203779851241e-05 9.0663864817737e-05
"XQ" 0.0018450564280771 0.00152818199494937
"XW" 0.000370418782947849 0.000363412228304433
"XY" 0.00435357542152714 0.00404242523693971
"YA" 0.000733522475593152 0.000716291584180507
"YE" 0.0615680168821052 0.0287564920311522
"YG" 1.23411950825743e-06 1.22980697313971e-06
"YI" 8.93165040651235e-06 8.85558323704417e-06
"YO" 8.73835377623415e-05 8.27417159131003e-05
"YP" 6.30576214371616e-05 6.15116556867432e-05
"YQ" 0.000311167268323504 0.00029619743705685
"YR" 0.00369700683488666 0.00209787001702979
"YU" 1.36724795717364e-05 1.33841380702956e-05
"YY" 2.81131812386973e-05 2.76046404362682e-05
"ZA" 0.000205768522237285 0.000202963781121239
"ZC" 6.29441142028703e-05 6.20791175533176e-05
"ZD" 0.000380499511882022 0.000369436350089729
"ZE" 5.21090021122097e-05 5.10472577383444e-05
"ZK" 1.20410114573584e-05 1.18270196390618e-05
"ZM" 0.000115286369306152 0.000112267523693547
"ZQ" 0.0001280363603162 0.000106201819529748
"ZR" 0.000543950981600222 0.00051477880473403
