"Q" "C"
"MC" 0.00126022925387335 0.00108515283171323
"ML" 8.22625491518731e-06 7.70239053828045e-06
"MM" 0.000229754644969708 0.000207412370535695
"MQ" 0.00109058762343354 0.000991203429011347
"MR" 0.000199638373930905 0.000117791795836735
"MU" 2.60193396206295e-06 2.5433368933517e-06
"MW" 0.000274589865010084 0.000227377815479467
"MY" 0.00221059423022667 0.00206024287009975
"NE" 0.0120577183455228 0.0108295098451732
"NI" 0.000999949887780332 0.000964258004642668
"NM" 0.00436951951415419 0.00283744545391601
"NN" 0.00152653234317736 0.00145614387447895
"NQ" 0.00508866868463004 0.00458330278849168
"NS" 0.000264812540543677 0.000252550481888424
"NU" 0.00136680157234878 0.00122746019982608
"OA" 0.000148202562470956 0.000138003064949282
"OE" 0.00164768202906193 0.00131014297083118
"OI" 1.15167568812623e-06 1.07608156523086e-06
"OM" 0.00193599103478543 0.00175401911620301
"OO" 2.67396126222886e-05 2.43782408090738e-05
"OP" 0.000167909732628226 0.000160202024986439
"OR" 2.43131534159981e-05 2.30810428602221e-05
"OT" 0.000135838725027374 0.000129304344217604
"OU" 4.4679965362355e-05 4.24438809950565e-05
"OX" 0 0
"OY" 4.59672771606147e-05 4.46924506629265e-05
"OZ" 3.5701946331913e-05 2.98533095404491e-05
"PA" 5.38256680804019e-05 5.2415337071351e-05
"PC" 0.0159760106470458 0.0130238013937996
"PD" 0 0
"PE" 0.0231744284080993 0.0189956592202951
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.000221049040508046 0.0002137352358866
"PJ" 9.59729740105186e-06 9.3546254597119e-06
"PK" 0 0
"PM" 0.000643841103124181 0.000616709777308008
"PN" 0.0170003269087386 0.014734376955865
"PO" 0.0729325401325572 0.0511299269351206
"PQ" 0.00527808241236644 0.00487959607947444
"PS" 0.115970324439504 0.052646615781434
"PT" 0.001536973203235 0.00129013719445686
"PU" 0.000356666442802208 0.000325448961304513
"PW" 3.05884897666972e-05 2.88045918962545e-05
"PY" 0.00496403633517116 0.00459859672138774
"PZ" 8.62034898031538e-05 8.39853124718455e-05
"QA" 0.00133717754342019 0.00123956433277059
"QC" 7.67783792084149e-06 7.57281094671787e-06
"QD" 0 0
"QE" 9.59033181811946e-06 9.21351559633139e-06
"QF" 4.94448998456152e-05 4.7183927974332e-05
"QG" 1.69532223947561e-05 1.64263291850563e-05
"QH" 4.79864870052593e-06 4.66104057018733e-06
"QJ" 6.46850813843788e-06 6.25927371038163e-06
"QK" 0 0
"QQ" 0.00191180591910331 0.00185992097480949
"QU" 0.00127849574269532 0.0012311375202721
"RA" 4.83897347952195e-07 4.55843532273951e-07
"RB" 8.88673973011684e-05 8.38161574293228e-05
"RE" 7.5109284008232e-06 7.39197844437523e-06
"RO" 0.00116180184460071 0.00104240810404385
"RP" 2.34479425139335e-05 2.22859631408437e-05
"RQ" 9.21340550500979e-06 8.88095375158623e-06
"RT" 0.000599913565409431 0.000568089348091406
"RU" 0.00321016778560074 0.0030211144399804
"RX" 0.000134050613144325 0.000126795608879421
"RY" 0.000346331329699539 0.000332395757747655
"RZ" 0.00023854397453135 0.000225786196961149
"SA" 0.00079847526142797 0.000754740694777697
"SD" 0.000205465305044756 0.000198088154203688
"SI" 0.00013313348395554 0.000129639084235346
"SR" 0.00015174864618673 0.000144608944411712
"SU" 0.000165145685332975 0.000162402901773237
"SY" 0.000128016258165858 0.000122875710967252
"TA" 0 0
"TC" 5.81354305588413e-05 5.70341939115236e-05
"TD" 1.3128201337251e-05 1.27727478920157e-05
"TE" 9.41273398949318e-06 9.28686518844153e-06
"TI" 6.18653053060626e-05 5.93330636247205e-05
"TM" 6.97896056199766e-05 6.62530328469032e-05
"TQ" 0.000535741905000905 0.000508077977808394
"TU" 0.00106124885488003 0.000988613873997886
"UA" 0.000778160388449164 0.000749561978007198
"UB" 0.00028137575087022 0.000269259983447686
"UE" 0.00018438732750041 0.0001697148094072
"UF" 0.00115101921930228 0.00107235390062285
"UH" 0.000687801713036195 0.000653900216491572
"UI" 0.00714421168878782 0.00669401134681584
"UK" 0.00108611099254154 0.00103774752177889
"UM" 0.000207558768037052 0.000194309092719533
"UN" 8.83387601687729e-06 8.5474504091284e-06
"UP" 9.61807077204981e-05 9.3451644010187e-05
"UQ" 0.0042150965464267 0.00250702638795991
"UR" 0.00318076127723676 0.00287183681241288
"UT" 0 0
"UU" 0.00869754653562261 0.00727472157532794
"UY" 4.56178315675358e-05 4.46327791404734e-05
"VE" 0.0017741961991915 0.00166081229781473
"VI" 0.00479088266843346 0.00436306479527987
"VJ" 0.0138234889211388 0.0120109266273552
"VM" 0.00111916168209782 0.000903179284851943
"VP" 2.95067642089818e-05 2.837836475933e-05
"VS" 0.0145507331541841 0.0123800553913998
"VX" 0.00791299779051312 0.00731297525501939
"VY" 0.000453834828921828 0.000437826994152258
"WC" 0.000177267028911216 0.000167439551961913
"WE" 0.000425803346509672 0.000408229335522982
"WF" 2.75150077304082e-05 2.6668037704254e-05
"WH" 4.59650634410162e-05 4.50010990223211e-05
"WM" 0.000477075584646953 0.000399888026317596
"WQ" 0.00502982784584322 0.00465535646178718
"WU" 0.00499566318352144 0.00394601736697362
"WV" 0.00056936689962436 0.000503207372269109
"WY" 0.000214306476241611 0.000195382778414968
"XA" 0.00998931008739294 0.00848367815884901
"XE" 0.000148908207504789 0.000144894546976182
"XQ" 9.79187996923802e-05 9.31762051195388e-05
"XW" 0.000845925814631459 0.000820302526650361
"XY" 0.126799244253957 0.0898085859028173
"YA" 0.000238542414938333 0.000232103432842957
"YE" 0.000453206762965476 0.000429365464122524
"YG" 0 0
"YI" 5.44725726114647e-05 5.11531752558671e-05
"YO" 0.00214908232759011 0.00199281342259852
"YP" 0.00012712032623696 0.000122612932603684
"YQ" 0.00124801085728683 0.00102842357176854
"YR" 0.000739299389459422 0.000663195349211877
"YU" 0.000130505794974242 0.000122942789602997
"YY" 0.00137210696143839 0.000981910840442553
"ZA" 0.000177376267601145 0.000173538569668943
"ZC" 0.00162338367600163 0.00158372336573814
"ZD" 0.00015364421244107 0.000147230068734029
"ZE" 0.000448970043716777 0.000434917921614618
"ZK" 0.000153367812869551 0.000133979861843818
"ZM" 0.000275838375784513 0.000263179533892075
"ZQ" 4.99059464854697e-05 4.81778155436072e-05
"ZR" 0.00095409799859567 0.000901101612726504
