"Q" "C"
"EW" 0.00614313382024345 0.00544397474811858
"EX" 0.00679638894769883 0.00601586811832
"FA" 0.000680383088084338 0.000657145708373478
"FE" 0.000330463614856135 0.000298610259941049
"FF" 6.06415408778235e-05 5.90548486438256e-05
"FI" 1.03253425174076e-05 1.01704695859473e-05
"FS" 0 0
"FU" 0.000403450986600609 0.000346639693520184
"FY" 5.18531120474572e-05 5.13911639888387e-05
"GA" 6.43061267555791e-05 6.34049823195262e-05
"GC" 4.31409591664132e-05 4.2683643494716e-05
"GM" 0.000361113144847422 0.000337869926607434
"GU" 0.00125944387301408 0.00121705422429446
"GY" 0.0738458977424823 0.0534199443950504
"HA" 0.00407091326347219 0.0036545313189709
"HB" 0.000322607299320869 0.000305102203034661
"HE" 5.03582577916916e-05 4.80477806489415e-05
"HF" 0.021172576614538 0.0117931380100535
"HI" 0.00123183445812174 0.00111069309633726
"HL" 0.00168651189808809 0.00152737354623849
"HQ" 4.75419089384848e-05 4.65237211829132e-05
"HT" 5.86200525430147e-05 5.71973756222891e-05
"HY" 2.73442004176264e-05 2.67437852855884e-05
"IA" 0.000303689584582692 0.000294281191322734
"ID" 0.00170601493444085 0.00164102686104296
"IF" 0.00218441403777025 0.00197200843880888
"IG" 0.000139487795490847 0.00013418028818029
"IH" 0.0014063870401538 0.00134439967595858
"II" 0.000463834713785442 0.000450695849761282
"IJ" 0.013027264012336 0.00888331068189898
"IK" 0.00451999467223253 0.00382983468222231
"IL" 2.05845972846248e-06 1.94299132047101e-06
"IM" 0.00142581721022351 0.00134433060853952
"IO" 2.03122999112461e-05 1.97310673079455e-05
"IP" 6.26465726238019e-05 6.12736728880937e-05
"IQ" 0.00351876131026775 0.00326547157795304
"IU" 0.000312906383176417 0.000300523701122045
"IX" 1.58333624407454e-05 1.56073666360196e-05
"IY" 6.3778100359333e-05 6.25269441846803e-05
"JA" 0.00482436565416344 0.00455680990546354
"JB" 0.0109802620023419 0.00855910631762931
"JI" 0.00113936724232401 0.000924058686301136
"JM" 0.000179608181503783 0.000153557822866346
"JO" 0.00040885525795478 0.000369889007121478
"JS" 0.000138835423247177 0.000120926451074041
"JU" 0.00016091768901655 0.000158260755061793
"JW" 1.07442747394849e-05 1.02405583139778e-05
"JY" 0.0017040335914786 0.00166542994018762
"KA" 0.000262962428653546 0.000254908065169048
"KI" 6.59826702985654e-05 6.50156105836654e-05
"KM" 0.000308286919844074 0.000299802621161086
"KU" 0.00305234596967411 0.00259096317421858
"KV" 9.05411506486077e-05 8.81692622603894e-05
"KY" 5.00822523787251e-06 4.96275081511498e-06
"LE" 0.000236753825137175 0.00023200411368729
"LI" 0.000130303585591946 0.00012276438972387
"LJ" 0.00051835603308955 0.000483614127835787
"LQ" 0.00173448357359041 0.00154143760087603
"MA" 7.82178328866295e-05 7.67029600493574e-05
"MC" 9.00784087997535e-05 8.44146625162134e-05
"ML" 0 0
"MM" 0.00138938895713829 0.00127263555495319
"MQ" 0.000726543989736299 0.000652660246164076
"MR" 0.00259931091937392 0.00195795819993225
"MU" 2.92890784914905e-05 2.89053001187118e-05
"MW" 0.00111440742629022 0.000696601357119402
"MY" 0.00159922125093695 0.0014728923284624
"NE" 0.00371152625932615 0.00338415872659041
"NI" 0.000166517760779805 0.000163405770739566
"NM" 0.00279104629418409 0.00154443071340532
"NN" 0.000157016451063586 0.000153398196337956
"NQ" 0.0412751425960884 0.0243373099779745
"NS" 0.00013155473358291 0.000128631959690665
"NU" 0.0120987791161529 0.00845707512421123
"OA" 7.570479361651e-05 7.2355995497627e-05
"OE" 0.00330127021993303 0.00284749695133892
"OI" 3.1773819152084e-05 3.06018266982775e-05
"OM" 0.0057181599980448 0.00515706421228166
"OO" 0.000105548133755497 9.67174222459906e-05
"OP" 6.57921592337994e-05 6.33245322659284e-05
"OR" 6.2692329925677e-05 5.90746192000105e-05
"OT" 0.000386236023093716 0.000366257998103524
"OU" 2.01691513895315e-05 1.94648032872838e-05
"OX" 1.51850688007576e-05 1.47298054632356e-05
"OY" 0.000186581625627414 0.000179766317204455
"OZ" 4.85033175563321e-05 4.10071820555036e-05
"PA" 0.000259927203734235 0.000246280832230141
"PC" 0.190126117974843 0.0747076210965767
"PD" 0 0
"PE" 0.0267617600303636 0.0191122761001684
"PF" 8.62727630037214e-06 8.54467979584942e-06
"PG" 0 0
"PH" 1.14042965687323e-05 1.12470189452837e-05
"PI" 0.000165173568192918 0.000161482210051518
"PJ" 0.000113281213504299 0.000111033168545802
"PK" 1.03974824020965e-05 1.02203477904617e-05
"PM" 0.000359190663568035 0.000351387487422195
"PN" 0.00174351105362648 0.00164528290501177
"PO" 0.00448354092215905 0.00393311381014093
"PQ" 0.000229460514927963 0.000224600908994137
"PS" 0.00753170557520879 0.00571824087996168
"PT" 0.000361966875740945 0.000320579962228197
"PU" 0.000213432767221558 0.000206023405496961
"PW" 1.63480011086218e-05 1.58104663064762e-05
"PY" 0.00239388356828238 0.00225756357234565
"PZ" 4.30036022662638e-05 4.22761394824576e-05
"QA" 0.000167553669791127 0.000161404301650153
"QC" 2.00125428106541e-05 1.9595740610964e-05
"QD" 4.2766112132746e-06 4.20084119932817e-06
"QE" 9.23065882722589e-06 9.05586424213002e-06
"QF" 2.31453958520631e-05 2.2445675553893e-05
"QG" 2.01330081910932e-05 1.97606256668446e-05
"QH" 4.18739486234515e-05 4.09685351233308e-05
"QJ" 0.000100716731676384 9.82732149478806e-05
"QK" 1.27280095633173e-05 1.25272796976525e-05
"QQ" 0.000307255467503851 0.000301031944547167
"QU" 0.000167962423028326 0.00016492648188104
"RA" 3.29457456430043e-06 3.19147755991394e-06
"RB" 0.000103030025416318 9.64842613460596e-05
"RE" 1.57170230191869e-05 1.55566413254247e-05
"RO" 0.000597705369127578 0.000563645257993997
"RP" 9.63585732570266e-05 9.00344618788121e-05
"RQ" 1.15584086845259e-06 1.13326042366754e-06
"RT" 0.000266926157509694 0.000255606291315024
"RU" 0.00184419046491431 0.0017555260860982
"RX" 9.63394300651657e-05 9.21575771541351e-05
"RY" 3.26385906253058e-05 3.18958308937208e-05
"RZ" 0.000630281807307168 0.000585511644283407
"SA" 0.00162253098651295 0.00155637889716363
"SD" 8.56470880226418e-05 8.37245864950626e-05
"SI" 7.05559706469304e-05 6.92202252279452e-05
"SR" 4.56236487706584e-05 4.39884100391472e-05
"SU" 9.08429786369171e-05 8.96206128649644e-05
"SY" 0.000108886278108576 0.000106073944879436
"TA" 4.210146395561e-06 4.11747174627962e-06
"TC" 7.53273315439903e-05 7.42130051346447e-05
"TD" 5.85307360514099e-05 5.73803977050269e-05
"TE" 1.71064448530984e-06 1.69511544836234e-06
"TI" 9.36194057264921e-06 9.14894164369527e-06
"TM" 2.28872332636703e-05 2.22614702434933e-05
"TQ" 0.00036459236543287 0.000350013168604732
"TU" 0.00055272962969376 0.000530105290658423
"UA" 0.000645222166787632 0.000612357352836411
"UB" 0.000190625805051363 0.000185866111047203
"UE" 8.82443363805184e-05 8.23711352651983e-05
"UF" 0.000192385317602865 0.000188136674063284
"UH" 8.34585916140108e-05 8.21633529014754e-05
"UI" 0.000764852827029139 0.000749692104992895
"UK" 0.000203272191603187 0.000199555250972186
"UM" 0.000151424264691272 0.000145180720338889
"UN" 1.82068682700114e-05 1.80470746009846e-05
"UP" 4.61283586489921e-05 4.59021432727223e-05
"UQ" 0.0156938505510649 0.00953454424791686
"UR" 0.000552563833561104 0.000535405061931666
"UT" 6.51956934298807e-06 6.49320604666737e-06
"UU" 0.004040947093606 0.00353708266625916
"UY" 2.41789179152513e-05 2.38591838105968e-05
"VE" 0.000915772570679656 0.00085951652914558
"VI" 0.00581166222744898 0.00526388272486719
"VJ" 0.0119964152709477 0.009894727228123
"VM" 0.0029099090404401 0.00205670699223396
"VP" 6.15986137570114e-05 5.86066467641942e-05
"VS" 0.00093586561698766 0.00083225638529683
"VX" 0.00443162516024144 0.00407791508340288
"VY" 0.000208685255862365 0.000202616776518706
"WC" 0.000241482812962032 0.000228889804440811
"WE" 0.000115110244875166 0.000112678891316903
"WF" 7.53858322334406e-05 7.42360134906859e-05
"WH" 2.50324174244073e-05 2.46325850741544e-05
"WM" 0.00162566626555866 0.00133137862172578
"WQ" 0.0198102161102183 0.0162204952324327
"WU" 0.00681682365386305 0.00485701766776505
"WV" 0.000651508566614893 0.000583162179826257
"WY" 0.000359892372419344 0.000323398816719276
"XA" 0.00970739010514443 0.00794160967499294
"XE" 3.92758592927102e-05 3.83552163222588e-05
"XQ" 6.64799022580317e-05 6.50849659782898e-05
"XW" 0.000310913382294839 0.000299490349214885
"XY" 0.00414526034957276 0.00374314897428198
"YA" 0.000173670058246224 0.000170651620993452
"YE" 0.00213424061002 0.00198781920241974
"YG" 1.41123478842435e-05 1.34060633639485e-05
"YI" 0.000288166224651189 0.000264608782582473
"YO" 0.000151206061426867 0.000144771995178192
"YP" 3.76502748311866e-05 3.70517988475882e-05
"YQ" 0.0014274696279845 0.00119863682068745
"YR" 0.000904761734353264 0.000805403704324407
"YU" 2.54963961130838e-05 2.46267550424844e-05
"YY" 0.00171469783914427 0.00140875484916495
"ZA" 6.09439560686002e-05 6.00819964388604e-05
"ZC" 0.000357539413781757 0.000351777651416664
"ZD" 9.03905685020443e-05 8.85216229331515e-05
"ZE" 5.13524724806922e-05 5.04937120983843e-05
"ZK" 0.0010803102820434 0.000922023783837767
"ZM" 0.000133908621410756 0.000129590164088988
"ZQ" 2.48128556970891e-05 2.43344299572776e-05
"ZR" 0.000257231490103411 0.00024749053610344
