"Q" "C"
"SA" 0.00274201660030639 0.00205057526848868
"SD" 0.0154745505289371 0.012049220125607
"SI" 3.61532899493854e-05 3.53347257636502e-05
"SR" 0 0
"SU" 0.00137490310024484 0.00125499615483296
"SY" 2.58237785352753e-05 2.53653615673144e-05
"TA" 0 0
"TC" 0.00151143591020073 0.00133576983932167
"TD" 0.000943399301480023 0.00080187460560552
"TE" 0 0
"TI" 0.000335231143950571 0.000269981852341432
"TM" 0.00185292090541303 0.00133873997357003
"TQ" 0.0184554540016308 0.0126393649460089
"TU" 0.006604276639537 0.00463622939445182
"UA" 0.00896768854305102 0.00800688305380755
"UB" 6.46758650119128e-05 6.3627082913173e-05
"UE" 2.98787520242855e-06 2.86083622982419e-06
"UF" 1.06333205733486e-05 1.04519873631628e-05
"UH" 2.22534455180876e-05 2.17634225501067e-05
"UI" 4.74511930585683e-05 4.66741604656588e-05
"UK" 1.42345285753336e-05 1.4038720827114e-05
"UM" 0.000708705016134661 0.000529537516016844
"UN" 0 0
"UP" 2.34221941155893e-05 2.332698194065e-05
"UQ" 0.00114868796261584 0.00102807606383967
"UR" 0 0
"UT" 0 0
"UU" 0.00245043467630357 0.00229007662548422
"UY" 0 0
"VE" 0.022729254609006 0.0165607213198503
"VI" 0.00489865037392706 0.00363227233164812
"VJ" 0.00834090010622206 0.00575057214512194
"VM" 0.00171579616305921 0.00152353158513832
"VP" 0.00023549163480555 0.000196137281478987
"VS" 0.000146669267160496 0.000130045318765838
"VX" 0.00344394584788666 0.00290119455765415
"VY" 0.00374746767180536 0.00314862766000007
"WC" 0.00251163469768567 0.00191599505940983
"WE" 0.00261789665325024 0.00201415942150132
"WF" 0.00611302424925687 0.00513549764227602
"WH" 0.000738410384260949 0.000626455097301969
"WM" 0.0442835963027188 0.0254427358559662
"WQ" 0.00351014846902605 0.0029844437907193
"WU" 0.00563884233891415 0.00369067505785668
"WV" 0.078361352011623 0.04203824563622
"WY" 0.00158875320808604 0.00121395542709433
"XA" 0.00433401063876478 0.0036585363297009
"XE" 2.81713947657549e-05 2.71550163780053e-05
"XQ" 0 0
"XW" 0.000805047128244797 0.000691428255931337
"XY" 0.000807233228907188 0.000740757941840251
"YA" 0.00888997929650254 0.0071837683296715
"YE" 4.22931440690642e-05 4.18551110595397e-05
"YG" 1.90280473417818e-05 1.84049663815489e-05
"YI" 0.000823619348687808 0.000703987377636394
"YO" 0.00160326059535298 0.001208559334624
"YP" 0.00362301444157171 0.00289823411043011
"YQ" 6.22705205134706e-05 5.37778356910571e-05
"YR" 1.6433313613357e-05 1.59365477591647e-05
"YU" 0.00103513304994704 0.000758229875046241
"YY" 0.000268623975125163 0.000249627376238431
"ZA" 0.00255287221444924 0.00215567465453429
"ZC" 0.00121302133222941 0.00106608492935634
"ZD" 0.001210138425572 0.000928472315688145
"ZE" 0.00117606659933454 0.000969669854437061
"ZK" 0.00220559003908814 0.00139617785015888
"ZM" 0.000399529896235041 0.000350896246758481
"ZQ" 1.6433313613357e-05 1.62458658673939e-05
"ZR" 2.14574391694075e-05 2.07141819415257e-05
