"Q" "C"
"PA" 6.24512099921936e-05 6.22308327586347e-05
"PC" 0.000902267092701251 0.000889811846314587
"PD" 0 0
"PE" 0.0018739253847997 0.00179330087573213
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.000179253056466654 0.000168914538867819
"PJ" 0.0227779418416309 0.0150938124548166
"PK" 0.00540860029407164 0.0038045214295713
"PM" 0.0483704603988203 0.0255800259067628
"PN" 0.00169826050152371 0.0016335963806813
"PO" 0.000521839414906955 0.000429535096595244
"PQ" 0.000142557806492233 0.000141047524699302
"PS" 0.000137119851698306 0.000134637210070536
"PT" 0.000331911039001288 0.000309527375204959
"PU" 0.00713766134010245 0.00588298192603094
"PW" 0.000139463733496928 0.000125611176089787
"PY" 0.000876038435262524 0.000831916977543418
"PZ" 0.00136353149450921 0.000985553419628456
"QA" 0.000681955919985315 0.000593983589352262
"QC" 0 0
"QD" 0 0
"QE" 0.00802844859215634 0.00531535634435545
"QF" 0.00298647860549278 0.00189295917096684
"QG" 0.00496945717981212 0.0031674360464594
"QH" 0.0233360934714145 0.0146549076735064
"QJ" 0.212688391473769 0.0925880221078306
"QK" 0 0
"QQ" 0.000420269931854212 0.000404324287706303
"QU" 0.00341326361241809 0.00307127555905642
"RA" 0.000415159569841471 0.000305828989774537
"RB" 9.98501077413612e-05 9.39487040653143e-05
"RE" 0.000513054914661342 0.000461842483723147
"RO" 0.00070149495832512 0.000552490450086677
"RP" 0 0
"RQ" 0.000224028156065337 0.000200876282990851
"RT" 9.35513488350145e-05 9.00840945356432e-05
"RU" 0.00108026051743846 0.00102758943330735
"RX" 1.42497800577426e-05 1.38372991481548e-05
"RY" 0.000861077055078827 0.000717025275950918
"RZ" 0.00013784326234538 0.000135207864928818
"SA" 0.000822349357979999 0.000748944215394696
"SD" 0.000184048062268203 0.000178262364900755
"SI" 4.50462264432329e-05 4.34028924438858e-05
"SR" 3.06680049068808e-05 2.86519538272896e-05
"SU" 0.000182280755054229 0.000178476784439921
"SY" 0.00525123105029736 0.0045261595096753
"TA" 0 0
"TC" 0.000438976120135987 0.000428356457954092
"TD" 3.39408749957574e-06 3.3066345007694e-06
"TE" 1.37760022041604e-05 1.35332738832634e-05
"TI" 9.68064865150878e-05 8.93502020604999e-05
"TM" 0.000110253158745167 0.000101630106309242
"TQ" 0.000159267106964219 0.000153482641674676
"TU" 0.00623298422554642 0.00522808539664542
"UA" 0 0
"UB" 0.0151406006204441 0.0102546242017773
"UE" 0.00077697683924869 0.000706701801314561
"UF" 0.00114419893983413 0.000991904295530667
"UH" 0.00626722063255153 0.00422011618710946
"UI" 0.00154750152002956 0.00131699580394467
"UK" 0.00673375893577455 0.00473744054697107
"UM" 0.00131260742462827 0.00118242158047109
"UN" 0.00027459444467033 0.000261297794062663
"UP" 0 0
"UQ" 0.000234546729472569 0.000229776006063021
"UR" 0.000775276349552677 0.000693503146361663
"UT" 0 0
"UU" 4.12004510365166e-05 4.10286618242277e-05
"UY" 0.150122559907054 0.0742752515051557
"VE" 3.9032006245121e-05 3.79250712120165e-05
"VI" 0.000231965546419413 0.000225423763817281
"VJ" 7.17734315663565e-05 7.00880397678552e-05
"VM" 0 0
"VP" 0 0
"VS" 1.55012824802052e-05 1.52662579085229e-05
"VX" 0.000198910173441789 0.000194883952180028
"VY" 0.000652199318134579 0.000624190492208284
"WC" 0.000207522332815073 0.000202223155709888
"WE" 0.000122779155873783 0.000116974015809938
"WF" 4.25803092283084e-05 4.03744228905247e-05
"WH" 2.3369162713425e-05 2.28209434141769e-05
"WM" 1.71193009847022e-05 1.66763244336626e-05
"WQ" 0.000180719618658729 0.000179646941678011
"WU" 0.000115887885208728 0.000112853703607969
"WV" 3.29603608292133e-05 3.20689748579255e-05
"WY" 0 0
"XA" 6.71671218578506e-05 6.65026486120599e-05
"XE" 0.000426944249568767 0.00040011431441579
"XQ" 0.00437109273760929 0.00295078781749733
"XW" 0.00275899378229698 0.00268364884765407
"XY" 0.000246032543944332 0.000237337511853304
"YA" 0.00250403049381407 0.00242218115768755
"YE" 0.000245603126165187 0.000234829171302345
"YG" 0 0
"YI" 0 0
"YO" 0.00181804436309014 0.00152727772264467
"YP" 4.89811458240466e-05 4.64869776850537e-05
"YQ" 4.06583398386677e-05 3.96773418860585e-05
"YR" 9.07494145199064e-05 8.56616527263499e-05
"YU" 0.000126844266342602 0.000119326126587958
"YY" 7.3902663676278e-05 7.23595498565115e-05
"ZA" 0.000134431612150249 0.000130916117384697
"ZC" 0.000262943629269279 0.000252027905984286
"ZD" 0.000577012053906825 0.000543891504717446
"ZE" 7.47586013357848e-05 6.98772469569622e-05
"ZK" 0 0
"ZM" 0.000326926146063551 0.000308535601641507
"ZQ" 9.65580021887368e-05 7.3035370047884e-05
"ZR" 0.00269249660190325 0.00231080674524119
