"Q" "C"
"RP" 1.51329114987016e-06 1.42846016154761e-06
"RQ" 1.81872516806591e-05 1.52929256569319e-05
"RT" 0.0074500404174711 0.00572934272124605
"RU" 0.00372634077456143 0.00304838531150177
"RX" 0.000425875076568167 0.000359842960361722
"RY" 0.000132309217360653 0.00012627902785874
"RZ" 0.00131375277218556 0.00101255999202737
"SA" 0.00407542989118313 0.00298281624466465
"SD" 0.00198972629570406 0.00161608449845417
"SI" 1.97555941730513e-06 1.95085819266341e-06
"SR" 1.66238748129482e-06 1.64841620675377e-06
"SU" 0.000337008275404138 0.000303704188040743
"SY" 0.000103275698461807 0.000100934824651176
"TA" 1.66476883020024e-06 1.61683796085157e-06
"TC" 0.000535499544831 0.000445248706622075
"TD" 0.000401837509788319 0.000331607065084222
"TE" 2.89156621905031e-06 2.86709037737855e-06
"TI" 0.000114184078855934 9.40679699948119e-05
"TM" 0.00344041186075664 0.00220322147943319
"TQ" 0.00877380545180771 0.00596567183197036
"TU" 0.0137913487438682 0.00889691043774692
"UA" 6.42053578034773e-06 6.26721770085726e-06
"UB" 5.06962691212506e-05 4.97862911321709e-05
"UE" 0.00018961326145932 0.000180711762125181
"UF" 5.71639851548766e-05 5.61663067532206e-05
"UH" 2.60338534027499e-05 2.53702665490089e-05
"UI" 0.000108791704968122 0.000107166344853934
"UK" 2.20496311356178e-05 2.17435324649982e-05
"UM" 0.014502552383545 0.00862318875335169
"UN" 3.1260158914966e-06 3.11234112829944e-06
"UP" 1.1718679269965e-05 1.16982522382362e-05
"UQ" 2.578652299378e-06 2.54092327017619e-06
"UR" 0.000110172147887876 0.000108297434644659
"UT" 0 0
"UU" 5.85339044740059e-06 5.81800582006568e-06
"UY" 4.721123960488e-05 4.55398819285746e-05
"VE" 0.00194000346082137 0.0016648048880114
"VI" 0.00076350482994997 0.000660121971578381
"VJ" 0.000555940606627713 0.000487761792927476
"VM" 1.39734306904624e-05 1.37698530573787e-05
"VP" 2.37385236831212e-05 2.21742690706529e-05
"VS" 2.10865817298286e-05 2.02277246488037e-05
"VX" 9.36615167577149e-05 8.59815040482782e-05
"VY" 0.0233317945049328 0.0176025614473945
"WC" 0.000474299236031511 0.000394289947262507
"WE" 0.057813535328241 0.0295321739149756
"WF" 0.000311349831700502 0.000262916755620169
"WH" 0.00179055899345499 0.00148020212825642
"WM" 4.03434273192268e-05 3.49362689075142e-05
"WQ" 4.14768826258386e-05 4.01372555249205e-05
"WU" 0.0001386049571785 0.000123591234734253
"WV" 0.000188455818774414 0.000156822971590293
"WY" 1.47720791338433e-05 1.38245232047876e-05
"XA" 2.25626022484315e-05 2.19390374395052e-05
"XE" 1.29882893254012e-06 1.27118641539e-06
"XQ" 9.10684952856328e-05 8.39921792367416e-05
"XW" 0.00323295130640033 0.00263761440493304
"XY" 0.000898105252095573 0.000854169993327556
"YA" 0.055965203395104 0.0357221839223134
"YE" 4.67833284590999e-06 4.64667034835809e-06
"YG" 3.88446060380056e-07 3.85491031128037e-07
