"Q" "C"
"GC" 2.53121824088055e-06 2.52186869235427e-06
"GM" 0.0193638240566613 0.0102158127132432
"GU" 0.000103372633452539 9.88684742843531e-05
"GY" 0.000606523875702151 0.000590506678868521
"HA" 0.00200278726181345 0.00181015768253794
"HB" 0.00101503630225109 0.000903395274487543
"HE" 0.00188734843746269 0.00132127458736869
"HF" 0.000366816417608703 0.000312736995393545
"HI" 0.0022112789546586 0.00175010555348118
"HL" 0.00640205163967976 0.00473824297235846
"HQ" 3.31479187006338e-06 3.2484985975514e-06
"HT" 8.29372683205719e-05 7.4895250131971e-05
"HY" 0.000632391302410919 0.000496578000564945
"IA" 0.00900510182339617 0.00654067092704892
"ID" 2.33750971176166e-05 2.30502581216203e-05
"IF" 1.26120874144279e-05 1.23020424110409e-05
"IG" 0.000422036715511445 0.000342457620184725
"IH" 2.43947487633634e-05 2.37758398766429e-05
"II" 1.18578239436372e-05 1.16032984567033e-05
"IJ" 3.48513009415411e-05 3.35922534710894e-05
"IK" 3.03082692647714e-06 2.99326891752681e-06
"IL" 6.01403569632559e-07 5.94476323590073e-07
"IM" 7.01773120874041e-06 6.89293255777467e-06
"IO" 4.45673331340218e-07 4.43235217542107e-07
"IP" 6.07604309489302e-07 6.03396390972891e-07
"IQ" 0.000174378803740082 0.000171449852550913
"IU" 1.13337120075294e-05 1.12202527439308e-05
"IX" 2.78098085006035e-06 2.77369690633658e-06
"IY" 5.89989801838677e-06 5.43107214440777e-06
"JA" 0.000352096554594797 0.000335872110007078
"JB" 0.00011513914531983 0.000111768919018065
"JI" 0.000238104175206689 0.00019674799370891
"JM" 0.000115345120195599 9.10440871518502e-05
"JO" 0.00349008118525103 0.00254915733091777
"JS" 3.63901289718925e-05 3.31570370810855e-05
"JU" 6.138009230252e-06 5.88908494011504e-06
"JW" 6.51017178937429e-06 6.2238193646093e-06
"JY" 0.000133210516033356 0.000122488527545418
"KA" 2.53426350414299e-06 2.47884768780552e-06
"KI" 0.0014959651573013 0.001307271601831
"KM" 0.0115862126346786 0.00924130635773837
"KU" 4.55133731221853e-05 4.44162755033008e-05
"KV" 2.56907407152895e-06 2.53682170761024e-06
"KY" 3.1311657831964e-06 3.11999753922777e-06
"LE" 1.90472063373115e-05 1.88986392708687e-05
"LI" 0.0127199743195161 0.00627128991570892
"LJ" 0.0106920188825829 0.00637329037260533
"LQ" 0.0104933605094635 0.00748510812262853
"MA" 0.00171799980272809 0.0014217419825107
"MC" 0.000236041203773318 0.000184838312740885
"ML" 7.27107637479697e-05 5.13083616660881e-05
"MM" 0.000118769836039567 0.000116447009435993
"MQ" 0.000241734559434667 0.000202475921417207
"MR" 0.000320300140312386 0.000301621184067447
"MU" 3.21007161790985e-06 3.05332545118634e-06
"MW" 4.79402970614213e-05 4.28228874621586e-05
"MY" 0.0234993721008933 0.0138287663977153
"NE" 0.0287104934740151 0.0203421650194121
"NI" 0.00305610814014281 0.00259119167909835
"NM" 4.27011962966491e-05 4.05459545070086e-05
"NN" 0.00156013203304088 0.00134700675565087
"NQ" 0.00324127369206862 0.00276194584296103
"NS" 9.79768870141113e-06 9.5385875980248e-06
"NU" 0.000206771635282175 0.000197985919455118
"OA" 1.68076977876375e-05 1.63148111907987e-05
"OE" 4.13264525994555e-05 4.05408653414054e-05
"OI" 0.000337172799673903 0.000231480170367986
"OM" 0.00259233168079971 0.00237755730401455
"OO" 0.000329177565058959 0.000242651584662653
"OP" 0.000946987980037749 0.000742499284696915
"OR" 1.01366859274426e-05 9.83279926764071e-06
"OT" 0.000627043485775646 0.000497690953882807
"OU" 5.09247722319709e-07 4.99284888369913e-07
"OX" 2.68560218482918e-06 2.48808025972209e-06
"OY" 6.01371944958841e-05 5.59041864032567e-05
"OZ" 8.0680557255705e-06 6.6063228140911e-06
"PA" 3.4306785841158e-05 3.28050125540121e-05
"PC" 0.00034380266987242 0.000334649344381375
"PD" 3.97968948415947e-06 3.94097680784354e-06
"PE" 2.28054897884258e-05 2.2422627900097e-05
"PF" 1.64241153314518e-07 1.63719362033501e-07
"PG" 4.43451113949198e-07 4.40875162125049e-07
"PH" 2.66070668369519e-06 2.63067510749729e-06
"PI" 1.48162333767021e-05 1.42293943607583e-05
"PJ" 4.17439697105891e-06 4.04528288824527e-06
"PK" 1.0151819317919e-05 1.00794752362794e-05
"PM" 4.18183487039836e-05 4.11615629079548e-05
"PN" 0.000174904712179807 0.000172827682753775
"PO" 0.00104755794575994 0.00100708081271521
"PQ" 4.3810037373539e-05 4.36742997677106e-05
"PS" 0.000706772455203584 0.000674640443794643
"PT" 0.000835644795288512 0.000652048892251231
"PU" 1.48449342570175e-05 1.47003984753159e-05
"PW" 0.000626522464259038 0.000456018828075564
"PY" 0.0359755653107409 0.0227108025281493
"PZ" 6.43857988590988e-06 6.40893739531569e-06
"QA" 0.0037219006398541 0.00256081916470966
"QC" 0 0
"QD" 0 0
"QE" 5.98153945463674e-06 5.37059863368172e-06
"QF" 2.51010064499546e-07 2.48420595045338e-07
"QG" 8.67621744683214e-07 8.61453210750792e-07
"QH" 1.08328772121876e-06 1.075952971296e-06
"QJ" 3.2978731390889e-06 3.19771239476892e-06
"QK" 2.42512327940968e-06 2.38526577947078e-06
"QQ" 2.33733102854275e-05 2.3179248188189e-05
"QU" 0.000392576338120423 0.000347714288103936
"RA" 4.1080976190914e-05 3.38597099483736e-05
"RB" 7.38508125401441e-06 6.95742852816459e-06
"RE" 0 0
"RO" 0.000268641962078095 0.00017983319394619
"RP" 2.9676274662661e-05 2.32814771671461e-05
"RQ" 6.22179179717059e-06 5.51245206047176e-06
"RT" 0.0823920494131931 0.0389079385535909
"RU" 0.108637588985056 0.0504105155542603
"RX" 0.0067401497836726 0.00355221234289193
"RY" 1.80724194291608e-05 1.74257440408859e-05
"RZ" 0.00602352248949008 0.00430724867968595
"SA" 0.00518790088423777 0.00402208891310041
"SD" 0.00335713707614018 0.00286980371678736
"SI" 4.67840925216404e-06 4.61861612161001e-06
"SR" 9.06813214606187e-07 8.98797872238075e-07
"SU" 0.000553371146362404 0.000489032651879149
"SY" 3.74712335454652e-05 3.6798705033071e-05
"TA" 8.09322105620026e-07 7.77010458701314e-07
"TC" 0.000596101068676325 0.000520199806393589
"TD" 0.000581814239521077 0.00046782779866177
"TE" 1.77310334731624e-06 1.75768307326183e-06
"TI" 7.28198393989887e-05 6.3247021390964e-05
"TM" 0.00166776406164766 0.00121571431012857
"TQ" 0.0149509542308448 0.0102070284742054
"TU" 0.042023261381305 0.0245655537523622
"UA" 9.96763460512158e-05 9.02318520080997e-05
"UB" 1.51823848396412e-05 1.49787620647294e-05
"UE" 9.67431344942834e-05 9.16925647121791e-05
"UF" 2.38301825886598e-05 2.34367869840485e-05
"UH" 1.82658179409642e-05 1.79137524947138e-05
"UI" 8.38405843849497e-05 8.2734078625316e-05
"UK" 7.75262524566109e-06 7.67189844550433e-06
"UM" 0.00332899340510381 0.00208516499454161
"UN" 2.68318069485688e-06 2.67394131891427e-06
"UP" 1.08768829545612e-05 1.08610569730678e-05
"UQ" 9.19512017292709e-05 8.90935953877072e-05
"UR" 7.29668983047364e-05 7.15223865453947e-05
"UT" 5.5378097229196e-06 5.52585420869155e-06
"UU" 0.000225999246368267 0.000220966462352327
"UY" 1.02591792107411e-05 9.97977200424302e-06
"VE" 0.275175046044645 0.100874090440983
"VI" 0.0330083955852494 0.0136658192195036
"VJ" 0.0197398340441677 0.00971121940554094
"VM" 7.99536824247734e-05 7.71310586919308e-05
"VP" 0.00372204573272125 0.00227863796657651
"VS" 0.000590930200661952 0.000456388874858812
"VX" 0.00843664400105288 0.00497188587491299
"VY" 0.00684687974988983 0.00526441272216437
"WC" 0.0053676029143004 0.00335841758087833
"WE" 0.00119195015921247 0.000998826950758643
"WF" 0.000556529417380615 0.000494482669038835
"WH" 0.00111772194273201 0.000978950813830415
"WM" 0.000791177111839335 0.000569155301967851
"WQ" 0.00734642810163189 0.00578966128740995
"WU" 0.00157074314680941 0.00116149556926162
"WV" 0.00349157532413332 0.0024855708691306
"WY" 0.00257593491624706 0.00191298848761841
"XA" 0.00119930128013545 0.00108931608640632
"XE" 1.04621610547915e-06 1.02589337371248e-06
"XQ" 0.000120612627601352 0.000112693854223414
"XW" 0.00146255432320213 0.00120848701391244
"XY" 0.00123237995731134 0.00116566778371769
"YA" 0.00555725135798878 0.00459727227496662
"YE" 9.95120629858585e-06 9.88488382269099e-06
"YG" 2.42495045489721e-06 2.36633834067537e-06
"YI" 0.000143860109642873 0.000123299960823268
"YO" 0.00212808268290569 0.00160828632747034
"YP" 0.00031495386565127 0.00027196299473333
"YQ" 0.00020485579937305 0.000187741522689576
"YR" 3.37748872401411e-06 3.32404530224516e-06
"YU" 0.000177422765961865 0.000150093866778049
"YY" 5.84918809661936e-05 5.69621793985226e-05
"ZA" 0.00115649579733826 0.00103190584050374
"ZC" 0.000195115940001976 0.000176217045937097
"ZD" 0.00365180801264895 0.0029331155048478
"ZE" 0.000574367306563162 0.000503180565502309
"ZK" 0.000921595161459756 0.000654898756879811
"ZM" 0.000622437977490883 0.00052354438428042
"ZQ" 9.94149915782849e-07 9.87798611472557e-07
"ZR" 9.8069552391577e-06 9.64268573848201e-06
