"Q" "C"
"QA" 0.00657175755159663 0.00396524758896065
"QC" 0 0
"QD" 0 0
"QE" 0 0
"QF" 0 0
"QG" 0 0
"QH" 0 0
"QJ" 0 0
"QK" 0 0
"QQ" 0.000138923454029121 0.000137929736484593
"QU" 0.000284173577768078 0.000244041428421362
"RA" 0.000916624572962739 0.000669567263776208
"RB" 0.000365434003634038 0.000333204584856958
"RE" 8.01153661272232e-05 7.95847237983906e-05
"RO" 0.00228239065946295 0.00123446885307195
"RP" 0.00160511078232597 0.00126114301597974
"RQ" 0 0
"RT" 0.0927431520076343 0.0439414058005602
"RU" 0.338222588267652 0.120985602700231
"RX" 0.00726717436376043 0.00304960317737695
"RY" 0 0
"RZ" 0 0
"SA" 0.00545514434068074 0.00421816048407994
"SD" 0.00212188385413482 0.00184037734627494
"SI" 0 0
"SR" 0 0
"SU" 0.00436176966647191 0.00382306254120458
"SY" 2.63713080168776e-05 2.57627260218902e-05
"TA" 0 0
"TC" 0.00200594932444437 0.00173156061720678
"TD" 0.00883207817595519 0.00694483718759098
"TE" 0 0
"TI" 0 0
"TM" 0.00292610572845608 0.00200931544570707
"TQ" 0.00253653091083536 0.00193434207528105
"TU" 0.0119473297275009 0.00672945419906892
"UA" 0.000122657246590129 0.000113561934785184
"UB" 7.5346594333936e-05 7.37077068872736e-05
"UE" 8.57067510548523e-05 7.88680140954149e-05
"UF" 0 0
"UH" 0.000346111596970257 0.000334845931639995
"UI" 0 0
"UK" 7.5346594333936e-05 7.4120888556242e-05
"UM" 0.0543834403933206 0.0249059809796125
"UN" 0 0
"UP" 0 0
"UQ" 0 0
"UR" 0 0
"UT" 0 0
"UU" 0 0
"UY" 0 0
"VE" 0.0353627000724889 0.0199353792460104
"VI" 0.0190514737074177 0.00849188211562915
"VJ" 0.00859877874919083 0.00541963575236981
"VM" 0 0
"VP" 0 0
"VS" 0.000770876886969995 0.000581874785255694
"VX" 0.0358726902755005 0.0186026469098031
"VY" 0.00726857081454144 0.0055954211636759
"WC" 0.00581711906167299 0.0038172944462431
"WE" 0.000563622073301894 0.000464182984516217
"WF" 0.00102519903964916 0.000864079823477034
"WH" 0.000372300819061802 0.000336421130546956
"WM" 0 0
"WQ" 0.00325369941165983 0.00294654970975226
"WU" 0.0001523713964683 0.000129364605372978
"WV" 0.000164301240250607 0.000136315469847377
"WY" 0 0
"XA" 0.000239739163789797 0.000230914482108648
"XE" 0 0
"XQ" 0.000346111596970257 0.000311597718549757
"XW" 0.0202724223116408 0.0162747101685439
"XY" 0.00123524649053559 0.00117771000570467
"YA" 0.0080868674511198 0.00672978736879292
"YE" 0 0
"YG" 0 0
"YI" 0 0
"YO" 0.000815903154029728 0.000568339259723607
"YP" 0 0
"YQ" 0 0
"YR" 0 0
"YU" 0 0
"YY" 0 0
"ZA" 0.000550357732526142 0.000496645659979982
"ZC" 9.28567183692874e-05 8.38657470259456e-05
"ZD" 0.0134068726604952 0.010213480434878
"ZE" 6.5928270042194e-05 5.6948742399875e-05
"ZK" 0 0
"ZM" 0.00374045590867513 0.00288502825506747
"ZQ" 0 0
"ZR" 2.67051220424077e-05 2.61195826556482e-05
