"Q" "C"
"JB" 0.0127513038260709 0.0100031133550654
"JI" 0.00163447868716036 0.00129640995100158
"JM" 0.000185381539369225 0.000157345914159163
"JO" 0.000539411456745122 0.000485275189269363
"JS" 5.85056204013588e-05 5.16212850461995e-05
"JU" 8.28402501356937e-05 8.14564808495957e-05
"JW" 4.47364422178245e-06 4.26994422615236e-06
"JY" 0.000551964809573152 0.00054035107363086
"KA" 0.000302311729777661 0.000292708374701031
"KI" 5.93011742761897e-05 5.83668479715191e-05
"KM" 0.00030560928236676 0.000297036770968034
"KU" 0.00357951993514674 0.00303369452864702
"KV" 0.000146881567159042 0.000142556221288245
"KY" 5.8521420344829e-05 5.78826534235354e-05
"LE" 0.000501919046168328 0.000490143787486267
"LI" 0.000267150605160496 0.0002510043974287
"LJ" 0.000702250777744715 0.000652201464293346
"LQ" 0.00254823710032295 0.00224992476789884
"MA" 0.00010246100842008 0.000100321801250865
"MC" 9.68881141032542e-05 8.99091615918938e-05
"ML" 0 0
"MM" 0.000312593231490048 0.000288102528024961
"MQ" 0.000997311548772189 0.000899427168466371
"MR" 0.000410306937759064 0.000316777698990862
"MU" 1.75195997310133e-05 1.73001667161261e-05
"MW" 0.00339426984178909 0.00214749700057669
"MY" 0.00113685742785479 0.00104586076125967
"NE" 0.0043501073817485 0.00392378894446721
"NI" 0.000187570342624243 0.000183895406771006
"NM" 0.00699944102939857 0.00399299997273414
"NN" 0.000236225063991767 0.000230287807482525
"NQ" 0.057651763167272 0.0345162224367065
"NS" 0.000136223491862413 0.00013235995581738
"NU" 0.0181979812159194 0.0126653800017553
"OA" 9.14455801102979e-05 8.62235950523787e-05
"OE" 0.00171870060280827 0.0014981638112942
"OI" 4.54034293443478e-05 4.36733020227778e-05
"OM" 0.00279815456244411 0.00254475805369266
"OO" 7.81144598510976e-05 7.19476552054478e-05
"OP" 8.54618793940139e-05 8.21383028576209e-05
"OR" 6.37026594603835e-05 6.01736849398415e-05
"OT" 0.000296691100044434 0.00028203279882132
"OU" 3.91265617527868e-05 3.76181166454751e-05
"OX" 8.60524615538764e-06 8.3641727139499e-06
"OY" 0.000167398386227535 0.000161555428853138
"OZ" 4.81462419532244e-05 4.10286202189165e-05
"PA" 0.000177505371263545 0.000168420245076068
"PC" 0.266196579751604 0.11275718089091
"PD" 1.83052720943754e-06 1.79897044482642e-06
"PE" 0.0629161813047611 0.0423204471534206
"PF" 1.15663030302012e-05 1.14670379599216e-05
"PG" 9.1457336067298e-07 9.09893847620822e-07
"PH" 4.25237528381283e-06 4.19712171108509e-06
"PI" 0.000168231909862892 0.000164301597937772
"PJ" 7.35076328453563e-05 7.18759090213961e-05
"PK" 1.79999287064825e-05 1.75934288409941e-05
"PM" 0.000461235467189749 0.000448121714507554
"PN" 0.00428352766295283 0.00395637540366566
"PO" 0.00529239225287723 0.00454307221650703
"PQ" 0.00039018642039282 0.000378224476494664
"PS" 0.00874508216030847 0.00669167241607544
"PT" 0.00068835288394053 0.000597770629734161
"PU" 0.000280305516652399 0.000267081717468379
"PW" 2.88548360278205e-05 2.78392332950896e-05
"PY" 0.00256170444283691 0.00240228205718373
"PZ" 0.000102301673050424 9.99448979638828e-05
"QA" 0.000201643872960817 0.000193913622437761
"QC" 4.4767703270623e-06 4.38834744967488e-06
"QD" 0 0
"QE" 9.85569443531568e-06 9.63963246179436e-06
"QF" 1.71369228242887e-05 1.64314039500342e-05
"QG" 1.97824208210103e-05 1.93022418280298e-05
"QH" 3.47480381482509e-05 3.36959172751369e-05
"QJ" 3.3555167671444e-05 3.25971041448056e-05
"QK" 0 0
"QQ" 0.000499142474440444 0.000487690401905154
"QU" 8.80206784786493e-05 8.63846684999358e-05
"RA" 7.97320365714905e-07 7.69090196550508e-07
"RB" 0.000136399131997499 0.000125199358955206
"RE" 1.01731862037208e-05 1.00444659808791e-05
"RO" 0.000585594994432853 0.000550487249981793
"RP" 6.3309948452537e-05 5.90675127379304e-05
"RQ" 1.93560009834737e-06 1.89700542235368e-06
"RT" 0.000292662099575863 0.000280245938493798
"RU" 0.000955741032538315 0.000912183105519421
"RX" 5.28218037212445e-05 5.06131907990182e-05
"RY" 3.48517373541883e-05 3.3876894872432e-05
"RZ" 0.00801671168850134 0.00736397230680582
"SA" 0.000310947950336337 0.000298106357924479
"SD" 0.000181001551268006 0.000176439801894736
"SI" 9.42413846859123e-05 9.22626298371626e-05
"SR" 3.14326234714101e-05 3.00712436044456e-05
"SU" 4.71382028842181e-05 4.65074146988516e-05
"SY" 0.000102322516338947 9.89788581570687e-05
"TA" 3.87916465458062e-06 3.7912342624573e-06
"TC" 6.22045897558542e-05 6.11017771904887e-05
"TD" 3.02688588710806e-05 2.96585438685207e-05
"TE" 2.07996406406831e-05 2.05834608700734e-05
"TI" 3.88085264404851e-05 3.78598426149499e-05
"TM" 3.85155681982716e-05 3.74244770902333e-05
"TQ" 0.00021186237214757 0.000202704520602388
"TU" 0.000456352175664611 0.000437374510075018
"UA" 0.000350545075541562 0.000334452979582109
"UB" 0.000146313128124268 0.000141566422034064
"UE" 7.42343280846162e-05 6.81505780922045e-05
"UF" 0.000135314424612064 0.000131468536371086
"UH" 4.16766710972986e-05 4.09032440009716e-05
"UI" 0.000797802563752029 0.000778098071689444
"UK" 0.000158989324064605 0.000155236543255844
"UM" 9.4547646647271e-05 9.06199964411723e-05
"UN" 2.22306103372786e-05 2.19878582111031e-05
"UP" 2.98735818271731e-05 2.96932767704014e-05
"UQ" 0.019171454914744 0.011990424692203
"UR" 0.000514823306911659 0.000494098528369881
"UT" 4.4881446974731e-06 4.47162732441282e-06
"UU" 0.00405874621917048 0.00357963126254265
"UY" 2.39217394271958e-05 2.35337858789675e-05
"VE" 0.00108241497830704 0.00101516497044529
"VI" 0.00506219295270468 0.00458529941102438
"VJ" 0.0101410786020979 0.00837190022950422
"VM" 0.00666364171218446 0.00478378301382903
"VP" 5.49543075029598e-05 5.22122314087108e-05
"VS" 0.000969914960160403 0.000861408100178072
"VX" 0.00250619543391108 0.00231445221331435
"VY" 0.000219328538919587 0.000212445014446184
"WC" 0.000301172771139271 0.000284257807064753
"WE" 8.84948017194654e-05 8.63898502822879e-05
"WF" 4.3570765600956e-05 4.28694865072894e-05
"WH" 2.08433705618463e-05 2.04813626541027e-05
"WM" 0.00300051501033093 0.00246862326456004
"WQ" 0.0157543660408655 0.0129899675030926
"WU" 0.0118418740888837 0.00839359448212167
"WV" 0.000850072017458333 0.000756856575011021
"WY" 0.00071327729359514 0.000637197503978901
"XA" 0.0140612741210537 0.0114846962833592
"XE" 2.51120492199729e-05 2.44815564263777e-05
"XQ" 3.12825060223984e-05 3.05333066082182e-05
"XW" 0.00123833989166626 0.00118629629868933
"XY" 0.0063063214322134 0.00562313130645663
"YA" 0.000253536599750992 0.000248541942486091
"YE" 0.00143913006294028 0.00131865572119299
"YG" 6.22659777377864e-05 5.92678498344233e-05
"YI" 0.000180209159255017 0.000165226026502873
"YO" 9.15484815318309e-05 8.7440940603912e-05
"YP" 7.21766925381333e-05 7.09212446300357e-05
"YQ" 0.00365893868589978 0.00299357270467626
"YR" 0.00218909166469209 0.00189356955553448
"YU" 3.46681971853409e-05 3.33369639638412e-05
"YY" 0.0021212954650894 0.00174682783927709
"ZA" 9.27812296999097e-05 9.13394650064403e-05
"ZC" 0.000260289937517046 0.000256089488154493
"ZD" 0.000128818395802177 0.000125887161510986
"ZE" 4.58941123743089e-05 4.50945514590599e-05
"ZK" 0.00240602265275506 0.00203967070163575
"ZM" 0.000137641612674367 0.00013324786523693
"ZQ" 5.96095294458341e-05 5.81060133990545e-05
"ZR" 0.000524785543975716 0.000502154365784752
