"Q" "C"
"SD" 0.0733525415744713 0.0448769444516664
"SI" 0 0
"SR" 0 0
"SU" 0.000886105393702764 0.000818892780741618
"SY" 7.71278259207378e-05 7.57572918010304e-05
"TA" 0 0
"TC" 0.000146385785457993 0.000132743294192326
"TD" 0.000105470611580849 9.15964561245682e-05
"TE" 1.02978127445731e-05 1.01436769556319e-05
"TI" 0.000234763039786316 0.000183700697652078
"TM" 0.008870969586953 0.00530587159073827
"TQ" 0.00611272077528085 0.00444327757951877
"TU" 0.0200046787141557 0.0124452253296022
"UA" 0 0
"UB" 2.17472914065261e-05 2.13242094293542e-05
"UE" 0 0
"UF" 0 0
"UH" 1.50064046429178e-05 1.447024104251e-05
"UI" 4.02758898454412e-05 3.97033700705587e-05
"UK" 1.6505714044493e-05 1.62592101176583e-05
"UM" 0.00756025471141337 0.00461096330961313
"UN" 0 0
"UP" 0 0
"UQ" 0 0
"UR" 4.53103760761214e-05 4.44168021639535e-05
"UT" 0 0
"UU" 0 0
"UY" 3.43260424819102e-06 3.31949752531318e-06
"VE" 0.00249070532491447 0.00214191648926095
"VI" 0.000330695643216495 0.000282583647271341
"VJ" 0.00088949792588153 0.000777006300042368
"VM" 0 0
"VP" 2.21592836001535e-05 2.08572487449593e-05
"VS" 4.66647623175272e-05 4.45522956155394e-05
"VX" 0.000107490336290365 9.7802938957176e-05
"VY" 0.00642255997886709 0.00536945179284378
"WC" 0.000406209205630044 0.000349049703820118
"WE" 0.00187446348438879 0.00143499490646139
"WF" 0.121260239074871 0.0686005161212838
"WH" 0.00050068744043742 0.000439587889063239
"WM" 3.37866332429087e-05 2.86023371775021e-05
"WQ" 9.77949096005897e-05 9.52074224554146e-05
"WU" 0.000180248231722815 0.000157333985738373
"WV" 0.000480132033865641 0.000383398051974919
"WY" 0 0
"XA" 2.65970442588048e-05 2.58698637985242e-05
"XE" 2.84970918717745e-06 2.75194805705025e-06
"XQ" 0.000220801864758835 0.000196437244663043
"XW" 0.00147444816112062 0.00130841741031857
"XY" 0.000238135618913823 0.00022519649279909
"YA" 0.00646364320772897 0.00526336775814687
"YE" 3.97459439264223e-06 3.96010655719367e-06
"YG" 0 0
"YI" 0 0
"YO" 0.0191736079702402 0.0122311058627239
"YP" 0.000790717907632587 0.000532205528294709
"YQ" 1.85698262607055e-06 1.7788081955255e-06
"YR" 0 0
"YU" 8.00218337718636e-05 6.37858506795502e-05
"YY" 0 0
"ZA" 0.163469848061705 0.105924260959846
"ZC" 0.00805295121315734 0.00680620955323503
"ZD" 0.00600883646761452 0.00421989467641689
"ZE" 0.000751422532213985 0.000605751739488984
"ZK" 2.91113859956014e-05 2.31520719920854e-05
"ZM" 0.00212007636494185 0.00176662577111524
"ZQ" 0 0
"ZR" 6.18905857067258e-05 5.96298824582039e-05
