"Q" "C"
"FS" 6.02508322013931e-05 4.71808701302091e-05
"FU" 0.000806511110707377 0.000628914945159251
"FY" 0.000142698844784619 0.000139672394928985
"GA" 8.31319305249671e-05 8.04139709261803e-05
"GC" 7.95701451698154e-05 7.78740617615816e-05
"GM" 0.00184537059636354 0.0015944864804639
"GU" 0.00478341815231216 0.00433030629692328
"GY" 0.0410765437221449 0.0315497867823108
"HA" 0.0187005929756905 0.0160503284878736
"HB" 0.000701149974408482 0.000647530838288614
"HE" 0.000667765865179841 0.00059333054291339
"HF" 0.00262653150278571 0.00192195977526937
"HI" 0.00501475628240035 0.00422601341478215
"HL" 0.00161233479408847 0.00139127416656054
"HQ" 6.68851882758124e-05 6.50732453471068e-05
"HT" 0.000133038006635182 0.000124942382218423
"HY" 1.61553937040227e-05 1.53225071991885e-05
"IA" 0.00215926294265127 0.00198321865631498
"ID" 0.000834402169139414 0.000782374614603726
"IF" 0.000285143261676852 0.000268001436343977
"IG" 0.000634498326438196 0.000586597874417615
"IH" 0.00101277330927301 0.000917237381365836
"II" 0.000182147681865759 0.000174455279083054
"IJ" 0.00177071270798839 0.0014712820150426
"IK" 0.000640696911817321 0.000594311567206157
"IL" 0 0
"IM" 0.00108257835272574 0.000994608070590767
"IO" 5.94388783439736e-05 5.73199488959227e-05
"IP" 4.99588945804085e-05 4.80795914573797e-05
"IQ" 0.000900018004966319 0.000871456097996505
"IU" 0.000178146326169245 0.000173231028795053
"IX" 1.15315510206534e-05 1.12738542538165e-05
"IY" 1.4896934003118e-05 1.41161821565447e-05
"JA" 0.0105861291743693 0.00923341568594986
"JB" 0.119474806040431 0.082920020068887
"JI" 0.000773621686331417 0.000617631894164573
"JM" 0.00138029835341375 0.00101883216129766
"JO" 0.00161172337158773 0.00133054079531174
"JS" 0.000154549074524883 0.000131779401074441
"JU" 0.000313390678547408 0.000299758860541636
"JW" 0.000232652175662742 0.000213750683579105
"JY" 0.0015372895051587 0.0014825270746578
"KA" 0.000694394654792003 0.000640948251488691
"KI" 7.18111388753595e-05 6.92130723432139e-05
"KM" 0.000351592562227119 0.000331323236036744
"KU" 0.012709441500479 0.00967033258808566
"KV" 0.00123391014184519 0.00114725832975303
"KY" 8.48699213859263e-05 8.2698525076358e-05
"LE" 0.000705340360457275 0.000668961301757784
"LI" 0.00124314609598164 0.0010634490251905
"LJ" 0.00284144358203689 0.00242595164791875
"LQ" 0.00174258630294867 0.00146402598536794
"MA" 0.000372251853917877 0.000355047474998718
"MC" 3.36943408866244e-05 3.09690948275516e-05
"ML" 0 0
"MM" 0.00431037410732675 0.00387685187124474
"MQ" 0.000539539467138754 0.000465553292506198
"MR" 0.00111303193927887 0.000869595118909159
"MU" 2.5622637317419e-05 2.50089009137673e-05
"MW" 0.0765444397536173 0.045070108700096
"MY" 0.00557531342697124 0.00466835367925832
"NE" 0.0131839187335096 0.010954321850706
"NI" 0.00026597771196822 0.000255205497790635
"NM" 0.00220662131981812 0.00148554957238384
"NN" 0.000180364588891192 0.000172218214423353
"NQ" 0.0493586210533545 0.0338516472379701
"NS" 0.000109880906186523 0.000107970058002206
"NU" 0.00414731146330711 0.00344252129216468
"OA" 7.62130197243962e-05 7.40542992319523e-05
"OE" 0.00128334452418057 0.00110192726644251
"OI" 9.2705192850075e-05 8.48052573545568e-05
"OM" 0.000868831384632301 0.000780781096816364
"OO" 0.000103258327316383 9.05383490165397e-05
"OP" 5.80069030477921e-05 5.38537134044238e-05
"OR" 0.000210360094976056 0.000191880799830956
"OT" 0.00069920853313297 0.000625345466871605
"OU" 8.62135534493731e-05 7.84011070829419e-05
"OX" 0 0
"OY" 0.000403379402040117 0.000378450177964784
"OZ" 0.000212353506161097 0.000168840546458249
"PA" 0.000678136897080576 0.00062696954428802
"PC" 0.0997073236255675 0.0674190284659526
"PD" 2.9343167826081e-05 2.84432236365342e-05
"PE" 0.00628303141403456 0.00538555585791368
"PF" 0.000104344526655284 0.00010250425547716
"PG" 0 0
"PH" 1.13830392714855e-05 1.11072035314994e-05
"PI" 0.000606073475875085 0.000566518744960685
"PJ" 2.33184907429107e-05 2.26494801731314e-05
"PK" 3.7600125942409e-05 3.71350237366895e-05
"PM" 0.000325869008094974 0.000320739260366245
"PN" 0.000705381329348042 0.00068486710835512
"PO" 0.00437980459535322 0.00397531229378444
"PQ" 0.000128271062311437 0.000126963574265844
"PS" 0.00610850787962259 0.00486992422172699
"PT" 0.000225855979423544 0.00019736456356082
"PU" 0.000117364800728655 0.000114533117818119
"PW" 2.31019417431663e-05 2.13788418206408e-05
"PY" 0.00582471797322804 0.00508687791571048
"PZ" 7.62225967850247e-05 7.54027070381055e-05
"QA" 0.000293067238929509 0.000268686415837238
"QC" 1.75123681099777e-06 1.68183545136584e-06
"QD" 0 0
"QE" 0 0
"QF" 4.35295853622547e-05 4.26559442401873e-05
"QG" 2.65604249667995e-05 2.62184514286571e-05
"QH" 6.34499040873543e-05 6.25787503057793e-05
"QJ" 9.9601593625498e-06 9.70147844346226e-06
"QK" 2.65604249667995e-05 2.58485479556527e-05
"QQ" 0.0015481327452731 0.00146507622511944
"QU" 0.000108619217833664 0.000104912751318535
"RA" 0 0
"RB" 1.40747551106117e-05 1.34825405659489e-05
"RE" 5.67366937884866e-05 5.57364410464718e-05
"RO" 0.00012455927365082 0.000110406529060144
"RP" 0.000310018166726671 0.000274124109283101
"RQ" 0 0
"RT" 0.00120806442313631 0.00106592666443829
"RU" 0.00525247677289997 0.00458742783210482
"RX" 0.000229824832831155 0.00020451168492965
"RY" 0 0
"RZ" 0.0015341695187352 0.00134493786257175
"SA" 0.00398096903361019 0.00361310220755665
"SD" 0.000350524880477084 0.000333189765758856
"SI" 0.000521307744708641 0.000493976825882489
"SR" 2.30697834395404e-05 2.18392205606821e-05
"SU" 9.61972535567075e-05 9.30209270472131e-05
"SY" 4.7814970767837e-05 4.70899643180651e-05
"TA" 5.122453935866e-05 4.76709715730903e-05
"TC" 0.00111960470331349 0.00101784673624296
"TD" 7.09679835827398e-06 6.71715424267788e-06
"TE" 8.85347498893316e-06 8.60139626508011e-06
"TI" 1.05123366184385e-05 1.00313212905634e-05
"TM" 2.62742520378643e-05 2.45358145566747e-05
"TQ" 0.00273294451595109 0.00245873344360311
"TU" 0.000262063565873147 0.000237780951216299
"UA" 0.000271330641524649 0.000253936442653527
"UB" 0.000172865426511588 0.000170309165184028
"UE" 2.24596563241982e-05 2.09613872849433e-05
"UF" 6.67303546128266e-05 6.55552436785805e-05
"UH" 1.11026954038539e-05 1.09321326291929e-05
"UI" 0.000347160536273344 0.000342242587668865
"UK" 0.000116124300994726 0.000114742738291041
"UM" 0.00419265468591734 0.00364332108107865
"UN" 6.37450199203187e-06 6.32576687346233e-06
"UP" 3.25393950891959e-05 3.24266871764038e-05
"UQ" 0.00934149077608776 0.00627735375591985
"UR" 0.000152716637847499 0.000149484301164242
"UT" 9.9601593625498e-06 9.87008915685939e-06
"UU" 0.00500648245228701 0.00430902840870817
"UY" 0.000125540957466628 0.000123866039646653
"VE" 0.00328722714807587 0.00281253029610999
"VI" 0.0426502520726359 0.0339555681190594
"VJ" 0.018273366434957 0.0134281825481436
"VM" 0.00327368801735113 0.00247784560615725
"VP" 3.65589470563936e-05 3.27702495605104e-05
"VS" 0.00126490066192134 0.00105915632774613
"VX" 0.0103472536568284 0.0086625207199574
"VY" 0.000255623982043594 0.000239613930301983
"WC" 0.00319775203018552 0.0026719942918519
"WE" 0.00026835986399751 0.000252939791898228
"WF" 9.44153698125904e-05 9.11375195135575e-05
"WH" 0.000114332752358359 0.000109225073611862
"WM" 0.00236664698905865 0.00180446730181504
"WQ" 0.0194912657536966 0.0153947675007598
"WU" 0.00900853176287006 0.00606757373025913
"WV" 0.00176039248048136 0.0014478752881121
"WY" 0.00101766796709513 0.000847312948315247
"XA" 0.0894784612189918 0.0638953994065452
"XE" 3.45053664261533e-05 3.23035809208619e-05
"XQ" 0.000115267644120146 0.000111853310383597
"XW" 0.0878577797488004 0.0721359341609163
"XY" 0.00285283868066601 0.00262076478359007
"YA" 0.000314140736932298 0.000294096407060613
"YE" 0.000499985697001934 0.000486242210807719
"YG" 0.000155714139777885 0.000146361186647679
"YI" 0.00036765995014412 0.000310787605719323
"YO" 3.03464549735414e-05 2.73437123288518e-05
"YP" 3.9153523577779e-05 3.74748149586712e-05
"YQ" 0.00360796952277075 0.00301372411499206
"YR" 0.00119411241999713 0.00110607381511687
"YU" 1.83573982098052e-05 1.71105247276239e-05
"YY" 0.00669520979838139 0.00495475327579916
"ZA" 5.60720787007757e-05 5.41836209553624e-05
"ZC" 0.00022174493956929 0.000213979958911307
"ZD" 0.000424284284027234 0.000399207572849608
"ZE" 4.70498956554733e-05 4.55418255570147e-05
"ZK" 0.00428331113088538 0.0032802292426223
"ZM" 0.000545464358015528 0.000497202215168177
"ZQ" 7.33369593927363e-05 7.18385464223431e-05
"ZR" 0.000703438896233325 0.000643203339632229
