"Q" "C"
"EW" 0.00021346805413457 0.000208726605786367
"EX" 0.000144375612460649 0.000140603257815213
"FA" 0.000190655886168367 0.000173024563774683
"FE" 1.21757191104447e-05 1.20797645563288e-05
"FF" 9.07585966542751e-07 8.91702916945206e-07
"FI" 0.000165959419183001 0.000152801317539828
"FS" 1.48937184253169e-06 1.4576483593615e-06
"FU" 2.60769275229148e-05 2.51420903323264e-05
"FY" 2.44939618905773e-05 2.39434984688558e-05
"GA" 9.78077339112362e-06 9.28987617367814e-06
"GC" 0.0125946250097303 0.0106110363236364
"GM" 0 0
"GU" 0.0687891196427583 0.04241908022984
"GY" 0.000878724840311566 0.000847860545633951
"HA" 2.40945623489905e-05 2.38366350077225e-05
"HB" 3.58691234583751e-05 3.48300434882102e-05
"HE" 7.35259517199191e-07 7.25049026733724e-07
"HF" 3.62609784995326e-06 3.50686097074647e-06
"HI" 7.87066420850082e-06 7.81718039604763e-06
"HL" 1.01755218047594e-05 9.91338230840146e-06
"HQ" 0.000207891938173585 0.000184396635022349
"HT" 0.00254626943404119 0.00184117605302157
"HY" 9.08639675826178e-05 7.86839117990367e-05
"IA" 0.000440333893319328 0.000396857495022043
"ID" 0.00431670857991985 0.00353054774477506
"IF" 0.000223647565474371 0.000203676762784426
"IG" 0.000109668092773632 0.000100960631478351
"IH" 0.0155610178620114 0.00963193263688835
"II" 0.00258414222492467 0.00209892608619526
"IJ" 4.45625906296643e-05 4.31487584476225e-05
"IK" 2.13988778052778e-05 2.0536038239559e-05
"IL" 0 0
"IM" 0.00783426697223402 0.00553198162732478
"IO" 4.21286933103954e-05 3.56340284194046e-05
"IP" 0.000149258253731229 0.000123149567906098
"IQ" 0.000482738862068556 0.000467709847009115
"IU" 0.000334774467425826 0.000315260257789885
"IX" 0.00170280494158912 0.00146135973938094
"IY" 0.00298653969456483 0.00228241507937086
"JA" 0.10824632350189 0.0577810911246688
"JB" 0.00110120287501509 0.000819682269069919
"JI" 0 0
"JM" 0 0
"JO" 1.38298813949372e-06 1.36948155916098e-06
"JS" 1.11014863153925e-06 1.1023820554627e-06
"JU" 0.000348453561672753 0.000291306251195814
"JW" 0 0
"JY" 0.0050275303410018 0.00409586563134535
"KA" 0.0179345396477692 0.0111282022707877
"KI" 1.65275391884199e-05 1.58685809702203e-05
"KM" 0.00269026683907688 0.00208176213326444
"KU" 0.00146608426486134 0.00124774189276235
"KV" 0.00763543144096126 0.00525967611803442
"KY" 0.0038956052640395 0.00318615316885201
"LE" 0.0408053883857276 0.0289820747352586
"LI" 1.37606909131737e-05 1.28212602632872e-05
"LJ" 2.420229244114e-06 2.36732227567535e-06
"LQ" 5.56406839285425e-06 5.4220894749578e-06
"MA" 3.39021713001257e-05 3.15850224595593e-05
"MC" 0.000147347137325299 0.000118099831946339
"ML" 0 0
"MM" 5.64995759033048e-05 5.54943523518037e-05
"MQ" 6.21462381124431e-05 5.62627760792845e-05
"MR" 0 0
"MU" 0.00590799333049034 0.00390647777434616
"MW" 1.4521375464684e-05 1.39930522258827e-05
"MY" 7.74473358116481e-07 7.63589826321035e-07
"NE" 0.00131362709605374 0.00118452849050298
"NI" 0.000857829548794518 0.000784032470047242
"NM" 0 0
"NN" 7.28721181706814e-05 6.62024809024181e-05
"NQ" 5.56810911064137e-06 5.5231194742245e-06
"NS" 0.000309693949326698 0.000284200177298626
"NU" 0.000196782167780326 0.000192430736200987
"OA" 0.000921663097524258 0.000842533118329
"OE" 1.31116523236726e-05 1.26339182968021e-05
"OI" 3.70708046835661e-05 3.08857301133317e-05
"OM" 3.23080303219156e-05 3.1803016899125e-05
"OO" 0 0
"OP" 0.000138047157877221 0.000122361647483276
"OR" 0 0
"OT" 2.00324737673455e-06 1.98816817550843e-06
"OU" 0.00460900007152225 0.00270271531607856
"OX" 0 0
"OY" 1.62297725781763e-05 1.61621318528358e-05
"OZ" 0 0
"PA" 1.18032092734148e-05 1.17359332754455e-05
"PC" 5.58612438956986e-05 5.52082256642253e-05
"PD" 0 0
"PE" 0.000139960851296024 0.000136066231037931
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.00505371414267218 0.00360312719047902
"PJ" 8.54771336446617e-05 7.2026125098444e-05
"PK" 0.000286279575774898 0.00026995793780847
"PM" 0.00173286909357986 0.00160497160479636
"PN" 0.000411046725838408 0.000402670394697292
"PO" 0.000646588187269603 0.000598263314035697
"PQ" 3.10520742050601e-05 3.08829575985996e-05
"PS" 8.33424791230633e-05 8.06717946504718e-05
"PT" 4.2318460151932e-05 4.01465418366991e-05
"PU" 0.000574137756976578 0.000545543756083009
"PW" 2.87215117318273e-05 2.51420569011717e-05
"PY" 0.000112121451429918 0.000105462914171055
"PZ" 0.00018387417351132 0.000175276082945721
"QA" 0.000128334631649379 0.000109572675881467
"QC" 4.63452670166743e-06 4.61804999069223e-06
"QD" 0 0
"QE" 0.000177753781669508 0.000160400173855594
"QF" 6.69749208524254e-05 6.27764036162648e-05
"QG" 8.23708512020652e-05 7.75982092916359e-05
"QH" 2.24791632703826e-05 2.1349582225746e-05
"QJ" 5.49345656444059e-05 4.83327538643393e-05
"QK" 0 0
"QQ" 0.0103626923682033 0.00796489988760429
"QU" 0.0254283809964483 0.0204380452022203
"RA" 6.57037063203568e-05 5.55293007947834e-05
"RB" 5.96221553470624e-06 5.80020848582141e-06
"RE" 0.00588666717718673 0.00504289336170934
"RO" 0.00101284020165378 0.000727661630193921
"RP" 0 0
"RQ" 0.00315456696998065 0.0022913226140797
"RT" 2.83937514403016e-05 2.75503121837199e-05
"RU" 0.000102982329533851 9.80925175550795e-05
"RX" 4.73160623908736e-06 4.64906418872083e-06
"RY" 0.000805599360250693 0.00073846386044439
"RZ" 1.46848590540724e-05 1.43749114305666e-05
"SA" 0.000794244538443826 0.000699760138224007
"SD" 8.47464398811982e-06 8.1753416059129e-06
"SI" 0.00220714961616005 0.00167084755225969
"SR" 0.00202825543566837 0.00159802717212398
"SU" 1.15972744345863e-05 1.12789611065669e-05
"SY" 0.000216896394691956 0.000209553270769284
"TA" 5.66649434699748e-05 4.25670179785926e-05
"TC" 1.02219927223509e-05 1.00985536881727e-05
"TD" 6.44038594372073e-06 6.28789122870721e-06
"TE" 0.000873463377060659 0.000713272388185886
"TI" 0.000104417054400063 8.96721143263233e-05
"TM" 3.63776485141823e-05 3.29458029636929e-05
"TQ" 3.43555673868561e-05 3.28936980448086e-05
"TU" 0.000577185742889341 0.000495916607592497
"UA" 1.48937184253169e-06 1.47314165520676e-06
"UB" 0.000503072274917091 0.000475275693876325
"UE" 0.00171733334741387 0.00141453013034853
"UF" 0.000357664703415418 0.000341854251377864
"UH" 0.000565733909212874 0.000523397158401375
"UI" 0.000610190258714504 0.000587544680404129
"UK" 0.000477486001821193 0.000452765721545965
"UM" 0.000280575749271566 0.000249171926784366
"UN" 0.000216556300452606 0.000212179597703176
"UP" 6.70473034966041e-05 6.63160303224385e-05
"UQ" 0.000261231059676876 0.000243317828563273
"UR" 0.000328497680127739 0.000317872237616619
"UT" 0 0
"UU" 2.46451528103255e-05 2.4278967693071e-05
"UY" 0.000524275851365551 0.000485850002157908
"VE" 2.8441315575987e-05 2.77026549418776e-05
"VI" 4.18107714617837e-06 4.09254495810362e-06
"VJ" 1.51407401266896e-05 1.47478163776928e-05
"VM" 5.31758814021279e-05 5.08050751259812e-05
"VP" 0 0
"VS" 1.61910067088605e-05 1.59779273397316e-05
"VX" 1.7113752149394e-05 1.68680739941385e-05
"VY" 0.000251568077793375 0.000243212603847478
"WC" 1.85524286776735e-05 1.82478343389506e-05
"WE" 2.82717078180293e-05 2.68950966285196e-05
"WF" 1.53570394688119e-05 1.42815779883291e-05
"WH" 5.04214425857084e-06 4.87503336477748e-06
"WM" 7.23739140806711e-06 6.99746994265914e-06
"WQ" 1.31467738665396e-05 1.30438152584586e-05
"WU" 4.56074376429995e-05 4.37185043362193e-05
"WV" 0 0
"WY" 1.4521375464684e-05 1.4358473137059e-05
"XA" 0.00017391699661239 0.000167598504022585
"XE" 0.276680142179265 0.125884235826393
"XQ" 0.00216928115396454 0.00185516149390144
"XW" 4.2376759471948e-05 4.15442000668257e-05
"XY" 0.00100785124676311 0.000943735737461233
"YA" 3.89284721511483e-05 3.81114807812768e-05
"YE" 4.21960164285526e-05 4.1544115392466e-05
"YG" 0 0
"YI" 2.06565462537146e-06 2.04387698854202e-06
"YO" 0.00452112185118836 0.00328396532251395
"YP" 6.94637224609344e-06 6.65430144630972e-06
"YQ" 1.87372586641084e-06 1.7999990828063e-06
"YR" 1.30574432033136e-05 1.24917257636847e-05
"YU" 2.64086670335818e-05 2.38304720634374e-05
"YY" 0.00026356543804095 0.000231232853334847
"ZA" 3.11722380267831e-05 3.01943189063314e-05
"ZC" 0.000517466866326251 0.000468263310151061
"ZD" 3.65814700839387e-05 3.48303528823334e-05
"ZE" 5.64524072654679e-05 4.98556606657544e-05
"ZK" 4.46811552759508e-06 4.36557266399409e-06
"ZM" 0.00213964071167818 0.0016306950295329
"ZQ" 0.000448217564768089 0.000401517962906874
"ZR" 0.0413523400015077 0.0246690201106129
