"Q" "C"
"ET" 0.00087302267131641 0.000805584329974626
"EU" 1.18962981237067e-05 1.16385236106504e-05
"EV" 0.00565269221468287 0.00436145447553404
"EW" 0.000361441232108087 0.000347976322356263
"EX" 0.000474682646442293 0.000450807471861551
"FA" 0.000116868431166739 0.000111509728222513
"FE" 1.18272553217314e-06 1.15742262109139e-06
"FF" 0.000230192842006818 0.000207327727099261
"FI" 0.00846502949955553 0.00647872605589879
"FS" 0 0
"FU" 4.28586688552108e-06 4.1410273239617e-06
"FY" 0.00173106550814507 0.00157993773839328
"GA" 0.00291511315345155 0.00235160351458005
"GC" 0.00030340894044168 0.000297312136651971
"GM" 0.000124784200572281 0.000110701845032319
"GU" 0.000945685011657315 0.000832370546978239
"GY" 3.90742187033445e-05 3.86495631526947e-05
"HA" 1.29423652405141e-05 1.2679033312605e-05
"HB" 9.56071791641875e-05 8.84696630565098e-05
"HE" 5.91870201012696e-06 5.56203890818341e-06
"HF" 4.42299578795797e-06 4.17549859574777e-06
"HI" 1.09399611408525e-05 1.06289506710828e-05
"HL" 0.000159464127562635 0.000143639124531318
"HQ" 0.00613271828181178 0.00514017451044461
"HT" 0.000863543247680392 0.000617923448215901
"HY" 0.00710698601548481 0.00375280317561762
"IA" 0.0143380327360981 0.00874786667568545
"ID" 0.00065972257336143 0.000582871668655551
"IF" 0.000980905782551078 0.000858873982480059
"IG" 0.0207436068446037 0.0144782730359947
"IH" 0.00127926522036812 0.00114212398982447
"II" 0.00187034560551807 0.00159724267565401
"IJ" 0.000190833590709636 0.000183810089815797
"IK" 0.000134065838402398 0.000125280965418636
"IL" 1.96255778899701e-06 1.88737529808956e-06
"IM" 0.000409172877203934 0.000378828262299799
"IO" 1.75737945970103e-05 1.71514588993173e-05
"IP" 1.66017936113346e-05 1.55420249858245e-05
"IQ" 0.00290856688054254 0.00272696741111855
"IU" 0.00104884089024712 0.000980101910257885
"IX" 8.84609120830021e-06 8.68483543026261e-06
"IY" 0.000482625018077374 0.000376538615020791
"JA" 0.0046792187665056 0.00412831522007849
"JB" 0.000112638268607568 0.00010899306208343
"JI" 0.000173898176565528 0.000165796686017883
"JM" 4.33659994952198e-07 4.1935281183621e-07
"JO" 2.14312888440021e-06 2.0829086894395e-06
"JS" 1.79232410773023e-06 1.7669529928068e-06
"JU" 0.000184461103066718 0.000163127299318104
"JW" 0 0
"JY" 0.00326588045990658 0.00258931996569691
"KA" 0.000250827835904152 0.000230452085150661
"KI" 0.00371953957071323 0.00307084156293192
"KM" 0.0206020448681436 0.0102951448281683
"KU" 1.23226032894512e-05 1.20879648182131e-05
"KV" 5.12027308759133e-05 4.90748054409668e-05
"KY" 2.1174453482977e-05 2.08496407342414e-05
"LE" 0.000425903565770973 0.000412587227726677
"LI" 0.0011112533122428 0.000772291349083008
"LJ" 0.000198601942389726 0.000177382326645557
"LQ" 2.06967951647186e-05 1.91267633403802e-05
"MA" 0.0100110447534481 0.00674155056805507
"MC" 0.00248369937436381 0.00125704764485214
"ML" 3.84772497105067e-06 3.4141709536773e-06
"MM" 3.0158133414987e-06 2.99371344514528e-06
"MQ" 6.0502728197447e-05 5.3256300322595e-05
"MR" 1.00833530294829e-06 9.9535179779054e-07
"MU" 0.000120048005529932 9.80899516448165e-05
"MW" 4.78727052022638e-06 4.66000507511572e-06
"MY" 5.48132552766819e-05 5.10213681120016e-05
"NE" 0.00288567580131695 0.00249022586909506
"NI" 0.0135416510355627 0.00953741826701471
"NM" 5.14971244005735e-07 5.09914933631317e-07
"NN" 0.00205849935259888 0.0016719273874571
"NQ" 9.38633571915684e-05 9.17380616616158e-05
"NS" 0.00662185970971874 0.00531389785981185
"NU" 4.67393189839397e-05 4.55066064813283e-05
"OA" 0.00324523077494585 0.00274868793593285
"OE" 3.94770077806553e-06 3.90875211768531e-06
"OI" 0.000280379619944018 0.000187523948872939
"OM" 8.13781740869944e-06 8.00598076145957e-06
"OO" 7.23602817040822e-06 6.38149574008107e-06
"OP" 0.000174429844410456 0.000130200012750432
"OR" 1.0109864912996e-07 9.99629382462097e-08
"OT" 2.81768197966902e-05 2.67755896477314e-05
"OU" 0.000151631266768123 0.000141118306928347
"OX" 4.45380535356311e-07 4.36244026221737e-07
"OY" 4.27935991072929e-06 4.21103987632489e-06
"OZ" 2.95998987085275e-06 2.62996451642412e-06
"PA" 4.52327281807985e-06 4.47101295510469e-06
"PC" 3.65789353089121e-05 3.63225906312587e-05
"PD" 1.26762152370642e-06 1.26541105776512e-06
"PE" 8.98830859199681e-05 8.74877464445723e-05
"PF" 5.68244131316673e-07 5.67709884173007e-07
"PG" 0 0
"PH" 0 0
"PI" 0.000848547928794949 0.000747661393938916
"PJ" 9.64176830601464e-05 8.12897303906802e-05
"PK" 0.000271896564964675 0.000240085837686366
"PM" 0.00902595888409123 0.00751537109441732
"PN" 0.000979234512361024 0.000947310585916502
"PO" 0.0015321067665269 0.00137046639579742
"PQ" 8.12027355684647e-05 8.03862511734907e-05
"PS" 4.84587659634114e-05 4.73504397847374e-05
"PT" 0.000751298797250245 0.000633022483194659
"PU" 0.00200579026134474 0.00187427308590503
"PW" 0.00127619791312841 0.000732954608334527
"PY" 0.00461431002300329 0.00347426383211332
"PZ" 0.000270194153725828 0.000244247073773827
"QA" 0.00964907262241044 0.00442274010876065
"QC" 0 0
"QD" 0 0
"QE" 0.00514703439284553 0.00359867945305402
"QF" 0.000134837381652556 0.0001201890225115
"QG" 0.000491158239940653 0.000430079104123456
"QH" 0.000114063412847288 0.00010408715310423
"QJ" 0.000173462104873049 0.0001416940547138
"QK" 0 0
"QQ" 0.00130450441933575 0.00126902055183078
"QU" 0.0144122826564197 0.00977833450023023
"RA" 0.00124378341459395 0.000631272483017801
"RB" 0.0001314920546849 0.00012408479191918
"RE" 0.000118562546490152 0.000113284037365062
"RO" 0.00161160332822254 0.000630196384383139
"RP" 9.14904913967443e-06 8.60001587333287e-06
"RQ" 0.000375846753039041 0.000241503829736178
"RT" 0.00570210934015422 0.00463237409362183
"RU" 0.023036248416215 0.0171362140327264
"RX" 0.000763777866082473 0.000649889028221452
"RY" 0.00187525061430863 0.00167889548565035
"RZ" 5.75531987568874e-05 5.24160417080056e-05
"SA" 0.00281927809010892 0.00200617825381246
"SD" 0.00095211040876953 0.000810354515814795
"SI" 0.000277480461461305 0.000264749101267356
"SR" 5.82579718043924e-05 5.62290433936998e-05
"SU" 0.00275403710698699 0.00242477992803358
"SY" 0.00660585167451938 0.00599329586760768
"TA" 3.11467255500467e-05 2.86692748779354e-05
"TC" 0.00617832733220345 0.00563388276536466
"TD" 0.00067722903988319 0.000590182680332126
"TE" 4.31359032130447e-05 4.18644286338945e-05
"TI" 0.00100301133123248 0.000681109827994572
"TM" 0.00285720474810037 0.0016850449446578
"TQ" 0.000995479142846926 0.000818682200674563
"TU" 0.0200201920347519 0.010941845911529
"UA" 3.14554562409626e-05 3.04622428185412e-05
"UB" 0.00604308630490613 0.00519290020491694
"UE" 0.000496126249784559 0.000458195903177202
"UF" 0.00221688614411863 0.00203574094304818
"UH" 0.00811804121585836 0.00677768733281288
"UI" 0.00472004592842954 0.00427564373686714
"UK" 0.00355375185187372 0.00307687244788745
"UM" 0.0161924263396481 0.00891169971805862
"UN" 0.00016876138496717 0.000163406920724802
"UP" 0.000203293056321476 0.000199883772244933
"UQ" 1.33849094382995e-05 1.31760890816461e-05
"UR" 0.00227102163204554 0.00210195894158306
"UT" 1.39139026849767e-06 1.39096850839903e-06
"UU" 1.64765881081124e-05 1.63796310538067e-05
"UY" 0.00394838827419767 0.0033053214808441
"VE" 0.000929872062095819 0.000798887146454384
"VI" 0.000669757706736144 0.000578303805834044
"VJ" 0.000184038890282966 0.00016404485629705
"VM" 7.47845790491862e-07 7.38734254437371e-07
"VP" 1.99225705872349e-06 1.90565094019732e-06
"VS" 3.11921178932546e-05 2.95278655222976e-05
"VX" 0.000715451336433541 0.000639425167345538
"VY" 0.0133058497630551 0.0110997268154687
"WC" 0.0010284632574669 0.000911064830222249
"WE" 0.00222944651054751 0.00176547846136955
"WF" 0.0011163604657864 0.000860745106419318
"WH" 0.00159626119454381 0.0013650973337954
"WM" 3.9322192979367e-06 3.6449089609107e-06
"WQ" 1.2160809401721e-05 1.18338171134246e-05
"WU" 4.37897569000766e-05 4.12450853945583e-05
"WV" 1.0404756998735e-05 9.446578577289e-06
"WY" 7.30126349837901e-07 7.09411908614375e-07
"XA" 1.5806499128794e-05 1.55167188813235e-05
"XE" 0.000112214380159031 0.000103103993869577
"XQ" 0.00499998357600772 0.00367929313915368
"XW" 0.00606790371207104 0.00534738945294616
"XY" 0.00150945355072204 0.00137012984670589
"YA" 0.00549420654192752 0.00470980958581916
"YE" 0.000176493578515409 0.000171616234403659
"YG" 5.39294517645821e-06 5.3446310775075e-06
"YI" 5.64043890402889e-07 5.4916386688443e-07
"YO" 0.0046657338276177 0.00275639348932666
"YP" 0.000713811291283549 0.000569538184435243
"YQ" 4.13517300420552e-05 4.04447447708097e-05
"YR" 5.80244612104116e-05 5.63914090731086e-05
"YU" 0.000200410004506299 0.000160942409943038
"YY" 7.98950279661889e-06 7.86279758388755e-06
"ZA" 0.00283221786545717 0.00240836656771114
"ZC" 0.000932252595574745 0.000768153811778386
"ZD" 0.0086130321005795 0.00642901609430024
"ZE" 0.00519941693997249 0.00355134704997856
"ZK" 1.20057616972231e-05 1.11758297627839e-05
"ZM" 0.00112662458855745 0.000873847427801737
"ZQ" 7.10662332926868e-05 6.53170819689167e-05
"ZR" 0.000437006360693493 0.000409689707744976
