"Q" "C"
"ML" 1.16536314423588e-06 1.03873060716036e-06
"MM" 1.41490390183899e-05 1.39229945915505e-05
"MQ" 0.000156515542131266 0.000136355798657205
"MR" 2.88195397668054e-06 2.77189525072178e-06
"MU" 0.000213824559787915 0.000178363927974677
"MW" 4.94272165638456e-06 4.73296674226497e-06
"MY" 0.000174995748470724 0.000162126711145866
"NE" 0.01515998865728 0.0129071519037026
"NI" 0.00689717830242901 0.00533098545132334
"NM" 8.71850924542139e-06 8.39458991631546e-06
"NN" 0.00387333215404025 0.00323802167999192
"NQ" 0.000100681126191635 9.69062030838139e-05
"NS" 0.000593073065300548 0.000517953936457641
"NU" 0.000933686136338597 0.000856592104483892
"OA" 0.00109856403167989 0.000915997795999568
"OE" 1.79810840507409e-05 1.75637810549906e-05
"OI" 8.68507679649387e-05 6.46363875455762e-05
"OM" 7.33438477104815e-05 7.16276504536114e-05
"OO" 2.43156581702206e-05 2.13415319370158e-05
"OP" 0.000223320063886072 0.000176222313175328
"OR" 2.2232819422378e-06 2.18692816971612e-06
"OT" 0.000176002830309232 0.000166218805281629
"OU" 0.000184996127384742 0.000168645372760569
"OX" 1.74020785042565e-06 1.70105805434509e-06
"OY" 0.000107298081873778 0.000104773367314684
"OZ" 1.4111849453725e-06 1.25298117735574e-06
"PA" 2.59007680063353e-06 2.54201614638417e-06
"PC" 0.000658265317233013 0.000635170080451928
"PD" 0 0
"PE" 0.00451521457835297 0.00393956264788467
"PF" 0 0
"PG" 0 0
"PH" 1.14201140184184e-06 1.13625292709861e-06
"PI" 0.00120592151072313 0.00105718615233894
"PJ" 1.90058886178957e-05 1.66404747231565e-05
"PK" 2.41847715952155e-05 2.25255313992379e-05
"PM" 0.00130827925878079 0.00117421846267268
"PN" 0.0199840367332641 0.0172334779951174
"PO" 0.0275989308067537 0.0215651151446053
"PQ" 0.00403192537081514 0.00374526925829079
"PS" 0.00202060039596258 0.00181218084342249
"PT" 0.0136096062938318 0.0103310702945533
"PU" 0.00299616070024051 0.00267437617201156
"PW" 0.000605034122029026 0.000407086271397434
"PY" 0.00732215634504399 0.00580569373788811
"PZ" 8.7855568380494e-05 8.29659950069926e-05
"QA" 0.0112335054617371 0.00657004688210484
"QC" 2.09065840962476e-06 2.06765140582829e-06
"QD" 0 0
"QE" 0.000410562696592522 0.000321361071217584
"QF" 9.03549289480176e-05 8.23304630117006e-05
"QG" 1.91747826316367e-05 1.7721630959623e-05
"QH" 4.22502050558934e-05 3.95072755647636e-05
"QJ" 1.94709720977984e-05 1.70352310777646e-05
"QK" 3.32221498717625e-06 3.28613018837019e-06
"QQ" 0.000497021853592786 0.000478708786799374
"QU" 0.00919790260009057 0.0067146836421288
"RA" 0.000327594028538979 0.000210537289221187
"RB" 0.000801058697365628 0.00069394527281095
"RE" 1.34144941777246e-05 1.29495849902524e-05
"RO" 0.00339240856104053 0.00173570462532141
"RP" 4.2913288051274e-05 3.96278803911341e-05
"RQ" 0.000247594666323548 0.000173110174458023
"RT" 0.00406922869613833 0.00341390093792944
"RU" 0.0278527159275354 0.0218343018185962
"RX" 0.00156876606426829 0.00134323572575115
"RY" 0.000243771871127366 0.000221081044670125
"RZ" 0.000129416112452636 0.000117690229786861
"SA" 0.000642420540253056 0.00050056831241847
"SD" 0.000905168042395201 0.000796091526835047
"SI" 0.00061291597922223 0.000574653618664032
"SR" 0.00033421314394766 0.000308820354590859
"SU" 0.00131197497513317 0.00118799886961564
"SY" 0.00159669557471867 0.00143876450681661
"TA" 0.000267152603398478 0.000240333176392743
"TC" 0.00127698960052495 0.00119423453731058
"TD" 0.000489922774827909 0.000437788189175706
"TE" 0.000118462271136621 0.000114021675774724
"TI" 0.00108322336571607 0.000802364664493596
"TM" 0.00103825752605972 0.000718585509816866
"TQ" 0.000754482986352551 0.000641993363931634
"TU" 0.00921525594226308 0.00602908113437763
"UA" 4.60649036852635e-05 4.42453205366278e-05
"UB" 0.00111597375903237 0.000999326263915831
"UE" 0.0025605274204654 0.00215465793468081
"UF" 0.00344036814337483 0.00308107169949874
"UH" 0.00399386934950976 0.00355011404284686
"UI" 0.0065066964787064 0.00588565486563527
"UK" 0.000871238518724541 0.000793775025596731
"UM" 0.00829298621444675 0.00549836803058157
"UN" 8.04251739085599e-05 7.73061455074175e-05
"UP" 9.50159179887328e-05 9.26237192585139e-05
"UQ" 0.000107663902053955 0.000102790656888159
"UR" 0.00813769880898502 0.00712112643073507
"UT" 0 0
"UU" 7.40933488271405e-05 7.27935068073114e-05
"UY" 0.000290684428584082 0.000260935922521842
"VE" 0.00161400519383074 0.00140378351601773
"VI" 0.000939151963045701 0.000813442753478717
"VJ" 0.000761405956502957 0.000670967084269248
"VM" 1.02989945579902e-05 9.96914265715142e-06
"VP" 1.93557348717707e-05 1.84801797042187e-05
"VS" 0.000382702262152223 0.000347217042386886
"VX" 0.0013908401676065 0.00123980586914898
"VY" 0.00981992242295343 0.00833155991161821
"WC" 0.00102006709339751 0.00091279319141309
"WE" 0.00132347781275081 0.00111493305864374
"WF" 0.000485154404991932 0.000401739373765697
"WH" 0.000420257289731303 0.00037333325872571
"WM" 2.49476007714427e-05 2.27432459918702e-05
"WQ" 8.11427894517457e-05 7.81872600295571e-05
"WU" 0.000262286714281437 0.000238426499992706
"WV" 0.000226621724320408 0.000202119889233918
"WY" 7.21238110361279e-06 6.90760652102393e-06
"XA" 0.000350730256828689 0.000338355236544391
"XE" 9.30730517180491e-05 8.48330959548593e-05
"XQ" 0.00113537462660087 0.000909082128713453
"XW" 0.00164164158962708 0.00149188600768933
"XY" 0.0703892755021174 0.0549232676890513
"YA" 0.00227103010564994 0.00202950064128994
"YE" 0.00309242258290943 0.00273714404787091
"YG" 0 0
"YI" 1.84567499287569e-06 1.78640793389686e-06
"YO" 0.00223672125299635 0.00151578536881798
"YP" 0.000336141676436672 0.00028580546647592
"YQ" 0.000129706516111929 0.000122543504308631
"YR" 0.000290131475189695 0.000258383527946208
"YU" 0.000598353397024754 0.000492318892710606
"YY" 1.63631021570616e-05 1.57013933931732e-05
"ZA" 0.000997331541868323 0.0008862875328585
"ZC" 0.0011914689092449 0.00101471195316129
"ZD" 0.00333496115512999 0.00272440247817956
"ZE" 0.00367245521251665 0.00274717953180396
"ZK" 1.3805694728608e-05 1.26995077098228e-05
"ZM" 0.00263096191973054 0.0020765543252238
"ZQ" 2.05786668996811e-05 1.93926812454518e-05
"ZR" 0.000514495871134077 0.00047463579657643
