"Q" "C"
"EP" 0.000208347481043278 0.000202944711518122
"EQ" 2.15521474441075e-05 2.09310924756605e-05
"ER" 1.31554276082367e-05 1.27753796115608e-05
"ES" 2.38776385537155e-05 2.35694568780319e-05
"ET" 5.89109541633075e-05 5.69563185459327e-05
"EU" 1.57746874669627e-05 1.55114075779507e-05
"EV" 0.0010324072469267 0.000914612986340613
"EW" 9.8679801060008e-05 9.7101167798699e-05
"EX" 0.000201731541318461 0.000197556763293967
"FA" 2.04071942208489e-05 1.96515279143815e-05
"FE" 0 0
"FF" 1.54999667607042e-05 1.49720789879498e-05
"FI" 6.77562208191192e-05 6.35562169089321e-05
"FS" 0 0
"FU" 5.11863083227512e-06 4.92031076144686e-06
"FY" 0.000108628202596674 0.000104865319182378
"GA" 0.000214698401135618 0.00019638368270704
"GC" 0.00109085394220818 0.001007600284951
"GM" 2.01936165354756e-05 1.91866640874059e-05
"GU" 0.0673412513742324 0.03698244902503
"GY" 0.00311647257821085 0.00301619287855906
"HA" 0.000102232843951508 0.0001009064525489
"HB" 4.81997609846e-05 4.67065945190172e-05
"HE" 0 0
"HF" 1.11558261665261e-05 1.070385700171e-05
"HI" 1.81898775716871e-06 1.79316482984281e-06
"HL" 4.21770287263672e-05 4.04464487171544e-05
"HQ" 0.000104376577142791 9.86246881032661e-05
"HT" 0.0130911765125679 0.00835594227037755
"HY" 0.002712481987523 0.00214892552642919
"IA" 0.00625663872436691 0.00516427645708834
"ID" 0.000490874008068574 0.000449004200194964
"IF" 7.08592386653448e-05 6.76110760124638e-05
"IG" 0.000146035551468984 0.000131595851631523
"IH" 0.00285797759711324 0.00228940786193272
"II" 0.000518753669005453 0.000472904575913188
"IJ" 5.76065239759945e-05 5.6495808894586e-05
"IK" 2.9927033911545e-05 2.93785765716325e-05
"IL" 7.13263464544695e-06 6.14689786161993e-06
"IM" 0.000802974094771512 0.00069188726719174
"IO" 0.000520257481136709 0.000445756274282323
"IP" 1.0745015533611e-05 9.96874965421726e-06
"IQ" 0.000234988507638858 0.00023124885818651
"IU" 0.000168705238825513 0.000164360179587219
"IX" 1.67749592314015e-05 1.58683310990721e-05
"IY" 0.000889213528074659 0.000660918528195383
"JA" 0.0272430674474953 0.0188290236084639
"JB" 0.00372579833196706 0.00299965629892882
"JI" 1.37580895583394e-05 1.33881669767957e-05
"JM" 0 0
"JO" 1.83510514682823e-05 1.80653937973504e-05
"JS" 1.35916286440855e-06 1.34610930462006e-06
"JU" 0.282497856138642 0.113187034494536
"JW" 0 0
"JY" 0.00726481171380542 0.00625377881733597
"KA" 0.000382033788025762 0.000285602762359731
"KI" 0.000342727026103878 0.000318058244414156
"KM" 0.0167321265602419 0.0118433894474528
"KU" 0.000298703817268788 0.000265604213939685
"KV" 0.00163034115007788 0.00127250110154407
"KY" 0.000474100385530523 0.000430311085536919
"LE" 0.0048134704456331 0.00400055200864059
"LI" 0.000157213367697259 0.000137780736594977
"LJ" 1.85668421734685e-05 1.77797294648012e-05
"LQ" 1.57432298489051e-05 1.51301416027327e-05
"MA" 0.000603568615438907 0.00052640939803611
"MC" 0.000687837882387347 0.00051342706141029
"ML" 0 0
"MM" 3.63335717463616e-05 3.57834513081243e-05
"MQ" 2.44361708982149e-05 2.18893123047178e-05
"MR" 1.86765038224394e-06 1.82775623529635e-06
"MU" 0.000112578825113261 9.6704915717553e-05
"MW" 4.80554736713277e-05 4.63750717547457e-05
"MY" 1.61969568061848e-05 1.56896907283825e-05
"NE" 0.00096213535971294 0.000866244102679907
"NI" 0.0192924982275764 0.0157400965112989
"NM" 0 0
"NN" 0.00159820197495573 0.00137198495788366
"NQ" 2.04107626244585e-05 2.0151700782403e-05
"NS" 5.04132494733181e-05 4.82213474172276e-05
"NU" 0.000105402940147935 0.000103274635773216
"OA" 0.00017342114202075 0.000165007846623643
"OE" 0.00168642366828383 0.00159494633281425
"OI" 0.000193031960540588 0.000163466016427851
"OM" 0.000130507580726049 0.000127915906429516
"OO" 0 0
"OP" 9.8656082264932e-05 8.52388643532865e-05
"OR" 1.58933282499432e-06 1.56491179180952e-06
"OT" 6.25214917627935e-06 6.12092631862902e-06
"OU" 0.010686060414772 0.00591602486000435
"OX" 0 0
"OY" 8.33722857054247e-06 8.26931363068565e-06
"OZ" 3.60700914016116e-06 3.32510075855068e-06
"PA" 0 0
"PC" 0.000150211681660152 0.000148665091732562
"PD" 0 0
"PE" 0.00023212416166537 0.000227979833229667
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.217926806601395 0.0801528944436514
"PJ" 4.73647664869647e-06 4.31785337578245e-06
"PK" 9.29412644047599e-06 9.10305631747607e-06
"PM" 0.000160021246906308 0.000154727634321418
"PN" 0.000355459035223901 0.000349878717422898
"PO" 0.000898755309546052 0.000848526584026853
"PQ" 4.27778493575514e-05 4.25858847876966e-05
"PS" 0.000335637385419694 0.00032507952365993
"PT" 9.56618640838387e-05 8.91937929889007e-05
"PU" 0.000134201003343042 0.000130835912318662
"PW" 0.000296348673524064 0.000241779342245124
"PY" 0.000445648480479945 0.000398444573735366
"PZ" 3.51700280915393e-05 3.46054945154596e-05
"QA" 0.00162690054815571 0.00122969778820703
"QC" 9.0175228504029e-07 8.97140950894285e-07
"QD" 0 0
"QE" 9.53388960509113e-05 8.55632922780421e-05
"QF" 2.60506215678306e-06 2.5400531080026e-06
"QG" 2.08425565919378e-05 2.03962269502314e-05
"QH" 6.23362829767833e-06 6.11224471988121e-06
"QJ" 8.96432296663959e-06 8.34625484080787e-06
"QK" 0 0
"QQ" 0.00218850235027108 0.0019101960056604
"QU" 0.0122818261457361 0.00949793927464548
"RA" 0.000235903214253752 0.00019057500413407
"RB" 4.49804645305715e-06 4.37250322899636e-06
"RE" 4.74713742893155e-05 4.50198368778023e-05
"RO" 0.00104393502094694 0.000672039037735655
"RP" 1.05293159885156e-05 1.02534691703964e-05
"RQ" 0.000352782011071823 0.000264598700168103
"RT" 0.000189832555238538 0.000177259947930729
"RU" 0.00193698400256028 0.00174002872416065
"RX" 4.13806396920014e-06 3.93594834026295e-06
"RY" 0.000121762259476557 0.000116121284936091
"RZ" 2.60826402566074e-05 2.5142305648608e-05
"SA" 0.0047495891204104 0.00405499194363252
"SD" 0.000132742933366945 0.000123896690393105
"SI" 0.0454995178425531 0.0242410773587023
"SR" 0.000277594418006007 0.000244637062249816
"SU" 0.000167741263554428 0.000159511430835124
"SY" 9.91933516301977e-05 9.73138461954553e-05
"TA" 0.000543925339250606 0.000370598424531705
"TC" 4.95844631251268e-05 4.83771145138176e-05
"TD" 6.06407691370868e-05 5.76088834261634e-05
"TE" 0.000456428070157588 0.000393680205213547
"TI" 0.00592412899204185 0.00456611050266848
"TM" 0.000768088880741654 0.000639386301102017
"TQ" 0.00010826103557347 9.94310638081845e-05
"TU" 0.00401001726069492 0.00322866187196877
"UA" 4.34359837509934e-06 4.26333648567657e-06
"UB" 9.23718283320532e-05 9.01248606516692e-05
"UE" 0.000230339652939326 0.000205780760426679
"UF" 7.24978726669582e-05 7.0385489052641e-05
"UH" 5.6902514354217e-05 5.45467691550372e-05
"UI" 7.96122218334138e-05 7.79061127897919e-05
"UK" 4.08498450615047e-05 3.99624722276685e-05
"UM" 0.00900101704491794 0.00715482456539481
"UN" 4.53314218710068e-05 4.49415489645972e-05
"UP" 2.86392557105663e-05 2.85071795623539e-05
"UQ" 0.000334615793492525 0.000317055878388476
"UR" 4.50709660763637e-05 4.39960720600318e-05
"UT" 2.87323031998132e-06 2.87248794744982e-06
"UU" 6.85181327735976e-05 6.75224819900394e-05
"UY" 0.000179688075496038 0.000171392802590601
"VE" 6.80988379859229e-05 6.43205685254678e-05
"VI" 6.66990622358845e-05 6.29275177717856e-05
"VJ" 8.91814155271214e-05 8.42800713147172e-05
"VM" 0.000141879563872921 0.000135852904739891
"VP" 0 0
"VS" 4.44196471020665e-05 4.31261899280508e-05
"VX" 5.08696367240819e-05 4.85698098640108e-05
"VY" 9.63217961452896e-05 9.15289194381147e-05
"WC" 2.19426389359804e-06 2.10927717974934e-06
"WE" 0.000218357688629558 0.000199198312013899
"WF" 0.002541976921565 0.00221559412205365
"WH" 6.79676547226606e-05 6.3458920817793e-05
"WM" 1.02417576819164e-05 9.80691792076138e-06
"WQ" 1.04864166005219e-05 1.03205666535153e-05
"WU" 0.000139568738246251 0.000133022231326208
"WV" 6.29131855426218e-06 5.92062444333496e-06
"WY" 9.34824789425967e-06 9.20067865638471e-06
"XA" 0.000445206894935372 0.000429775448045351
"XE" 0.000343436030700935 0.00027242830423057
"XQ" 0.000246513882494302 0.000221663018396436
"XW" 0.000109322622782858 0.000104499623318435
"XY" 0.00221661741792919 0.00207298853741553
"YA" 0.000190339270521086 0.000181744532564689
"YE" 1.31703263969424e-05 1.30683633375209e-05
"YG" 0 0
"YI" 0 0
"YO" 0.00853657848121347 0.00606403792379637
"YP" 4.64550608350993e-05 4.21359473930265e-05
"YQ" 2.08887903817406e-05 2.03495114075971e-05
"YR" 1.54579355716627e-05 1.51443630549543e-05
"YU" 0.00018297655906881 0.000156557625384379
"YY" 6.32385428366118e-05 5.67409172089152e-05
"ZA" 0.00011949904349901 0.000112511396072635
"ZC" 0.0304387583919544 0.0235833799990273
"ZD" 0.000260803047829745 0.000237492073831188
"ZE" 0.00436576563713539 0.00357155616384215
"ZK" 3.73296033559475e-05 3.59902301380007e-05
"ZM" 0.0308556078618026 0.0181668589759224
"ZQ" 1.49055324857613e-05 1.43102411415196e-05
"ZR" 0.00603796732901348 0.00472696435671843
