"Q" "C"
"PM" 0.00013220712911956 0.000127424455816567
"PN" 8.12643773177909e-05 8.04243634457512e-05
"PO" 0.000428552588932051 0.000406003802117656
"PQ" 2.04116713315415e-05 2.0362675247503e-05
"PS" 3.0464501855963e-05 2.98110430508608e-05
"PT" 0.00014906762135626 0.00011744841623723
"PU" 1.66799107247898e-05 1.64485575363116e-05
"PW" 0.00178865471620259 0.00109046499047075
"PY" 0.0372564348145927 0.0261920168121888
"PZ" 1.33729806927692e-05 1.32379705572262e-05
"QA" 0.0179062367551067 0.00811111609794034
"QC" 4.59228120191021e-07 4.5650082316959e-07
"QD" 0 0
"QE" 4.68995969491124e-05 3.80901458816133e-05
"QF" 1.03825210031764e-06 1.02209552525372e-06
"QG" 5.39327608110107e-06 5.30844216976897e-06
"QH" 3.07717372188717e-06 3.04453220702777e-06
"QJ" 2.41441263190973e-06 2.27003608272639e-06
"QK" 8.21311830341633e-07 8.16117207222234e-07
"QQ" 4.3224014605622e-05 4.27700054318007e-05
"QU" 0.0653901434400721 0.0359288954271482
"RA" 0.00031473457723343 0.000214957486051929
"RB" 8.54674557022176e-07 8.34071387246747e-07
"RE" 1.37358410949993e-06 1.36004260620352e-06
"RO" 0.00183613583688904 0.000880664511359105
"RP" 7.32578191733295e-07 7.0709583199499e-07
"RQ" 0.000410006588660226 0.000264840372139777
"RT" 0.00352763046677462 0.00299853467917523
"RU" 0.00616979681434179 0.00513854506524455
"RX" 0.00010156631510479 9.21200936609304e-05
"RY" 6.29351062286267e-06 6.00724264019265e-06
"RZ" 0.000155557410319186 0.00013818787531659
"SA" 0.000734555687775562 0.000562024579254928
"SD" 0.0018933938702423 0.00158907099171209
"SI" 4.0890688607973e-05 3.93940932939959e-05
"SR" 7.95565169915412e-06 7.82152438037176e-06
"SU" 0.000803052003125362 0.000742572390928919
"SY" 0.000201355038943797 0.00019763228497077
"TA" 3.99315368803708e-05 3.81186554832314e-05
"TC" 3.7550234890478e-05 3.49011271696591e-05
"TD" 0.000229988721088709 0.000203165238574825
"TE" 6.60370639270377e-06 6.47232248754064e-06
"TI" 0.00688056356082453 0.00400297196049174
"TM" 0.00593628497859887 0.0037178749257977
"TQ" 0.00410220719643103 0.00322739058433203
"TU" 0.0169914124936698 0.010259705695804
"UA" 3.70700392559651e-06 3.64254996625942e-06
"UB" 6.16244449848674e-05 6.01835068827294e-05
"UE" 6.83612021181724e-06 6.58320950608172e-06
"UF" 3.4694260001265e-05 3.38413032522681e-05
"UH" 6.03488777287971e-05 5.76116984372381e-05
"UI" 7.99926322412308e-05 7.85876506049595e-05
"UK" 4.19785465682839e-05 4.11820115458999e-05
"UM" 0.00124144925922589 0.000821781231474282
"UN" 0 0
"UP" 1.44863536436301e-05 1.44604742802084e-05
"UQ" 2.1432011452228e-05 2.1084221608331e-05
"UR" 5.43955306662537e-05 5.31177210917259e-05
"UT" 8.09691685599957e-07 8.0911927485418e-07
"UU" 9.08438119419863e-06 9.04075783626876e-06
"UY" 3.88702892935496e-05 3.72420063573099e-05
"VE" 0.000766392456704681 0.000682560132948095
"VI" 0.000147492659247042 0.000131811463521663
"VJ" 0.000217193608049909 0.000195862676704082
"VM" 0 0
"VP" 0 0
"VS" 5.74013480430287e-06 5.54436661254395e-06
"VX" 1.56941569357509e-05 1.46697321485748e-05
"VY" 0.000590575735464317 0.000528032701751398
"WC" 2.26503115700228e-05 2.0389864871495e-05
"WE" 0.00223555138220018 0.00167116865714387
"WF" 0.000617311126758248 0.000483530032192254
"WH" 0.000708372210400878 0.000609858240432655
"WM" 1.19373975609734e-05 1.04518451479701e-05
"WQ" 2.15619256769955e-05 2.11832818668706e-05
"WU" 4.54384846575993e-05 4.11566160770518e-05
"WV" 0.000571240974066838 0.000459200228185667
"WY" 1.60906274747791e-05 1.52797018937382e-05
"XA" 5.08308975750637e-05 4.97092784544482e-05
"XE" 1.9804279391765e-05 1.85767443009455e-05
"XQ" 0.000186684498992271 0.000162536097099612
"XW" 9.523051681932e-05 8.77999158981899e-05
"XY" 0.000815119321768416 0.000765225253336917
"YA" 0.00161641468399128 0.00137186218727913
"YE" 7.00173645799808e-06 6.97472783473361e-06
"YG" 0 0
"YI" 4.73975039923388e-06 4.60822284821463e-06
"YO" 0.000896912166399819 0.00058351407808881
"YP" 0.00149660029958172 0.00103665602730631
"YQ" 0 0
"YR" 1.61073281900333e-06 1.59885267644109e-06
"YU" 0.00261585461478968 0.00164892123698009
"YY" 5.01835648989492e-07 4.93833968142965e-07
"ZA" 0.00176860774361294 0.00154857549226414
"ZC" 0.0221845215260911 0.0168890580870483
"ZD" 0.00118545245629718 0.00089828990973339
"ZE" 0.306707337050773 0.134707565732761
"ZK" 6.94521172414917e-05 6.08136050693706e-05
"ZM" 0.0014421091349221 0.00118592431081628
"ZQ" 1.70934911404435e-07 1.68301329912149e-07
"ZR" 0.000161383352945819 0.000154222188696749
