"Q" "C"
"QQ" 0.000424982140328044 0.000414595969276538
"QU" 0.00825950014719611 0.0067762657162172
"RA" 0.120297605315338 0.0650012566901631
"RB" 0.000144036026314186 0.000133393640141495
"RE" 0.00168660097514834 0.0015676924401603
"RO" 0.0024716706220493 0.0014509066840208
"RP" 0 0
"RQ" 0.000806648250316233 0.000658543368568734
"RT" 0.0023112999003768 0.00202173950265199
"RU" 0.0182304917344742 0.0152177652116262
"RX" 0.000260568987947794 0.000230826507959352
"RY" 0.00263869692520859 0.00217004229326836
"RZ" 1.05014052015447e-05 9.94527408611329e-06
"SA" 0.000896142115914902 0.000753120858719772
"SD" 0.00197312536461041 0.00176263719531464
"SI" 0.000238489634165774 0.000229444364069929
"SR" 0.000217871493044583 0.000201725172357987
"SU" 0.00377421948948963 0.00352869837528656
"SY" 0.056155945337343 0.0423163166628465
"TA" 8.15614116649131e-06 7.83324988560268e-06
"TC" 0.0016627091048864 0.00156334833477795
"TD" 0.000733151929101642 0.000670595587810839
"TE" 0.000648339277803128 0.000631442992708429
"TI" 0.00298110635954381 0.00244347873830246
"TM" 0.0120275330586217 0.00894770611274662
"TQ" 0.00105602336232157 0.000938329502351386
"TU" 0.00834982596193989 0.00602415083196575
"UA" 7.74833410816673e-06 7.60517293992789e-06
"UB" 0.0756842343043041 0.0490365834412594
"UE" 0.00136334404240834 0.00118260786738303
"UF" 0.000864573468582431 0.000718725568121083
"UH" 0.00548979948068952 0.00406346822943551
"UI" 0.0238083278472703 0.018637981646612
"UK" 0.0331385422722968 0.0226078017557524
"UM" 0.00822230158776613 0.00588148334702125
"UN" 0.000706765987547936 0.000642019893871472
"UP" 0.00119863174605735 0.00111610630829391
"UQ" 0 0
"UR" 0.00115154054250271 0.00095780822627197
"UT" 8.15614116649131e-06 8.1538448451981e-06
"UU" 0 0
"UY" 0.00643757135856562 0.00533395757606567
"VE" 0.000247991992586532 0.000226622010010306
"VI" 2.59295683807664e-05 2.32819797283868e-05
"VJ" 7.57084182760676e-06 7.02069443421625e-06
"VM" 0 0
"VP" 0 0
"VS" 0 0
"VX" 3.84431294700666e-05 3.53099865874247e-05
"VY" 0.00713764440525443 0.00631167596661058
"WC" 5.18828144270032e-05 4.777206192972e-05
"WE" 0.00164810974366637 0.00142657914569589
"WF" 0.00464203170606931 0.00388839857002318
"WH" 0.00129417521507238 0.00120458009147112
"WM" 1.07615751502316e-06 1.01399977937284e-06
"WQ" 0 0
"WU" 0 0
"WV" 1.07615751502316e-06 1.00080937910585e-06
"WY" 0 0
"XA" 0 0
"XE" 0.000508852099983993 0.000484518049510368
"XQ" 0.00509930208933976 0.00369306573516854
"XW" 0.000885644807352975 0.000824853436910322
"XY" 0.000863969448834024 0.000818841254899408
"YA" 0.00625421248162777 0.00562243855138426
"YE" 0.000252116642068202 0.000232030691358092
"YG" 9.68541763520843e-06 9.64023069076045e-06
"YI" 0 0
"YO" 0.00319084240129025 0.0023469697875139
"YP" 0.00059094697794023 0.000500552039835698
"YQ" 2.98012850314106e-06 2.91691315716283e-06
"YR" 1.49633767376541e-05 1.40237254512186e-05
"YU" 0.000399743657375954 0.000348844797113962
"YY" 1.93708352704169e-06 1.91090536808552e-06
"ZA" 0.00561333603036046 0.00512315697356088
"ZC" 0.0035238012336522 0.00319615641172273
"ZD" 0.00303173156856231 0.00253657991221043
"ZE" 0.00222839421325215 0.00187297219997003
"ZK" 2.44420872264574e-06 2.31028998412338e-06
"ZM" 0.00576452096506262 0.00495598309137976
"ZQ" 0.000634219965860666 0.000507772322110131
"ZR" 0.000394512665569674 0.000369022674803165
