"Q" "C"
"FA" 1.53618855445319e-05 1.50206955341345e-05
"FE" 1.33586756522292e-05 1.27422137769381e-05
"FF" 0.00100655354753045 0.000841391803903111
"FI" 0.000872908515570583 0.000758164235629437
"FS" 1.82709518861586e-06 1.51927070872862e-06
"FU" 2.82875465051469e-05 2.6572938262201e-05
"FY" 0.00162515266302041 0.00151180122861941
"GA" 0.00561505257734968 0.00467668059025991
"GC" 4.58717931252537e-05 4.54819914904598e-05
"GM" 0.00341235097241307 0.00273237560679965
"GU" 0.000617878797622507 0.000573113364247575
"GY" 0.000289656874174628 0.000285739328549025
"HA" 0.00019308403532662 0.000187722547677427
"HB" 0.00121578924073855 0.00105011483343831
"HE" 2.39138904074419e-05 2.16056514058652e-05
"HF" 4.94989112165295e-05 4.31476249489053e-05
"HI" 5.85210247080785e-05 5.61639960422903e-05
"HL" 0.0026908470538282 0.00205010548822296
"HQ" 0.000217354926385145 0.000198836269548289
"HT" 0.000367259625812956 0.000298102853978095
"HY" 0.00159850927839992 0.00106601192528274
"IA" 0.0223489928143365 0.0146932958497553
"ID" 0.000133737427563584 0.000124861266423328
"IF" 8.43490488531877e-05 7.89226331235531e-05
"IG" 0.00286733486458672 0.00208593195937234
"IH" 0.000356823581917395 0.00032843921771125
"II" 0.00238026006435124 0.00216865163183198
"IJ" 4.02043947430255e-05 3.92246327944448e-05
"IK" 2.75471324992095e-05 2.67491845777175e-05
"IL" 2.1847394534152e-07 2.14166569095741e-07
"IM" 4.00909481640663e-05 3.81095015828276e-05
"IO" 5.28686510457644e-07 5.2275039779227e-07
"IP" 2.76936147410131e-06 2.66933760766236e-06
"IQ" 0.000162793408279408 0.000159178298313737
"IU" 0.000118366621625611 0.000115268497789171
"IX" 2.54455555797688e-06 2.5283963842057e-06
"IY" 0.00054704652522236 0.000482598547135985
"JA" 0.00322357812016756 0.00291189132422818
"JB" 4.19920868275857e-05 4.07927601339848e-05
"JI" 1.93028941741359e-05 1.74319589675791e-05
"JM" 5.5156746548944e-06 5.07020250727151e-06
"JO" 6.58118148489261e-05 6.06353534514963e-05
"JS" 3.96147358728274e-06 3.88411568533589e-06
"JU" 0.000195234067230257 0.000179165930784931
"JW" 3.31703536890257e-06 3.25950169021781e-06
"JY" 0.00650467334529368 0.0052472336102401
"KA" 6.33618263609557e-05 6.07775754804032e-05
"KI" 0.0194294719008041 0.0154625287798919
"KM" 0.00946709848664303 0.0059564619114637
"KU" 1.53551582191903e-05 1.50990585246956e-05
"KV" 7.26323097133097e-06 7.09368510406591e-06
"KY" 5.82989679374463e-06 5.78827678645317e-06
"LE" 6.29224213493496e-05 6.18257286540177e-05
"LI" 0.00218836478543701 0.0013321193702808
"LJ" 0.000621974686190734 0.000488074077410706
"LQ" 0.00122729892056044 0.000970996174717838
"MA" 0.0136600846361647 0.00924248475289217
"MC" 0.000422732846584117 0.000247374368109727
"ML" 3.46203901812907e-05 2.63959323448293e-05
"MM" 7.73044590520598e-06 7.67682921805901e-06
"MQ" 4.49033283177177e-05 3.9538420316258e-05
"MR" 1.34374615621805e-06 1.31401056087723e-06
"MU" 0.000103010767836344 9.13856683996426e-05
"MW" 5.82921254165419e-06 5.61139781913426e-06
"MY" 0.000657109940665213 0.000583379528855066
"NE" 0.00842930011123801 0.00650483849980656
"NI" 0.023101391735867 0.0163463670772884
"NM" 1.07771389390301e-05 1.05450143911943e-05
"NN" 0.0159825379180372 0.0116582933383297
"NQ" 7.05625604746165e-05 6.81058087284006e-05
"NS" 0.000978706828408272 0.000860847897324711
"NU" 0.000125113566000276 0.000120580661807916
"OA" 0.000316056312623725 0.000286464309074462
"OE" 1.52648811745189e-05 1.50984201723022e-05
"OI" 0.00339626593793037 0.00181004864544839
"OM" 0.000119752935054493 0.000116816846646804
"OO" 3.65675058304818e-05 2.75643406090011e-05
"OP" 0.0010247073108441 0.000784429830868483
"OR" 2.67626802716998e-06 2.63841915670777e-06
"OT" 2.48523791267933e-05 2.29010302038928e-05
"OU" 1.51826091223302e-05 1.43844996369446e-05
"OX" 3.10958566310737e-07 3.03916829447936e-07
"OY" 2.96012731663858e-06 2.89787176502824e-06
"OZ" 9.36355995066331e-06 8.42095347100695e-06
"PA" 2.51483616080174e-06 2.48297737133493e-06
"PC" 9.50040743886708e-05 9.42543764092566e-05
"PD" 1.19475370373648e-06 1.19240885186434e-06
"PE" 5.58956711376226e-05 5.51307842820291e-05
"PF" 1.98467434471015e-07 1.9829704962507e-07
"PG" 3.77998462816907e-07 3.76916932462627e-07
"PH" 2.6395786433984e-06 2.63136118649241e-06
"PI" 0.000675563080453635 0.000618007453254448
"PJ" 5.67348216476692e-05 5.19907210903927e-05
"PK" 0.000109292252968611 0.000105070639379702
"PM" 0.00156533594425669 0.00142723538361428
"PN" 0.000130803589507443 0.000129128493007194
"PO" 0.000286074436688881 0.000266048464066466
"PQ" 2.52956162288086e-05 2.52243153738384e-05
"PS" 9.03418533796276e-05 8.80030903828101e-05
"PT" 0.000623881017761603 0.000453532650602036
"PU" 0.000107649145915799 0.000104909321483821
"PW" 0.00333400608397763 0.00187542004649171
"PY" 0.0423755351586784 0.0273274383769704
"PZ" 5.61595439236495e-05 5.43844448011179e-05
"QA" 0.0147224211436309 0.00697778160005634
"QC" 2.11810859187649e-06 2.10019114522474e-06
"QD" 0 0
"QE" 0.0024466505724933 0.00184435563650709
"QF" 4.21682161106063e-05 4.04667873464381e-05
"QG" 4.13885710412126e-05 3.94133943338477e-05
"QH" 3.1008554555624e-05 3.00606509784023e-05
"QJ" 4.5217079985131e-05 4.04319477300931e-05
"QK" 1.16620215715006e-06 1.1554809306532e-06
"QQ" 7.31205442867765e-05 7.20955524925059e-05
"QU" 0.0269275741045749 0.0194255353307726
"RA" 0.000236577539040806 0.000158398408482157
"RB" 6.1114734886145e-06 5.84547052356211e-06
"RE" 5.52992710278095e-05 5.42804374196326e-05
"RO" 0.000833880228367395 0.00041527839242001
"RP" 2.44597502297541e-06 2.25018112329397e-06
"RQ" 0.000591811987543294 0.000440856038993716
"RT" 0.0161432068564964 0.011631250584883
"RU" 0.0529766390561605 0.0365186091984246
"RX" 0.000403078451551947 0.000308385837790975
"RY" 0.000209251641398853 0.000194263752889642
"RZ" 0.000542546361907538 0.000457840376191738
"SA" 0.00702641664274977 0.00499797116304308
"SD" 0.00321088968568788 0.00257755746353333
"SI" 4.65374960438281e-05 4.51862561169723e-05
"SR" 3.67342609993982e-06 3.59397548843184e-06
"SU" 0.00515943290016528 0.00465302600180468
"SY" 0.000207185848646712 0.000200372608925554
"TA" 5.23400258315178e-06 5.03537151532043e-06
"TC" 0.00102940760183996 0.000921874530425475
"TD" 0.000826597138674719 0.000695215989349533
"TE" 6.86669099145638e-06 6.75557985614637e-06
"TI" 0.00174751895325883 0.00128876965939954
"TM" 0.00381340141469407 0.00228023381952544
"TQ" 0.00510702100609995 0.00383330531693345
"TU" 0.197849655763702 0.0919361147964477
"UA" 7.16591301346918e-06 6.93688338213971e-06
"UB" 0.000450975519732229 0.000425705159665063
"UE" 1.29356770292926e-05 1.21747794447083e-05
"UF" 5.33233586886448e-05 5.14309990800022e-05
"UH" 0.000600488874291954 0.000550106124410622
"UI" 0.000196903600242925 0.000190842254564869
"UK" 0.000348732633388755 0.000331803511059626
"UM" 0.0110513595811295 0.00626699931478684
"UN" 1.43136556312632e-05 1.42004375430745e-05
"UP" 2.1127854651564e-05 2.10478949425897e-05
"UQ" 3.0299977042737e-05 2.97251517599549e-05
"UR" 5.62803230050136e-05 5.445706537585e-05
"UT" 1.56042900313658e-06 1.55910656977926e-06
"UU" 1.94089198670645e-05 1.92790849287249e-05
"UY" 0.00269373601470022 0.00247106412455818
"VE" 0.0244034546792328 0.0185010441376703
"VI" 0.00121543946103172 0.000917624928875295
"VJ" 0.00066407141825213 0.000541652163677494
"VM" 5.47375325836123e-06 5.39736989799324e-06
"VP" 3.16410561941143e-05 2.85894683388112e-05
"VS" 4.41432326608697e-05 4.05057141982182e-05
"VX" 0.000431436515608002 0.000357617248317279
"VY" 0.00480896961670776 0.00392971749256592
"WC" 0.000382842793342259 0.000310850969455763
"WE" 0.00708941967159085 0.00514956657687002
"WF" 0.00127021561320725 0.000996177497694097
"WH" 0.00523624177557498 0.0045293280511701
"WM" 3.37548737410217e-05 2.81951257388354e-05
"WQ" 0.000136288017381051 0.000131059245411711
"WU" 0.000136657738771506 0.000119118225151834
"WV" 0.000208464409758924 0.000166155279815217
"WY" 2.17591844551835e-05 2.00302088764687e-05
"XA" 4.32105170418922e-05 4.19895682119324e-05
"XE" 4.81010870617633e-05 4.58068098778092e-05
"XQ" 0.00164006971855992 0.00133989200143975
"XW" 0.00103779647172522 0.000909093344213833
"XY" 0.00167327176248707 0.00156793864183114
"YA" 0.00604944498273692 0.00486820857910848
"YE" 9.35292831559147e-06 9.28310294465227e-06
"YG" 2.34246989467129e-06 2.32336466598579e-06
"YI" 3.43074495893577e-06 3.27573623826939e-06
"YO" 0.0185386816940386 0.0105828080436757
"YP" 0.0017120939728067 0.00123183255470752
"YQ" 1.65339740113386e-05 1.57883647742845e-05
"YR" 2.4665337640219e-06 2.43685095135843e-06
"YU" 0.000999477526626071 0.000749897279643797
"YY" 3.17644173572906e-06 3.12047818883506e-06
"ZA" 0.00883468664264637 0.00742851460795171
"ZC" 0.00355848875527234 0.00304127610631251
"ZD" 0.0143603113369246 0.00987239095771153
"ZE" 0.0061396976254037 0.00464372106627561
"ZK" 4.14994416795981e-05 3.47057926184476e-05
"ZM" 0.000905357772555502 0.000746965177020558
"ZQ" 7.36192398452097e-06 7.11763930126627e-06
"ZR" 0.000124719136227648 0.000118617096786663
