"Q" "C"
"EN" 4.5493633204587e-06 4.10895421667247e-06
"EO" 7.57232755995943e-06 7.5269353131048e-06
"EP" 0.000223452850594073 0.000213126843534093
"EQ" 0.225974042007043 0.0913271782294281
"ER" 0.000107849653098447 9.52197770115062e-05
"ES" 2.59269111780631e-05 2.55035303473929e-05
"ET" 0.000146800826899115 0.000140999864882767
"EU" 0.00382178165049859 0.00328124947267797
"EV" 0.000267358378546695 0.000245153385304976
"EW" 9.52981784315646e-05 9.35959426191612e-05
"EX" 6.27965467882926e-05 6.11408848606052e-05
"FA" 1.42981430463451e-06 1.41259884428373e-06
"FE" 0.00905991138666524 0.00657517851873266
"FF" 0.000665396169844122 0.000562273438290911
"FI" 3.56746683773425e-06 3.51913821184701e-06
"FS" 1.50081668948596e-05 1.05353186306134e-05
"FU" 0.00091040825226939 0.000784430829585814
"FY" 0.000655904879233426 0.000632109995569043
"GA" 0.000865774069707931 0.000806546631113991
"GC" 3.0174273626501e-05 3.01144404355554e-05
"GM" 0.0300408214173434 0.0158287951708913
"GU" 0.000138021996504801 0.000134770791815001
"GY" 0.000893938769484119 0.000863704661906427
"HA" 0.00409736504820748 0.00363425784060926
"HB" 0.000528694718170721 0.000451568839667176
"HE" 0.00299918471127523 0.00201463765122302
"HF" 0.000269583974279522 0.000211508829528793
"HI" 0.0100455456572251 0.00750966499428435
"HL" 0.00421016737852884 0.00301118108005583
"HQ" 0 0
"HT" 6.66082387191239e-05 6.27619352871424e-05
"HY" 0.000192919918800607 0.000166637095222264
"IA" 0.00600666464273459 0.00491158799336441
"ID" 9.38599594039455e-06 9.30616331967937e-06
"IF" 3.13490120193585e-05 3.06918039911397e-05
"IG" 0.000130243396575119 0.000112819057024243
"IH" 1.8692695519353e-05 1.83411735348547e-05
"II" 1.54241016761351e-05 1.52553764845037e-05
"IJ" 3.54465625790313e-05 3.38986302930495e-05
"IK" 1.70190002131657e-05 1.67908066474985e-05
"IL" 0 0
"IM" 1.08401702100795e-05 1.06783523385929e-05
"IO" 6.77545334558335e-07 6.74091830072681e-07
"IP" 0 0
"IQ" 0.000153494746098595 0.000151689509029083
"IU" 1.80732909431058e-05 1.79305239666771e-05
"IX" 6.2914923923274e-07 6.27843334941013e-07
"IY" 1.2897392540828e-05 1.24580003673563e-05
"JA" 0.000235459795617547 0.000226674841687168
"JB" 0.000296798895510122 0.000283105255515186
"JI" 0.000158435281081258 0.000120709190640501
"JM" 0.000291736193186414 0.000202092997664654
"JO" 0.0166862925019025 0.00977572988103443
"JS" 8.58513092520705e-05 7.55820317524288e-05
"JU" 4.82412278205535e-06 4.71804458731194e-06
"JW" 7.04647147940669e-06 6.75215534203243e-06
"JY" 0.000103347308801071 9.78067904686747e-05
"KA" 9.22121275854144e-06 9.13445639641022e-06
"KI" 0.00143670245796708 0.00131548873025059
"KM" 0.00273157246395051 0.00237848270563953
"KU" 0.000152728232752335 0.000147524865875157
"KV" 4.00504699888548e-06 3.97222892745532e-06
"KY" 7.76725356579495e-06 7.75109811213627e-06
"LE" 4.8901955854262e-05 4.86611470368008e-05
"LI" 0.00643164084126133 0.00373989780190425
"LJ" 0.00703629633297806 0.0041531752422123
"LQ" 0.00523540863919039 0.00346313989303152
"MA" 0.000643710513148861 0.000568176610441064
"MC" 6.74311356491692e-05 5.70328468116965e-05
"ML" 3.35193186449563e-05 2.42045547959538e-05
"MM" 0.000156100560822315 0.00015268150227808
"MQ" 0.000161475838263104 0.000139065502593078
"MR" 7.18125147375158e-05 6.60693477668031e-05
"MU" 6.56454962200303e-06 6.41938637634647e-06
"MW" 0.000105826327517796 8.92072563993696e-05
"MY" 0.0419516503792622 0.0233631246469359
"NE" 0.0332087877238627 0.0228443786960751
"NI" 0.00161110944853079 0.00145137448608057
"NM" 0.000211868174429745 0.000194482978939555
"NN" 0.00243935578715872 0.00212214268536616
"NQ" 0.0112521605087681 0.00896684344233906
"NS" 5.60595346121916e-06 5.51437539488566e-06
"NU" 0.000484374126747913 0.000454136738461406
"OA" 9.4938322493781e-06 9.3004461172297e-06
"OE" 0.000289503541919179 0.000281151531374549
"OI" 0.000574464775650548 0.000423693744926852
"OM" 0.00257219208661052 0.00236398069373641
"OO" 0.000142479709794479 9.6327992158295e-05
"OP" 0.000521375554027955 0.000446436495618149
"OR" 1.29710940331774e-05 1.24884536626405e-05
"OT" 0.00069239776646744 0.000557432553118314
"OU" 0 0
"OX" 2.0724916115902e-06 1.95930545855261e-06
"OY" 0.000100853320443412 9.3253724024975e-05
"OZ" 5.26997951216624e-05 4.41973563980925e-05
"PA" 8.03359096081409e-05 7.70865243430476e-05
"PC" 0.00113069470843136 0.00106753455775291
"PD" 0 0
"PE" 7.925638193998e-05 7.76247548653979e-05
"PF" 2.3488238264689e-06 2.33857406310523e-06
"PG" 0 0
"PH" 0 0
"PI" 5.8907922806036e-06 5.7640814325802e-06
"PJ" 0 0
"PK" 9.22680650346649e-06 9.19754665577538e-06
"PM" 2.06472578756598e-05 2.04634842947439e-05
"PN" 0.000227191296959497 0.000225097801568036
"PO" 0.00242099538736251 0.00232424741517085
"PQ" 7.12086035166752e-05 7.10142591461738e-05
"PS" 0.00226797615201278 0.00212073822100185
"PT" 0.000615182256696643 0.000448997760784467
"PU" 2.38847178159558e-05 2.36982171019479e-05
"PW" 0.000183574971099454 0.000148783289996528
"PY" 0.0363234165019451 0.0251441113945709
"PZ" 7.42055285901124e-06 7.40227281210422e-06
"QA" 0.00139100109268457 0.00107757312032839
"QC" 5.87205956617224e-06 5.72436890950844e-06
"QD" 0 0
"QE" 2.58498274380408e-06 2.41325973723476e-06
"QF" 6.91512277858442e-06 6.87343611124254e-06
"QG" 9.54209679502989e-07 9.5077992687534e-07
"QH" 3.09055766640644e-07 3.08115303909842e-07
"QJ" 2.86441930057183e-07 2.82734166859965e-07
"QK" 0 0
"QQ" 3.37276620822488e-05 3.35340459891383e-05
"QU" 0.000208547894388367 0.000195329474257259
"RA" 2.09244575874628e-06 1.8764093744538e-06
"RB" 4.92726023853812e-06 4.69779547507941e-06
"RE" 0 0
"RO" 0.00026829622544181 0.0002076280996611
"RP" 4.62063273118935e-05 3.81770378653722e-05
"RQ" 0 0
"RT" 0.030291876277065 0.0184866204510419
"RU" 0.0345890196112246 0.0218673397446478
"RX" 0.00136339997422272 0.000873212743500213
"RY" 1.30318725889651e-06 1.26983980922406e-06
"RZ" 0.00530611475066991 0.00397327997155305
"SA" 0.00816287791978264 0.00667314578774369
"SD" 0.00454786184707413 0.00391091419553156
"SI" 2.37382649389837e-06 2.35704339400485e-06
"SR" 0 0
"SU" 0.000270596788090677 0.000252957829531342
"SY" 7.10023166965738e-06 7.03244052606665e-06
"TA" 3.20294158154849e-06 3.14514097962993e-06
"TC" 0.0003762926663388 0.000341076152678298
"TD" 0.000456582326064607 0.000396629360709681
"TE" 1.60147079077425e-06 1.59377491324053e-06
"TI" 1.71759635302016e-05 1.57576592603964e-05
"TM" 0.000442800017649141 0.000365522428981406
"TQ" 0.0129661241291808 0.00951312609371031
"TU" 0.00880463060587196 0.00629015399111473
"UA" 0.000149493974766561 0.000139657280892949
"UB" 9.77691524479151e-06 9.70543901799151e-06
"UE" 1.37147892136878e-05 1.3152971033259e-05
"UF" 1.37620661609664e-05 1.3610728991341e-05
"UH" 8.58188469334614e-06 8.50479064924133e-06
"UI" 5.67689239590802e-05 5.63636490015917e-05
"UK" 5.6612666709456e-06 5.631879433223e-06
"UM" 0.00130021600106681 0.000956743188341699
"UN" 6.09456621858411e-06 6.08108369020383e-06
"UP" 1.26019151643231e-05 1.25845078761164e-05
"UQ" 0.000216892677283034 0.000206279750488878
"UR" 5.42581940281128e-05 5.34982056822047e-05
"UT" 1.02623948336491e-05 1.02342427604047e-05
"UU" 0.00147149191949643 0.00142137006769987
"UY" 6.21741240430708e-06 6.15662338341743e-06
"VE" 0.173491517620563 0.0711690205718997
"VI" 0.0389728122588744 0.0169743078668832
"VJ" 0.0519105895555381 0.0225757410071593
"VM" 0.000244957804327846 0.000233614995974741
"VP" 0.00488999885925617 0.00297084319558597
"VS" 0.00162741538971783 0.00120089052761545
"VX" 0.0156282665726105 0.00994611130230973
"VY" 0.00163513646888389 0.00140472658878365
"WC" 0.00868456048557176 0.00581207805421369
"WE" 0.00105846945675513 0.000906726387869346
"WF" 0.000638966335198157 0.00057928575731252
"WH" 0.00114400333820027 0.0010535779391509
"WM" 0.00127840534071948 0.00079956348638673
"WQ" 0.0385307546444496 0.0277677660993743
"WU" 0.00623702603371186 0.00395545598007231
"WV" 0.00413344462283994 0.00263466831033559
"WY" 0.0056289532285563 0.00361840282237334
"XA" 0.00610587805213338 0.00529385841319238
"XE" 4.69443887721857e-06 4.65548075923101e-06
"XQ" 1.16064002670836e-05 1.11991600951963e-05
"XW" 0.00335352378761716 0.00290901309107549
"XY" 0.00118634011929597 0.00113852909106448
"YA" 0.00198445802704283 0.00174423457627285
"YE" 2.96751435399234e-05 2.95033095561991e-05
"YG" 1.05137313844527e-05 1.02749233755325e-05
"YI" 0.000319899286748457 0.000260493240264543
"YO" 0.000550005094584998 0.000453508926858388
"YP" 0.000225047099025449 0.000197015546884506
"YQ" 9.94184236573783e-05 8.73307554988895e-05
"YR" 4.18090064741709e-06 4.10850983560816e-06
"YU" 4.55273894646497e-05 3.86220960959677e-05
"YY" 0.000166328507481937 0.000158686075886223
"ZA" 0.00318459211587733 0.0029265110303565
"ZC" 0.000168742058779813 0.000159827415626308
"ZD" 0.00116771166193184 0.000980400425607521
"ZE" 0.00041197063108206 0.000383908011934508
"ZK" 0.00335332785246331 0.00205180064299213
"ZM" 0.000339136790036872 0.00030362697035094
"ZQ" 0 0
"ZR" 1.3333435202506e-05 1.31611299083254e-05
