"Q" "C"
"MQ" 2.87228648705428e-05 2.71163359152176e-05
"MR" 1.72845907873131e-07 1.71846266958461e-07
"MU" 1.44019369969295e-05 1.387563533117e-05
"MW" 2.46922725533044e-07 2.44571475586145e-07
"MY" 9.72531187958232e-06 9.61522813742738e-06
"NE" 0.000597647585516443 0.000577362501455441
"NI" 0.00125864803852185 0.00119432338201998
"NM" 1.34435706123546e-06 1.33872893855237e-06
"NN" 0.000328868415318469 0.000315006455881929
"NQ" 5.23128841631703e-06 5.20344475306211e-06
"NS" 0.0447255250261259 0.0154145368029038
"NU" 4.54520407092859e-05 4.46079894331808e-05
"OA" 0.011251822260369 0.00621281847856956
"OE" 5.81354598894701e-06 5.78641899502968e-06
"OI" 3.54229493694852e-05 3.18986551566225e-05
"OM" 1.85577043229539e-05 1.84857538315563e-05
"OO" 4.18082795074451e-06 4.0569142632523e-06
"OP" 8.80184770176267e-05 8.21697130057881e-05
"OR" 5.02005653928843e-07 4.99138109661522e-07
"OT" 7.49401922613589e-07 7.41089094823531e-07
"OU" 1.54394134688707e-05 1.45789080981326e-05
"OX" 3.91054090210704e-07 3.8918434640345e-07
"OY" 3.10951150404326e-06 3.09480501619996e-06
"OZ" 3.08653406916305e-07 3.03235197204606e-07
"PA" 4.28510804950998e-06 4.27182314112534e-06
"PC" 5.28602013932278e-05 5.24870495578458e-05
"PD" 0 0
"PE" 0.000194700422175856 0.000185819396749918
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.000150454868348485 0.000144993371608898
"PJ" 0.000102125551906814 8.25459840756794e-05
"PK" 0.00796876079303953 0.00440301840903752
"PM" 0.145770073211282 0.0529498966809837
"PN" 0.000931408782066528 0.000874849868726782
"PO" 0.00045864563513207 0.000350145807482621
"PQ" 0.000170381376442705 0.000167854141074727
"PS" 2.76546344289845e-05 2.71943995361706e-05
"PT" 9.46199031964206e-05 8.8292296791685e-05
"PU" 0.00701421971601819 0.00534440362325961
"PW" 0.000583644922296378 0.000531144094541981
"PY" 0.000825833346743507 0.00078915913954732
"PZ" 0.0183251070376842 0.0102819518688957
"QA" 0.00145319575282533 0.00128614285450277
"QC" 1.51619217432571e-07 1.51188852410445e-07
"QD" 0 0
"QE" 0.00480838986219242 0.00333901953991894
"QF" 0.00162003348211422 0.000933261423405049
"QG" 0.00750058141233498 0.00333110819962989
"QH" 0.00314118580845152 0.00221730805023638
"QJ" 0.00023937766435089 0.00014900965455703
"QK" 1.44038256560943e-06 1.43719659524805e-06
"QQ" 0.00032291863887903 0.000313440773302405
"QU" 0.00177673115739715 0.00165006249216135
"RA" 0.00268873168894494 0.00171007948531004
"RB" 0.000308443781375323 0.000281702587589523
"RE" 0.00082936226727342 0.00073518861580771
"RO" 0.00212862569553182 0.00165952462655801
"RP" 7.47269442505865e-06 7.35841643224197e-06
"RQ" 2.32132725608121e-05 2.15717961160381e-05
"RT" 0.000398978821188016 0.000384430708626869
"RU" 0.00245921014493057 0.00234102192849317
"RX" 0.000151467095993723 0.000146294963731965
"RY" 0.00176872365951585 0.00132510629078896
"RZ" 5.573898397782e-06 5.48334530305871e-06
"SA" 0.000256065225788739 0.000239987045619672
"SD" 0.000118340823649504 0.000114905771758894
"SI" 5.85466568316975e-05 5.69621180417444e-05
"SR" 6.79695409064695e-05 6.19917176247166e-05
"SU" 0.000339367349622601 0.000332499904660579
"SY" 0.0269797503640778 0.0186328773885075
"TA" 2.66289213810146e-06 2.62908213075767e-06
"TC" 0.000221793330724348 0.00021757537193202
"TD" 7.71197720480205e-05 7.52188410759484e-05
"TE" 6.36662144872435e-06 6.28624195446266e-06
"TI" 9.45144897904121e-05 8.87539904384264e-05
"TM" 0.000399931421254834 0.000370697232167121
"TQ" 7.9752337817966e-05 7.72283435232854e-05
"TU" 0.0103783560471121 0.00890482746563165
"UA" 2.17639718326124e-06 2.15883401562907e-06
"UB" 0.11965167810426 0.0514157878155197
"UE" 0.000905151099264048 0.000777078561962297
"UF" 0.002800380855382 0.00210808386882583
"UH" 0.0197529380939401 0.0109528477728607
"UI" 0.0347234192906514 0.0235771277931372
"UK" 0.0673106989300762 0.0313746230698698
"UM" 0.000635891258697389 0.000580160696461396
"UN" 0.000621069830320831 0.000539999792833389
"UP" 0.000345026065108208 0.000312819109881563
"UQ" 1.97312152745329e-05 1.9508251731222e-05
"UR" 0.0020170105654273 0.00154471398093791
"UT" 2.33575551179907e-07 2.33554184171707e-07
"UU" 1.21897194448308e-05 1.2161423940313e-05
"UY" 0.0183411205789693 0.0125674907188409
"VE" 4.70311810135423e-05 4.57564609080106e-05
"VI" 1.01150940904831e-05 9.82832508063281e-06
"VJ" 1.06573057024493e-05 1.0431374263249e-05
"VM" 5.89213537428067e-06 5.85580890481762e-06
"VP" 0 0
"VS" 1.18183393350888e-06 1.16252267240402e-06
"VX" 2.24754625939209e-05 2.1989642949754e-05
"VY" 0.00304695705211128 0.00288029443146735
"WC" 5.33413141662726e-05 5.20968262495394e-05
"WE" 0.00029737238862716 0.000284801955413813
"WF" 7.81471354340764e-05 7.47072271627192e-05
"WH" 0.000135840514416454 0.000133052050219129
"WM" 3.62480724332361e-06 3.5489589377057e-06
"WQ" 4.01368141840011e-06 3.99757197512627e-06
"WU" 5.77700462659765e-06 5.66136689663709e-06
"WV" 5.3988908670379e-06 5.28224552139524e-06
"WY" 4.64850737083042e-07 4.61762820198021e-07
"XA" 5.74983090804167e-06 5.71562601096319e-06
"XE" 8.98999115464197e-05 8.67156997143065e-05
"XQ" 0.0027969921558599 0.00172651666795622
"XW" 7.00997189768842e-05 6.86535063574258e-05
"XY" 0.000195387253028537 0.000188595720006972
"YA" 0.000661414399586563 0.00064240634886197
"YE" 0.000675186108592702 0.000599261151535826
"YG" 1.30367131713657e-06 1.30119621886607e-06
"YI" 2.84322620335065e-06 2.82424581382323e-06
"YO" 0.00230971164894094 0.00201058327279477
"YP" 9.82863875781259e-05 9.3896126219473e-05
"YQ" 4.19309612283602e-06 4.12032990283096e-06
"YR" 4.07377384198599e-05 3.68189884288028e-05
"YU" 3.08956271780483e-05 2.94980129245797e-05
"YY" 1.57617299938996e-06 1.56040173592311e-06
"ZA" 0.000309227101830861 0.000301689639386873
"ZC" 0.000156723222429222 0.00015198693850717
"ZD" 0.000430627973386975 0.00040874851891296
"ZE" 0.000318936798012609 0.000302121863842594
"ZK" 6.00747565937792e-07 5.90675585352007e-07
"ZM" 9.55028404741446e-05 9.15074103658769e-05
"ZQ" 0.000484141554116077 0.000317600781215569
"ZR" 0.000380503903118602 0.000346635294528409
