"Q" "C"
"EP" 6.90467520233046e-05 6.57539457051109e-05
"EQ" 1.41853891251438e-05 1.30285648601187e-05
"ER" 8.90827858206336e-06 8.36550261695133e-06
"ES" 3.03353880502839e-06 2.96072991058479e-06
"ET" 4.29008323124398e-05 4.03892866998863e-05
"EU" 0.000178797740903202 0.000174363110329799
"EV" 0.000710319974369209 0.000576405411302044
"EW" 6.47872362732644e-05 6.31345698406852e-05
"EX" 5.33777970742634e-05 5.13914807968083e-05
"FA" 2.47741721270933e-05 2.41810751457055e-05
"FE" 0 0
"FF" 0.000572270442346421 0.000479524699106644
"FI" 5.83211171786469e-05 5.01057080582476e-05
"FS" 0 0
"FU" 0 0
"FY" 0.00861803086605203 0.00754226147237565
"GA" 0.00451497629570119 0.00346312783348796
"GC" 3.15799940206793e-05 3.1266017351486e-05
"GM" 5.27440368729149e-05 4.6343542254745e-05
"GU" 9.47119800159837e-05 8.52012316027723e-05
"GY" 4.40716660122623e-05 4.36503481403599e-05
"HA" 3.62088355238496e-05 3.54393490744085e-05
"HB" 3.91848266494468e-05 3.63067553335308e-05
"HE" 7.71535881047684e-07 7.17158809983238e-07
"HF" 0.000437318093614969 0.00040740774459081
"HI" 2.56684052733172e-06 2.48671916003193e-06
"HL" 0.00020598849355652 0.000177339642152148
"HQ" 0.000144388735081547 0.000132094754295258
"HT" 0.000141603134998012 0.00010474695433178
"HY" 0.0298181252858507 0.0150074479571024
"IA" 0.0159475596239849 0.00936039652387568
"ID" 3.74254727153705e-05 3.48791714649604e-05
"IF" 0.000180595664548957 0.000168228409197022
"IG" 0.0484778164909663 0.0315614641708625
"IH" 2.05739358932706e-05 1.91698312250764e-05
"II" 0.000610781324997232 0.000557662810106469
"IJ" 3.65272565688098e-05 3.56455699610555e-05
"IK" 7.96377501855102e-05 7.6855166210274e-05
"IL" 1.87993954114436e-06 1.84095227101192e-06
"IM" 2.47042110593214e-05 2.36220809715872e-05
"IO" 2.42683104402272e-06 2.39878618895931e-06
"IP" 3.81359164060712e-06 3.69307756377315e-06
"IQ" 0.000225949114124956 0.000218428989513825
"IU" 0.000243779528937012 0.000235324872510348
"IX" 3.81359164060712e-06 3.78302869723858e-06
"IY" 2.78678331082711e-05 2.23519651712942e-05
"JA" 0.000160591009882245 0.000146975448457194
"JB" 9.32211289926186e-06 9.12908140956728e-06
"JI" 0 0
"JM" 0 0
"JO" 0 0
"JS" 3.33689268553123e-06 3.2867991094156e-06
"JU" 4.32016944208874e-05 3.85431859502962e-05
"JW" 0 0
"JY" 0.00137466248989446 0.00112260371570633
"KA" 4.55733028810979e-06 4.26945843412377e-06
"KI" 0.00620621999210356 0.00483555049867959
"KM" 0.0223620039363426 0.0111754696264887
"KU" 1.66844634276562e-05 1.64658881715169e-05
"KV" 3.49268481063729e-06 3.39402245999894e-06
"KY" 4.05955020414067e-06 4.02560728878696e-06
"LE" 4.79054994087134e-05 4.703990783765e-05
"LI" 0.00113847596365549 0.00075328983101068
"LJ" 7.79838134272324e-05 6.79171175391537e-05
"LQ" 8.32144599116045e-05 7.460256253229e-05
"MA" 0.0678195060822201 0.0382966585125981
"MC" 0.000514623216229131 0.000276108079921929
"ML" 8.5081303505118e-06 7.13385739047883e-06
"MM" 1.33954907696443e-05 1.33008332908362e-05
"MQ" 0.000259214632710099 0.000227765155507363
"MR" 0 0
"MU" 0 0
"MW" 0 0
"MY" 2.53747625061506e-05 2.33917768873067e-05
"NE" 0.000461708056472038 0.00038587010273524
"NI" 0.0221608173239146 0.0143535960870109
"NM" 4.7669895507589e-06 4.71551816402257e-06
"NN" 0.000535569854834766 0.000421023635130433
"NQ" 1.64784823976851e-06 1.60678376626001e-06
"NS" 0.0016790430732271 0.00149963310402069
"NU" 1.83004466614618e-05 1.78639660238538e-05
"OA" 0.000368936483415096 0.000336405456877652
"OE" 1.34130000104687e-05 1.32955777051507e-05
"OI" 6.76807042548083e-05 4.51176505060041e-05
"OM" 5.05672104786705e-05 4.96376337184344e-05
"OO" 0.000342546801665461 0.000291747091026935
"OP" 9.81933090723338e-05 7.3204564379171e-05
"OR" 0 0
"OT" 2.20529937628811e-05 2.08253141934334e-05
"OU" 0 0
"OX" 0 0
"OY" 0 0
"OZ" 0 0
"PA" 0 0
"PC" 3.49450868138876e-05 3.476075716398e-05
"PD" 0 0
"PE" 2.86416622174764e-05 2.81629051618351e-05
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 4.88248704213186e-05 4.37877803094308e-05
"PJ" 2.04670305255199e-05 1.79254877342593e-05
"PK" 0.0003137382479117 0.00029589149587682
"PM" 0.00361320789157938 0.00331255167387811
"PN" 8.67044496309316e-05 8.5081448364379e-05
"PO" 0.000333632240710107 0.000311151253547343
"PQ" 7.16180969628187e-06 7.1289576096159e-06
"PS" 1.64784823976851e-06 1.61568710184637e-06
"PT" 0.000259370798574622 0.000210733142727383
"PU" 0.000253416943616856 0.000244805986417022
"PW" 0.000935737341289815 0.000474317031780269
"PY" 0.00861335989286744 0.00576252473704736
"PZ" 9.59515894242208e-05 9.17829843415966e-05
"QA" 0.0386780265799372 0.0151362467191106
"QC" 0 0
"QD" 0 0
"QE" 0.0340094030888741 0.0232851669627567
"QF" 7.37671053641494e-05 6.95258408743944e-05
"QG" 0.000161693973086687 0.000152572789295567
"QH" 0.000193606383514196 0.00018412835919178
"QJ" 3.20205794526096e-05 2.81200742851641e-05
"QK" 0 0
"QQ" 1.86376721399677e-05 1.83786446177834e-05
"QU" 0.000892444065037474 0.00061380938342761
"RA" 0.00100239876525925 0.000534971374413818
"RB" 1.11899111789775e-05 1.06607160793219e-05
"RE" 7.11836886109051e-06 6.95863646916004e-06
"RO" 0.00193874474773672 0.000779100196899796
"RP" 0 0
"RQ" 4.84681261974065e-05 3.21313450292793e-05
"RT" 0.00915209251632465 0.00706602620400125
"RU" 0.0367553929858768 0.0266854418721608
"RX" 0.000209465411848059 0.000173202259895222
"RY" 0.000119443569345215 0.000111092424897229
"RZ" 6.73932959775822e-05 5.88604332108075e-05
"SA" 0.00060130326835795 0.00042376387215837
"SD" 0.00353651902181897 0.00284226167883114
"SI" 2.42683104402272e-06 2.34886511748552e-06
"SR" 2.51840957398584e-06 2.47256554208849e-06
"SU" 0.00511144765640506 0.00442195411931568
"SY" 0.000608428509263626 0.000579018814098979
"TA" 0 0
"TC" 0.0155062792195091 0.0133131713984226
"TD" 0.00126812383001522 0.00104704377665666
"TE" 4.31116792218269e-06 4.216765913717e-06
"TI" 5.86902707504577e-05 4.00549489439691e-05
"TM" 0.00597792444027057 0.00306062379382219
"TQ" 0.00142110696516783 0.00107943072742491
"TU" 0.010476880993257 0.0056792255839859
"UA" 4.3521759327771e-05 4.20535573918923e-05
"UB" 0.0017753008094224 0.00165619182262525
"UE" 3.22027101179019e-05 3.02228230245339e-05
"UF" 0.000214678520241813 0.000205060673134055
"UH" 0.000214780808319605 0.000197136927911747
"UI" 0.000439377442740838 0.000419663993811134
"UK" 0.00118735327859791 0.00111499924445613
"UM" 0.0113074934657733 0.00593944187796732
"UN" 3.57091886474569e-05 3.52890334321333e-05
"UP" 2.28371637962921e-05 2.27357241840536e-05
"UQ" 1.12739662376923e-05 1.11306910970151e-05
"UR" 0.000170457688188519 0.000163646154593551
"UT" 0 0
"UU" 1.44598683039687e-05 1.43790285133441e-05
"UY" 0.00506065227623114 0.00449509441621946
"VE" 0.000380510173173131 0.000321713844773456
"VI" 4.34011854174622e-05 3.66656202202098e-05
"VJ" 2.06991770496683e-05 1.81208239041005e-05
"VM" 7.85151220124996e-06 7.76539698345422e-06
"VP" 0 0
"VS" 2.18812635116802e-06 2.06686196388197e-06
"VX" 2.18430712553112e-05 1.92752266868525e-05
"VY" 0.00321648427724098 0.00256375505454785
"WC" 0.00040334597693964 0.000343148541034668
"WE" 0.00370932049666005 0.00269697893105531
"WF" 0.010204045446634 0.00755143679200805
"WH" 0.00641327182630876 0.00525166611605933
"WM" 0.000292595808777065 0.000265779954005463
"WQ" 8.34223171382808e-06 8.09242881891784e-06
"WU" 1.44551908541712e-05 1.34492990929787e-05
"WV" 0.000385660847400549 0.000339348872592082
"WY" 0 0
"XA" 2.36868493340187e-05 2.32323098275894e-05
"XE" 4.04471840670453e-06 3.79730513397926e-06
"XQ" 0.000363886799182866 0.000300479092117344
"XW" 0.00234385289831306 0.00198991953009409
"XY" 0.000429027853093685 0.000393485866351296
"YA" 0.0256107872944655 0.0196371109536854
"YE" 3.79730563683217e-05 3.74818407374103e-05
"YG" 0 0
"YI" 2.26686831066451e-05 2.19526848824859e-05
"YO" 0.00155777139712825 0.000942406464122529
"YP" 0.0215046596462411 0.0149254090725458
"YQ" 0 0
"YR" 1.87993954114436e-06 1.85243634503554e-06
"YU" 1.92174255354697e-05 1.52161988268324e-05
"YY" 0 0
"ZA" 0.00449125580175878 0.00362799340888757
"ZC" 0.00221647131340556 0.00178797626340678
"ZD" 0.0149426361084315 0.00990353020166596
"ZE" 0.000708970263886417 0.000477602085704958
"ZK" 8.89838049474996e-06 8.06730901067154e-06
"ZM" 0.00145450354307399 0.00114175472128922
"ZQ" 1.09584840373556e-05 1.05308038430954e-05
"ZR" 1.35845269716332e-05 1.3025219391641e-05
