"Q" "C"
"FF" 1.92628915056849e-05 1.88955949703597e-05
"FI" 0.00542165600118676 0.00272798491746174
"FS" 0 0
"FU" 0 0
"FY" 0.000360807560961799 0.000351140400957637
"GA" 0.000260573476738012 0.000250130587907783
"GC" 0.00060866107058524 0.000583562811889035
"GM" 3.50056690854288e-06 3.41557592018527e-06
"GU" 9.11853760748323e-05 8.79611095705054e-05
"GY" 5.58628403612406e-05 5.54247469776007e-05
"HA" 1.97302640408481e-05 1.95074436454965e-05
"HB" 0.000143631342304756 0.000132547661056596
"HE" 1.02884468972102e-07 1.01830373410303e-07
"HF" 1.04897218149576e-05 1.03297108421805e-05
"HI" 3.60584082820709e-06 3.58351469591743e-06
"HL" 2.47151407915498e-05 2.41486833277528e-05
"HQ" 0.0153046821003319 0.00797510999512002
"HT" 2.35886117200375e-05 2.22586609473735e-05
"HY" 0.00021892560729268 0.00020068117492494
"IA" 0.000534670081657748 0.000494879345573819
"ID" 0.0055120761422232 0.00363427894417197
"IF" 0.00755375567583563 0.00415601288987596
"IG" 0.00673603011930185 0.00522732867174011
"IH" 0.00268779757092146 0.00213162038587487
"II" 0.00876347559446815 0.00545380276906868
"IJ" 0.00142292620304338 0.00126097491081441
"IK" 0.00375274776242167 0.00263831185424259
"IL" 8.03793008167966e-06 7.07988917370226e-06
"IM" 0.000722608805132958 0.000592925260152778
"IO" 2.71006217823535e-05 2.54702022760391e-05
"IP" 6.05927860842283e-05 4.91141363564852e-05
"IQ" 0.0366850442432056 0.0270884852094179
"IU" 0.00747956120664397 0.00539062138254952
"IX" 5.49649987738684e-05 5.13872426700664e-05
"IY" 4.46129390326421e-05 4.23513919102064e-05
"JA" 0.00505899634243118 0.00433291681919111
"JB" 3.57861459913319e-05 3.45031049036491e-05
"JI" 1.43819813664353e-05 1.40533457788426e-05
"JM" 3.89292585299845e-08 3.86232106855411e-08
"JO" 1.46479582943331e-07 1.4567611023482e-07
"JS" 1.52994186221883e-06 1.52056856467703e-06
"JU" 2.96128139816825e-05 2.87525567969495e-05
"JW" 3.32395976679098e-07 3.30952179983903e-07
"JY" 0.000976620448454893 0.000880652119761009
"KA" 5.01949597862666e-05 4.84614737928618e-05
"KI" 0.000210182450714724 0.000203097756063263
"KM" 0.00113362696090815 0.00102401807133914
"KU" 3.02473973262025e-06 2.97525505751602e-06
"KV" 1.07306210061236e-05 1.04298172954063e-05
"KY" 1.21760087617939e-05 1.19358743072543e-05
"LE" 0.000328226810488009 0.000315302144916508
"LI" 4.22350088848492e-05 3.98377359524575e-05
"LJ" 4.71092471859006e-06 4.61958887442565e-06
"LQ" 8.34649363698477e-06 8.2120027136988e-06
"MA" 0.000704101329160753 0.000662938481977855
"MC" 0.000174717171015117 0.000147451039819229
"ML" 9.11823469040659e-07 8.925088636507e-07
"MM" 2.13972778588462e-06 2.13110311819648e-06
"MQ" 2.72595513319526e-05 2.55680540639661e-05
"MR" 2.00983613805966e-07 1.99738734186146e-07
"MU" 1.19378988661609e-05 1.14098049377923e-05
"MW" 1.20031880467452e-07 1.18796476438323e-07
"MY" 6.73495114539517e-06 6.65230691572446e-06
"NE" 0.000587705896811537 0.000565756408643482
"NI" 0.0010894340952595 0.00102954173334263
"NM" 7.87253628976812e-07 7.8358446192711e-07
"NN" 0.00033462913651502 0.00032137731918547
"NQ" 3.79152959156519e-06 3.76546173011904e-06
"NS" 0.0689240205931764 0.0213449065034318
"NU" 4.10744451561523e-05 4.01479701798198e-05
"OA" 0.0141070638557777 0.0080612207649309
"OE" 4.66852798750014e-06 4.64040923468176e-06
"OI" 4.73829027211777e-05 4.29314159063279e-05
"OM" 1.80676061665228e-05 1.79692270787582e-05
"OO" 8.23936159197007e-06 8.04115222407466e-06
"OP" 7.476377982349e-05 6.83253653986051e-05
"OR" 6.29864516574055e-07 6.24986371396417e-07
"OT" 1.00677671666613e-06 9.9658776511134e-07
"OU" 2.15528787713926e-05 2.02258069990833e-05
"OX" 2.35067910488285e-07 2.33512187642151e-07
"OY" 3.18285778938911e-06 3.16720742719169e-06
"OZ" 1.41676973666501e-07 1.38528696111602e-07
"PA" 4.02299167487483e-06 4.00225401263605e-06
"PC" 4.87099344479595e-05 4.8264322935228e-05
"PD" 0 0
"PE" 0.000192175372972935 0.000180855838505476
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.000153770958826202 0.000147419778084014
"PJ" 0.000100959489318444 7.95883585007156e-05
"PK" 0.00582677377696902 0.00252810624714512
"PM" 0.161620420765601 0.0518738296786297
"PN" 0.000875324221750282 0.000814414853305158
"PO" 0.000636514161710985 0.000501606651398542
"PQ" 0.00013221525929036 0.000129732772505208
"PS" 3.14059677247633e-05 3.08708094359748e-05
"PT" 0.000122979411813921 0.000114873987545629
"PU" 0.0080848058695751 0.00601723929854776
"PW" 0.000377987064430913 0.000339732064336264
"PY" 0.000518101817081681 0.000493109517703224
"PZ" 0.0201950034055127 0.00976714023516002
"QA" 0.00165429390946558 0.00145490714391109
"QC" 3.75751973637242e-07 3.74334178948687e-07
"QD" 0 0
"QE" 0.00520022988960139 0.00355208370963712
"QF" 0.00145881741175898 0.000717716552011904
"QG" 0.00962909282757957 0.00377160744320417
"QH" 0.00256210803592556 0.00156100562652439
"QJ" 0.000271160411103096 0.00015990312500151
"QK" 2.16057384841414e-06 2.15427013690044e-06
"QQ" 0.000365166699808935 0.000350460705835455
"QU" 0.00146506377794337 0.00135234957063693
"RA" 0.00188121090426494 0.00107902001567315
"RB" 0.000274500327298031 0.000243677339063299
"RE" 0.000840971712565681 0.00071277850267509
"RO" 0.00130902021855399 0.000995527412722727
"RP" 5.5518494341984e-06 5.45262774667821e-06
"RQ" 2.10890454183548e-05 1.93093794653581e-05
"RT" 0.00038570700092831 0.000372361326784337
"RU" 0.00188586254690092 0.00179368095198754
"RX" 0.000189380820224708 0.000183252233285587
"RY" 0.00224066714560815 0.00167058117333571
"RZ" 4.54384908578151e-06 4.46454200897015e-06
"SA" 0.000237919471370042 0.000220275356308403
"SD" 0.000112124807819728 0.000109013702982627
"SI" 7.68720452818308e-05 7.43929759732316e-05
"SR" 8.76423135936741e-05 8.04713198626015e-05
"SU" 0.000247217366040521 0.000240893876652348
"SY" 0.0238975060519859 0.0156879912016691
"TA" 1.65192527699831e-06 1.61779719494855e-06
"TC" 0.000184113875002766 0.000180729464466345
"TD" 6.67116786739593e-05 6.50278925050598e-05
"TE" 3.68574270470484e-06 3.63094539483771e-06
"TI" 8.07714934783352e-05 7.53741268612298e-05
"TM" 0.00031395716030673 0.000290192896086029
"TQ" 6.49312472382925e-05 6.2816270036048e-05
"TU" 0.00832097404765298 0.0070837240930577
"UA" 1.48191907200521e-06 1.46761620229985e-06
"UB" 0.109604646742375 0.0401399274892923
"UE" 0.00108217357268482 0.000937923018150023
"UF" 0.00321165327167713 0.00243833842688484
"UH" 0.0181819557904797 0.00992663899432199
"UI" 0.0249512401703779 0.0163052281481074
"UK" 0.0677715241055727 0.0261218509593453
"UM" 0.000608416790723246 0.000555978517208975
"UN" 0.00095239938798746 0.000835403273343478
"UP" 0.000462790528503748 0.000432266610768239
"UQ" 2.17565403570518e-05 2.14397461048789e-05
"UR" 0.00250957535944892 0.00197785280910122
"UT" 9.60255043739617e-08 9.60180463587586e-08
"UU" 9.25904554494198e-06 9.22738284384054e-06
"UY" 0.0140132040613033 0.00849654427085848
"VE" 5.1246609111865e-05 4.98228393287828e-05
"VI" 1.52170269375466e-05 1.48368363575509e-05
"VJ" 1.17493581407699e-05 1.15041313619832e-05
"VM" 5.32198075628719e-06 5.26895072994816e-06
"VP" 0 0
"VS" 1.24420440684013e-06 1.22460074190307e-06
"VX" 2.23070161759608e-05 2.18770384313966e-05
"VY" 0.00264336333604459 0.00247689534043869
"WC" 5.11455242128292e-05 5.00495709615697e-05
"WE" 0.000294273416415712 0.000282563776371144
"WF" 7.93390324213159e-05 7.59891504992524e-05
"WH" 9.61824612560408e-05 9.35747878845384e-05
"WM" 4.4247369985029e-06 4.34231170578447e-06
"WQ" 2.48292103324293e-06 2.46935962193844e-06
"WU" 5.24779319351734e-06 5.14742190122353e-06
"WV" 7.01882730080684e-06 6.89278646463065e-06
"WY" 5.06695843238098e-07 5.03627950252203e-07
"XA" 4.45101790874407e-06 4.41895725138047e-06
"XE" 9.81163944786603e-05 9.32957079180292e-05
"XQ" 0.0025167409325479 0.0015787143629871
"XW" 7.38403810977867e-05 7.21822878543349e-05
"XY" 0.000208658436471682 0.000198963410425312
"YA" 0.000603359458920731 0.000586683375886398
"YE" 0.000817954060981765 0.000718419676226413
"YG" 5.95667886810092e-07 5.94241524842079e-07
"YI" 3.12659892562341e-06 3.10415784792472e-06
"YO" 0.0018526073536194 0.00160169100515513
"YP" 0.000121798675565553 0.000117076481824671
"YQ" 5.54803908245456e-06 5.45351585645459e-06
"YR" 4.64002357738695e-05 4.15338121058333e-05
"YU" 3.65494609800661e-05 3.49529119994307e-05
"YY" 2.51607671630967e-06 2.4868837132969e-06
"ZA" 0.000225042858465363 0.000218693436408632
"ZC" 0.00014604942197142 0.000140310428573583
"ZD" 0.000483054020212454 0.0004606392863821
"ZE" 0.000248854982454192 0.00023304168665891
"ZK" 6.57492277007597e-07 6.48503875733837e-07
"ZM" 8.80379793310395e-05 8.39208053651115e-05
"ZQ" 0.000720469802222112 0.000445845952373085
"ZR" 0.000514768091317013 0.000469646031335124
