"Q" "C"
"JB" 0.000418440682180689 0.000401832771249765
"JI" 0.000531517578053715 0.000494691347994437
"JM" 6.64390023519407e-06 6.45278392377663e-06
"JO" 2.34989201131886e-05 2.28545549993342e-05
"JS" 0 0
"JU" 0.000683843890789875 0.000660760084588854
"JW" 0 0
"JY" 0.00131828345090092 0.00124668536338028
"KA" 0.0001232647495202 0.000119382005865929
"KI" 0.00390052710135824 0.00361822198194827
"KM" 0.0044246606470404 0.00400067918010837
"KU" 6.4749346913098e-05 6.30603161271357e-05
"KV" 8.35615993534133e-05 7.97883899513026e-05
"KY" 4.96499641620205e-05 4.82184823661447e-05
"LE" 0.00234969143295566 0.00223000937551996
"LI" 0.00013882235915591 0.000123048021673173
"LJ" 0.000103049208118258 9.67562809452869e-05
"LQ" 5.64343039861037e-05 5.34003266313821e-05
"MA" 0.00270399076388563 0.00244197682411803
"MC" 0.00099351251309241 0.000833750798457032
"ML" 8.2611654240242e-06 7.62004495256179e-06
"MM" 0 0
"MQ" 1.4362549037846e-05 1.33620766419875e-05
"MR" 2.9067063528974e-06 2.86410958060288e-06
"MU" 3.70206756914617e-05 3.58449840388575e-05
"MW" 4.86336217341082e-06 4.71362838400791e-06
"MY" 0.000454758261197276 0.000430054895926051
"NE" 0.00184318232748716 0.00169956504996919
"NI" 0.000472764376700811 0.000442318581875454
"NM" 0 0
"NN" 0.000244155918402162 0.000232797890866541
"NQ" 0.000289663728058285 0.000281669316472813
"NS" 0.00142542823928221 0.00113712670644
"NU" 0.000157499890165613 0.000147521698495172
"OA" 0.00890530196671521 0.00634965763227433
"OE" 2.70448923065955e-05 2.67919536486662e-05
"OI" 3.78635115196396e-05 3.41467975677921e-05
"OM" 1.0334955921413e-05 1.02010219692693e-05
"OO" 3.22845377542572e-05 3.02057128982357e-05
"OP" 4.65687463023958e-05 4.27639785841795e-05
"OR" 5.7713770852917e-06 5.69779403468927e-06
"OT" 0.00565112624877433 0.00526047737140259
"OU" 4.92255816072008e-05 4.63021819488445e-05
"OX" 0 0
"OY" 0.00201617856102881 0.00193568913155822
"OZ" 0 0
"PA" 1.57238972232926e-05 1.54648402132168e-05
"PC" 7.36250597562518e-05 7.18464684694351e-05
"PD" 0 0
"PE" 0.00109079059743858 0.000940216054835277
"PF" 0 0
"PG" 3.1004867764239e-06 3.0929768575231e-06
"PH" 0 0
"PI" 0.00188470163923688 0.00180252408592755
"PJ" 0.000136924209366055 0.000126354088149519
"PK" 0.00194266030816697 0.00162241224957734
"PM" 0.0122631042044491 0.00982489701052832
"PN" 0.0113864011543113 0.00977537290564527
"PO" 0.00336642094610197 0.00254155697806133
"PQ" 0.00154170877540631 0.00145987383951872
"PS" 0.000116638220793431 0.000112452802663681
"PT" 0.000648406873370892 0.000542236636977439
"PU" 0.0537943702160883 0.0384984767967937
"PW" 0.000439560310271042 0.00037996174631624
"PY" 0.00482293633202005 0.00419926437271155
"PZ" 0.000728754763034133 0.000618641974373906
"QA" 0.00155681875293702 0.00133756444818243
"QC" 2.21463341173136e-05 2.17892676829148e-05
"QD" 0 0
"QE" 0.000474979132126238 0.000410753263953865
"QF" 0.00300923529660344 0.00226388636419293
"QG" 0.000388462975646122 0.000317133810859975
"QH" 0.00218637001760744 0.00181539824520691
"QJ" 0.000208292664044911 0.000181656370331614
"QK" 0 0
"QQ" 0.000989602218542086 0.000945614805647581
"QU" 0.000358884569617306 0.000339094761609427
"RA" 0.000142871520661014 0.000113945562677816
"RB" 0.000790518519275435 0.000618828733173657
"RE" 0.000148629575879123 0.00013990119300695
"RO" 0.000801233097850892 0.000654008135816412
"RP" 0.00110220111803641 0.00101105144372842
"RQ" 0 0
"RT" 0.00466181924542327 0.0041172751525772
"RU" 0.011472635142319 0.0100909786033571
"RX" 0.00132920694426491 0.00111582313741626
"RY" 0.000350346665376684 0.00029348684410113
"RZ" 0.000116061492451825 0.000108173141570616
"SA" 0.000460187775944704 0.000421746974588231
"SD" 0.0301352021792715 0.0261407753553666
"SI" 0.00497084679333533 0.00472154705805864
"SR" 0.000862646895018366 0.000749674538444476
"SU" 0.000745457118208847 0.000714005686848728
"SY" 0.0041184826053029 0.00330673095456638
"TA" 6.43435294890066e-05 6.24827338523434e-05
"TC" 0.00244128425888604 0.00228262496186542
"TD" 0.0098009994206774 0.00882712459146439
"TE" 3.57748474202758e-06 3.49249338083242e-06
"TI" 4.11352859910968e-05 3.88381981447037e-05
"TM" 0.0017517077799213 0.00153314741107379
"TQ" 0.005367907603912 0.00476204530593671
"TU" 0.00217125749461102 0.00188839955090861
"UA" 4.22793651330532e-06 4.11049373579295e-06
"UB" 0.0171358969797285 0.0131438272973845
"UE" 0.0039550422777696 0.00291486748848884
"UF" 0.00595190779278651 0.00489226600867963
"UH" 0.00119105130296426 0.00104287214031644
"UI" 0.0114398802673294 0.00971076137915993
"UK" 0.00547950193268137 0.00446201295840189
"UM" 0.00289562146460216 0.00251805840887262
"UN" 7.12395200387263e-05 6.61209712597845e-05
"UP" 0.000147095689809335 0.000141173728831896
"UQ" 1.50474273811638e-05 1.47207668105841e-05
"UR" 0.00639535627206241 0.0053359669542461
"UT" 0 0
"UU" 1.6471335999752e-05 1.63526236774547e-05
"UY" 0.00123747085703375 0.00110057899408245
"VE" 0.000366112885195207 0.000337026586471643
"VI" 0.00274197581793548 0.00246371823372839
"VJ" 0.00101597530928976 0.000934711490953954
"VM" 1.18504182079663e-05 1.1650416878188e-05
"VP" 8.09725341164277e-06 7.8414756899896e-06
"VS" 0.000314662383687298 0.000294841446639655
"VX" 0.00477046009926779 0.00432803311011676
"VY" 0.067253035717622 0.0512492306429027
"WC" 0.0027777240417908 0.00252857194296043
"WE" 0.00113782283017378 0.00103898102288388
