"Q" "C"
"KU" 0.000393877781980788 0.000355424112421719
"KV" 0.00293278794435312 0.00241629619882907
"KY" 0.000453948051265256 0.000431314873894859
"LE" 0.00183653891961724 0.00165461121601225
"LI" 0.000517464510326868 0.00041808481010463
"LJ" 3.05732457521434e-05 2.85532531436871e-05
"LQ" 3.38862100674925e-05 3.20861700082789e-05
"MA" 0.000285456319574842 0.000234526276701226
"MC" 0.000795459859421898 0.000486080961920144
"ML" 0 0
"MM" 1.00966191539693e-05 9.954252720537e-06
"MQ" 0.000129560545746248 0.000112456771284122
"MR" 1.47418746732912e-05 1.44714319616922e-05
"MU" 0.00480795220436806 0.00347669772006463
"MW" 0 0
"MY" 2.92351074176253e-05 2.7707820387004e-05
"NE" 0.00686435227071173 0.00602614677167213
"NI" 0.00551963988233209 0.00438976400858725
"NM" 0 0
"NN" 0.004622845248667 0.00386886356040243
"NQ" 2.26938508741671e-06 2.22790298127909e-06
"NS" 7.68146982326262e-05 7.24982617469051e-05
"NU" 5.40852487616998e-05 5.28679718337727e-05
"OA" 9.66332124024798e-05 9.10687242062958e-05
"OE" 5.76072962385412e-06 5.60195404522696e-06
"OI" 0.000320096245972052 0.000244024921556085
"OM" 2.3859207401751e-05 2.34322360014318e-05
"OO" 9.58184814687057e-07 8.70387761041433e-07
"OP" 0.00166675977392507 0.00134411320870353
"OR" 0 0
"OT" 4.77511337592157e-06 4.59996621664801e-06
"OU" 0.00100164937559185 0.000784282384568221
"OX" 0 0
"OY" 4.65481827589451e-06 4.59280847660311e-06
"OZ" 1.95992348458716e-06 1.75694054508165e-06
"PA" 3.30951991914937e-06 3.27299603565643e-06
"PC" 2.41186412883778e-05 2.39363468459669e-05
"PD" 0 0
"PE" 1.27556961767997e-05 1.25451528380617e-05
"PF" 0 0
"PG" 2.53637156828927e-06 2.52952261357716e-06
"PH" 0 0
"PI" 0.00539287804440709 0.00379450719042464
"PJ" 0.000259963696189112 0.0002272269295668
"PK" 2.22816597523809e-05 2.17787645411017e-05
"PM" 0.000360702880543788 0.0003461297227289
"PN" 0.00017393530564003 0.000170965362958132
"PO" 0.000811941835507906 0.000761771930228712
"PQ" 6.83796175709212e-05 6.80559735188397e-05
"PS" 7.06962969984514e-05 6.87275862518856e-05
"PT" 5.75562847917577e-05 5.1910956631804e-05
"PU" 0.000153026863985868 0.00014965179001009
"PW" 0.000197855937248019 0.000146069466190027
"PY" 0.00131553782427448 0.00112833858461365
"PZ" 5.85676117816382e-05 5.75572918044531e-05
"QA" 0.000862791427890282 0.000562829447374128
"QC" 1.34744739565367e-06 1.33710347073704e-06
"QD" 0 0
"QE" 9.9024179766092e-05 8.40128378222201e-05
"QF" 1.04096312433546e-05 1.01435334767365e-05
"QG" 9.01525594638335e-06 8.79794280200853e-06
"QH" 3.60373970215889e-05 3.52564218133561e-05
"QJ" 1.6511372247827e-05 1.50139247410094e-05
"QK" 2.15591583304588e-06 2.12581539571578e-06
"QQ" 0.00106126982444704 0.000984988113987094
"QU" 0.0135974456827047 0.00969166667632499
"RA" 0.000910925116078219 0.000647260099902871
"RB" 4.42659265834893e-05 4.28835902666556e-05
"RE" 4.92250627730393e-05 4.76664049452146e-05
"RO" 0.00254246045958727 0.00130103244870259
"RP" 1.0339123242349e-05 9.88420604865583e-06
"RQ" 0.00252860507047673 0.0016167955925797
"RT" 0.000139287613366966 0.000124255143365527
"RU" 0.00636356359198498 0.00528266010572108
"RX" 6.83701590605299e-06 6.24888639869491e-06
"RY" 9.25192660865308e-05 8.8041980958266e-05
"RZ" 1.78619569747329e-05 1.69549457237087e-05
"SA" 0.000847932770816321 0.00067495378245314
"SD" 7.69530681073236e-05 7.01436221494734e-05
"SI" 0.000358558727871657 0.000294970713682491
"SR" 0.000166813359855628 0.000153521890119647
"SU" 0.000101909233084683 9.42041238064682e-05
"SY" 0.000128933991710652 0.000125972308370474
"TA" 0.000555699203763539 0.000361995388753925
"TC" 3.10175237322758e-05 2.99361546600144e-05
"TD" 1.58880425938047e-05 1.47544556004931e-05
"TE" 0.00176449012381204 0.00157800488219616
"TI" 0.011600891129597 0.00796413802315854
"TM" 0.000316950708726789 0.000240364345262392
"TQ" 0.000115041978826441 0.000102685572693814
"TU" 0.00539705277528371 0.00383819138339059
"UA" 1.95992348458716e-06 1.90561411646314e-06
"UB" 0.00012917158254792 0.000125328999553703
"UE" 0.000162342969026348 0.000148734752521432
"UF" 0.000108840760541943 0.00010543199987127
"UH" 9.3956601762065e-05 8.89351804240011e-05
"UI" 0.000201247936948173 0.00019596644297838
"UK" 8.06718241159883e-05 7.84946503381752e-05
"UM" 0.0204046283863887 0.0139738839454555
"UN" 1.65183431087355e-05 1.63882513109676e-05
"UP" 1.31711346334914e-05 1.31300212423672e-05
"UQ" 5.32052004063317e-05 5.09865620113959e-05
"UR" 9.91643596211985e-05 9.62603690528836e-05
"UT" 1.30661565639144e-06 1.30624321702526e-06
"UU" 1.26408978036976e-05 1.25119453207391e-05
"UY" 0.000213110446445669 0.000199450302366811
"VE" 0.000112265986360087 0.000101877899566154
"VI" 9.67839992597051e-05 8.74408506406787e-05
"VJ" 0.000102164650116686 9.33159829353412e-05
"VM" 0 0
"VP" 1.59697469114509e-06 1.55397924268962e-06
"VS" 6.93058118486859e-05 6.61515371113398e-05
"VX" 0.000104434328431245 9.60398880825216e-05
"VY" 0.000105010180303049 9.73323230469452e-05
"WC" 2.10167848510254e-05 1.96833677983707e-05
"WE" 9.73590266896544e-05 8.59141774698432e-05
"WF" 0.000474357715443613 0.000396302283289032
"WH" 3.39202562205306e-05 3.09772418946189e-05
"WM" 2.25564580625836e-05 2.12520827575611e-05
"WQ" 6.18742747356429e-06 6.03630298398139e-06
"WU" 2.70405922002517e-05 2.54488781466545e-05
"WV" 3.0473667689792e-05 2.80277401982932e-05
"WY" 1.08500339310152e-05 1.05868129876125e-05
"XA" 0.000124007739888356 0.000119730462400058
"XE" 0.00281955571342779 0.00216055822117831
"XQ" 0.000250722787684285 0.000217146269148836
"XW" 5.81420122087793e-05 5.41395477906599e-05
"XY" 0.00135360348617233 0.00124135138584236
"YA" 0.000111347375525573 0.000104763635852708
"YE" 3.79527572211357e-05 3.77120744603108e-05
"YG" 9.97279153539933e-07 9.88061328053518e-07
"YI" 6.4856476550164e-06 6.34471265745269e-06
"YO" 0.00576960901771672 0.00387312396123378
"YP" 2.05717982107832e-05 1.83488367838268e-05
"YQ" 5.36349792611414e-06 5.2178129666196e-06
"YR" 6.67011358250558e-06 6.56665290948908e-06
"YU" 0.00819528718833138 0.00642703409886865
"YY" 0.000163151045670311 0.000147304002533734
"ZA" 0.000135947872907144 0.00012464947795756
"ZC" 0.0179874046405574 0.0143333255281399
"ZD" 0.00014364449263211 0.000124628634200288
"ZE" 0.00312610140672408 0.00236946203022314
"ZK" 1.19166055151282e-05 1.13298072226723e-05
"ZM" 0.0475372690618555 0.0258682404359674
"ZQ" 2.10809498336384e-05 2.04440469502097e-05
"ZR" 0.000866525087872269 0.000746425244238853
