"Q" "C"
"ER" 1.36423107295756e-05 1.32522183923158e-05
"ES" 3.84511081912045e-05 3.73310387125732e-05
"ET" 0.000244806962986651 0.000238121885531279
"EU" 3.62758856111884e-06 3.62059209020559e-06
"EV" 0.00182463535038045 0.00166798857885442
"EW" 0.000369110185071664 0.000359940443080864
"EX" 0.000213146242109642 0.000205849882974372
"FA" 3.11219488996805e-06 3.05074657589671e-06
"FE" 3.12152340330956e-07 3.11885588533853e-07
"FF" 3.68910358704664e-06 3.68230766820748e-06
"FI" 0.000166244198320917 0.000160180184475183
"FS" 4.69518396200282e-07 4.67326960430052e-07
"FU" 0 0
"FY" 1.52817058953758e-06 1.52562689983416e-06
"GA" 6.69400388605027e-06 6.67475415204964e-06
"GC" 0.0162303015701742 0.0142392333747224
"GM" 5.43652879810853e-07 5.42325677327334e-07
"GU" 0.000213769840589292 0.000210345189089925
"GY" 1.55817019271577e-05 1.55296314112239e-05
"HA" 0.000143233430671861 0.000142704208109391
"HB" 0.000150363461348685 0.000143676602005641
"HE" 2.71826439905426e-07 2.7142114972254e-07
"HF" 6.36679094270636e-06 6.3457062548525e-06
"HI" 1.34282261313281e-05 1.34113519143157e-05
"HL" 8.81719626018479e-06 8.7891374676436e-06
"HQ" 3.31594845828492e-05 3.20288879075775e-05
"HT" 4.97211101064323e-05 4.90928925103989e-05
"HY" 2.17447995096939e-05 2.15667133620598e-05
"IA" 4.3499212203727e-05 4.32372723461767e-05
"ID" 0.000105040506327518 0.000101460373430031
"IF" 0.000238901411070028 0.000218203857414804
"IG" 7.39655968794778e-05 7.22570256535675e-05
"IH" 4.62450686546034e-05 4.48480761884145e-05
"II" 0.000124983893078089 0.000121234471482706
"IJ" 2.51435473315648e-05 2.47644679677439e-05
"IK" 4.82541988567979e-05 4.68202054958126e-05
"IL" 9.38256426208391e-06 8.93314107696409e-06
"IM" 5.47869209313433e-05 5.27072254937141e-05
"IO" 9.77424383981562e-05 9.06487648658655e-05
"IP" 7.89024591962448e-06 7.41978311193494e-06
"IQ" 0.00240875710666565 0.00228918778504339
"IU" 0.000295702153561441 0.000282556471307142
"IX" 2.89089748142616e-05 2.74672337062377e-05
"IY" 7.82379446679632e-06 7.77328349955829e-06
"JA" 0.00044852074172367 0.000432409582107124
"JB" 1.05644292714614e-05 1.03794538982021e-05
"JI" 4.30391863183591e-07 4.28230996747267e-07
"JM" 1.91285272526041e-06 1.9090935532254e-06
"JO" 1.02255170252929e-06 1.02146599811318e-06
"JS" 3.89668076129195e-06 3.89218492853844e-06
"JU" 1.47186088090582e-05 1.45881370088131e-05
"JW" 0 0
"JY" 3.42655625613254e-05 3.3968759707104e-05
"KA" 1.78976106773464e-05 1.76752280263041e-05
"KI" 1.90078385853062e-05 1.89584529754226e-05
"KM" 0.000159552281704275 0.000157889980506683
"KU" 1.06626451480168e-05 1.05441312450567e-05
"KV" 0.000124252114830604 0.000115503207139998
"KY" 0.000463503735382796 0.000431189562484045
"LE" 0.0219550525709695 0.0190584858575917
"LI" 7.72215791460687e-06 7.6746117545918e-06
"LJ" 5.2965670992636e-07 5.28269260177295e-07
"LQ" 2.38394912238897e-06 2.37814198740798e-06
"MA" 1.53107471051405e-05 1.52370055607677e-05
"MC" 2.16537688437502e-05 2.10348121424612e-05
"ML" 2.71826439905426e-07 2.7123288935611e-07
"MM" 7.09292867931032e-06 7.07631909049643e-06
"MQ" 0.000156532919051333 0.000139322946642836
"MR" 1.61396948693847e-07 1.60850326485979e-07
"MU" 2.46359416959575e-05 2.44941130294001e-05
"MW" 0 0
"MY" 9.43635593728197e-06 9.42143475641886e-06
"NE" 7.3096965414882e-05 7.27048268005975e-05
"NI" 4.96181670748107e-05 4.93759929849741e-05
"NM" 0 0
"NN" 9.01458196440965e-06 8.96921090339426e-06
"NQ" 1.15590957540736e-06 1.15456542856108e-06
"NS" 0.000111116522897122 0.000102862415619295
"NU" 6.62279229689244e-05 6.56825202266502e-05
"OA" 0.00542678114751203 0.00455302629673612
"OE" 2.34737429748147e-05 2.34166035432458e-05
"OI" 2.99764803254132e-06 2.97272942851097e-06
"OM" 7.95746733708329e-07 7.94972898577652e-07
"OO" 1.59244989377929e-06 1.58683611304028e-06
"OP" 2.08629127906108e-06 2.07279842973817e-06
"OR" 0 0
"OT" 3.52877621000751e-06 3.52048097420823e-06
"OU" 2.55446033498137e-05 2.45201697050658e-05
"OX" 0 0
"OY" 8.31287758909621e-07 8.29773418612212e-07
"OZ" 1.34414689578875e-06 1.33450941491185e-06
"PA" 4.33470840030134e-06 4.3297224922208e-06
"PC" 4.5316938062035e-06 4.52162045137117e-06
"PD" 0 0
"PE" 5.8541683365051e-05 5.7712687508594e-05
"PF" 1.92473379808811e-06 1.92447172469006e-06
"PG" 2.34759198100141e-07 2.34511088790991e-07
"PH" 0 0
"PI" 9.90445533662848e-05 9.73583402475467e-05
"PJ" 2.11885224951922e-06 2.08774631775904e-06
"PK" 7.25133888925639e-05 6.93152554799425e-05
"PM" 0.000676831961740402 0.000631092877959781
"PN" 0.00138397605932695 0.00131133509753281
"PO" 0.00111063909562531 0.000959042636367662
"PQ" 0.000930206652690139 0.000914855077485735
"PS" 7.94312742457088e-06 7.85471295293977e-06
"PT" 5.78810577405367e-06 5.72021935731969e-06
"PU" 0.00135940470256186 0.00123916646127212
"PW" 4.96996782897373e-06 4.93017730623876e-06
"PY" 6.16169914816899e-05 6.13474351773836e-05
"PZ" 0.000153022407118185 0.000146674244170726
"QA" 3.21791537247193e-05 3.18461026862755e-05
"QC" 2.09047476403459e-06 2.08877837236398e-06
"QD" 0 0
"QE" 7.30857087131617e-06 7.1493783370501e-06
"QF" 1.80667578277653e-05 1.72239546296505e-05
"QG" 7.87854125127716e-05 7.4355892200813e-05
"QH" 3.28407263732686e-05 3.20121210516561e-05
"QJ" 1.73198015910171e-06 1.68690853851482e-06
"QK" 2.34759198100141e-07 2.34363258527778e-07
"QQ" 0.0133094323601361 0.0119385751611027
"QU" 0.000804028310211274 0.000796163785574155
"RA" 1.97519938539038e-05 1.8565665112481e-05
"RB" 3.5238344055004e-05 3.45652391369878e-05
"RE" 0.000174121697757801 0.000161716099919765
"RO" 0.000608821738715136 0.000563126660888721
"RP" 5.54727290325518e-06 5.52627907089899e-06
"RQ" 6.88735008662888e-06 6.82192016932624e-06
"RT" 2.42881848174242e-05 2.41953389505258e-05
"RU" 9.99688938237638e-05 9.94196033203326e-05
"RX" 1.2548658148165e-07 1.24807375429532e-07
"RY" 0.00179789744557763 0.00158017012848767
"RZ" 5.06619375145719e-06 5.05717649682355e-06
"SA" 3.67112955148272e-05 3.65040148415231e-05
"SD" 1.7985636042356e-06 1.79358047926526e-06
"SI" 0.00312816512602437 0.00296938411669568
"SR" 0.00125354347278473 0.00113399888663943
"SU" 1.77377726674283e-05 1.76934522629987e-05
"SY" 0.00793869973896012 0.00684645022320682
"TA" 1.25806852315204e-06 1.24978238353134e-06
"TC" 2.28373810898592e-06 2.27962575841738e-06
"TD" 1.52239017194634e-06 1.51828587195837e-06
"TE" 0.000100073824627385 9.50390418281537e-05
"TI" 8.42702592895557e-07 8.36858846637668e-07
"TM" 6.93119376742161e-06 6.8852924885029e-06
"TQ" 1.34700246015262e-05 1.34268829784631e-05
"TU" 5.48203883990799e-05 5.42357536929235e-05
"UA" 1.00108884370568e-05 9.95891864449376e-06
"UB" 0.00314309303367683 0.00278638589195998
"UE" 0.000921120609827856 0.000855626812213602
"UF" 0.00523681350747611 0.00412259237800981
"UH" 0.00316798451302899 0.00275025413515374
"UI" 0.0815594492708691 0.0536822569866706
"UK" 0.00146286482153925 0.00126180563656936
"UM" 5.23721319720739e-05 5.1881252373275e-05
"UN" 0.0144527047730022 0.00991887966786946
"UP" 0.0958030507713279 0.0467366331093792
"UQ" 6.87494866205537e-06 6.84201942535113e-06
"UR" 0.00686894599246369 0.00507977068039772
"UT" 3.56186369531248e-07 3.56168871061683e-07
"UU" 4.25059323932629e-06 4.24582028904967e-06
"UY" 6.37313401102896e-05 6.20211380653503e-05
"VE" 7.82436619159656e-06 7.80270577652302e-06
"VI" 8.31558185215321e-06 8.28437896956462e-06
"VJ" 2.75019691079785e-05 2.74140665009452e-05
"VM" 1.00593549198988e-06 1.00339714071343e-06
"VP" 2.0911883178282e-07 2.08924907991373e-07
"VS" 2.90965787026129e-06 2.89041848364552e-06
"VX" 1.43154844803572e-05 1.42665407389579e-05
"VY" 0.000217637566990468 0.000215390175173223
"WC" 8.60401286570779e-07 8.57991179297261e-07
"WE" 5.75745648014467e-06 5.73406374139904e-06
"WF" 1.21384954833693e-05 1.20856979030406e-05
"WH" 5.7795478770368e-07 5.76874237071672e-07
"WM" 1.4629428399254e-06 1.45608395418958e-06
"WQ" 5.60612991018627e-06 5.60134967851079e-06
"WU" 2.37118387431633e-05 2.35523680183606e-05
"WV" 2.66228109654993e-06 2.6545224717579e-06
"WY" 3.56228326507632e-06 3.55785349160537e-06
"XA" 1.3323027156405e-05 1.32851139432345e-05
"XE" 5.06790960951782e-05 4.97601854466686e-05
"XQ" 0.00302440731640218 0.00270623456665114
"XW" 3.71917456429721e-05 3.70973782830621e-05
"XY" 0.000340546139121948 0.000335189277158685
"YA" 2.03094079126176e-05 2.02568079043709e-05
"YE" 0.000665170139378694 0.000644920060706481
"YG" 1.03294047164062e-05 1.03185967684254e-05
"YI" 7.94299331803187e-07 7.91976023509509e-07
"YO" 4.4967452803899e-05 4.4324772080435e-05
"YP" 9.25793965841068e-07 9.2225709633464e-07
"YQ" 1.32428265594951e-07 1.31433211614479e-07
"YR" 3.479078911436e-06 3.40170157447457e-06
"YU" 3.01274304228514e-07 2.99640477819549e-07
"YY" 9.61377612791192e-07 9.55074650231927e-07
"ZA" 2.99620900877557e-05 2.98965401351346e-05
"ZC" 1.15768042708103e-05 1.15343031264032e-05
"ZD" 1.31100721288975e-05 1.30499846441658e-05
"ZE" 1.05583540395392e-05 1.05011801204822e-05
"ZK" 1.03318158753036e-06 1.03016557125627e-06
"ZM" 5.62169430222842e-05 5.56523214934049e-05
"ZQ" 3.30538423382183e-05 3.05991053579616e-05
"ZR" 0.000127309881501065 0.000121824519870701
