"Q" "C"
"FA" 5.80864555579884e-05 5.73389689560368e-05
"FE" 1.33232677503384e-05 1.28831263639908e-05
"FF" 0.000440606349941385 0.000360105765757676
"FI" 0.000147314932030341 0.000134652151397151
"FS" 2.93230152298884e-07 2.66297222120095e-07
"FU" 0.000114738684143295 0.000106436072952399
"FY" 0.00212403548078722 0.00190774545097515
"GA" 0.00663177973789576 0.00491912255262205
"GC" 3.54100548790012e-05 3.51166970555804e-05
"GM" 0.000478210398245442 0.00041453370500126
"GU" 0.000635987762730314 0.000579055948997981
"GY" 0.000175698534757756 0.000173475613205361
"HA" 0.00016040038171179 0.000155883842751698
"HB" 8.08018236393732e-05 7.41896875345809e-05
"HE" 1.09595557716399e-05 1.0250377033809e-05
"HF" 9.3406796711778e-05 8.58448692715805e-05
"HI" 1.00020116961859e-05 9.69543639918166e-06
"HL" 0.00114126246892655 0.000933482309641141
"HQ" 5.66201075352184e-05 5.41424209210508e-05
"HT" 0.000872000885128144 0.000694990654303471
"HY" 0.00262233547592263 0.00169841702807067
"IA" 0.00940858988676185 0.00619881535754688
"ID" 5.7391910067981e-05 5.5285788031349e-05
"IF" 1.85391072457219e-05 1.79729741417733e-05
"IG" 0.000573526361225635 0.000447800538459475
"IH" 0.000184495502613389 0.000174615541972622
"II" 9.04035840690752e-05 8.60313903935579e-05
"IJ" 4.98697787913264e-06 4.9100676127475e-06
"IK" 6.32831546835176e-06 6.24800022327186e-06
"IL" 2.12277042768517e-07 2.09518525517603e-07
"IM" 1.57318982623778e-05 1.52592101822302e-05
"IO" 1.01416455074614e-06 1.00588398130188e-06
"IP" 2.20768469182939e-06 2.17247059285345e-06
"IQ" 4.87064499431676e-05 4.80976304285532e-05
"IU" 1.74399268264931e-05 1.7220103521127e-05
"IX" 1.55708202830938e-06 1.55063442213831e-06
"IY" 0.000694975843539184 0.00057947133643305
"JA" 0.00114256852353748 0.00105392605703814
"JB" 1.18919418903371e-05 1.16238931504473e-05
"JI" 4.55385232334979e-06 4.29079584591816e-06
"JM" 5.64025634940456e-06 5.28004172978334e-06
"JO" 0.000123762532760002 0.000116883374812172
"JS" 3.64747828336752e-06 3.58983091827158e-06
"JU" 0.00237246266704639 0.00207396802200131
"JW" 6.50982931156786e-07 6.40408599868456e-07
"JY" 0.00180979003408083 0.00150149567206848
"KA" 2.00269701025213e-05 1.9026471830056e-05
"KI" 0.0137458885357884 0.0103103065908539
"KM" 0.0154976909371586 0.00940044098890902
"KU" 1.05009165396758e-05 1.03275238779601e-05
"KV" 1.84614613919962e-05 1.80000406533338e-05
"KY" 7.71894327118593e-06 7.65836023397606e-06
"LE" 6.28026580892997e-05 6.17127547697002e-05
"LI" 0.000982060284116541 0.000693618805602788
"LJ" 0.00021964730368501 0.000190253852664458
"LQ" 0.000983338123500562 0.000817563639653299
"MA" 0.0341224058223067 0.020002908610696
"MC" 0.000536007520079875 0.000344909568750859
"ML" 1.91708949772397e-05 1.48411623088704e-05
"MM" 1.75547285817006e-05 1.74155123723831e-05
"MQ" 5.72357991650019e-05 5.07794180701369e-05
"MR" 1.28086549567822e-06 1.26265203996965e-06
"MU" 2.44731898829696e-05 2.14910206070382e-05
"MW" 1.20917302842826e-07 1.17741440379738e-07
"MY" 0.000314636870971936 0.000290458696014005
"NE" 0.0121887867826318 0.00923223781980147
"NI" 0.255236638179379 0.109317584518531
"NM" 1.0026192456924e-05 9.83454870314568e-06
"NN" 0.0601095541221525 0.0328452567852479
"NQ" 2.66178236110767e-05 2.59083767381289e-05
"NS" 0.000123382945644483 0.000117075914529988
"NU" 0.000105266136268166 0.00010258865603978
"OA" 5.84800725450197e-05 5.56023056029015e-05
"OE" 3.36380118940171e-05 3.32003954042061e-05
"OI" 0.000370035527807649 0.000251645040654613
"OM" 3.16664003252461e-05 3.09623550108112e-05
"OO" 8.0500298129077e-05 6.61769667233403e-05
"OP" 0.000157172386729421 0.000118808192668525
"OR" 1.74923050978935e-06 1.72784890331304e-06
"OT" 4.58182967152647e-06 4.40125743808659e-06
"OU" 1.8926054357143e-05 1.7977638189021e-05
"OX" 8.84487678202155e-08 8.69017313241522e-08
"OY" 1.84493084419845e-06 1.82192111957297e-06
"OZ" 6.86748212069854e-06 6.16299418901773e-06
"PA" 1.86152923066039e-06 1.84065756019362e-06
"PC" 1.66112981492871e-05 1.65176449800958e-05
"PD" 4.67085442943249e-07 4.66204215475937e-07
"PE" 2.63550789852333e-05 2.60648682443576e-05
"PF" 3.61507761307096e-07 3.61152690708199e-07
"PG" 0 0
"PH" 2.98514591393227e-07 2.9732084000965e-07
"PI" 0.00243476761954184 0.00216874515395378
"PJ" 8.72192287276048e-06 8.02152462163487e-06
"PK" 9.18434977748444e-06 9.04895474091888e-06
"PM" 0.000131998856352344 0.000127790593040926
"PN" 7.77942102919459e-05 7.69245761575771e-05
"PO" 0.000417618790111126 0.000398970502295941
"PQ" 2.1847952799129e-05 2.17846052914741e-05
"PS" 4.40084202172069e-05 4.29963397674075e-05
"PT" 0.000379741117911972 0.000310624067459583
"PU" 2.35505910568549e-05 2.32412435330313e-05
"PW" 0.00226794484144025 0.00118674001221359
"PY" 0.0322694229228359 0.0195807172501275
"PZ" 1.56653756024513e-05 1.55024893082636e-05
"QA" 0.0441855509297451 0.0176561933884218
"QC" 9.13007449017886e-07 9.04265526428081e-07
"QD" 0 0
"QE" 0.000287811324102073 0.000233038811476124
"QF" 7.86512004643715e-07 7.73061427732516e-07
"QG" 5.40363879155201e-06 5.31925932889585e-06
"QH" 2.22851465941173e-06 2.19797564576006e-06
"QJ" 3.70049689795628e-06 3.44943711966217e-06
"QK" 1.13205343505301e-06 1.12333170593975e-06
"QQ" 6.20269715112692e-05 6.12163750947328e-05
"QU" 0.0457785196498096 0.0267651634765774
"RA" 0.000229719216039893 0.000152617016938657
"RB" 8.69671083081741e-07 8.47440189893284e-07
"RE" 5.0576429316275e-06 5.00153127793708e-06
"RO" 0.000813153743910434 0.000397025403365232
"RP" 5.70956250029955e-07 5.42772383267288e-07
"RQ" 0.000653654594147566 0.000415015849818165
"RT" 0.00585864277853322 0.00474859557625004
"RU" 0.0114498813045068 0.00910825466575296
"RX" 0.000142350110056306 0.000125431447267308
"RY" 4.29289216194002e-05 4.10734586384743e-05
"RZ" 0.000298536932212958 0.000251314851650047
"SA" 0.00250535379197228 0.00181882557712346
"SD" 0.00370212017091934 0.00300459021065219
"SI" 3.26722782745642e-05 3.15198103847163e-05
"SR" 2.16019417386522e-06 2.13265407697129e-06
"SU" 0.00199353144345176 0.00176763812296139
"SY" 6.90657676758921e-05 6.75257900372805e-05
"TA" 1.29618747887596e-05 1.22035214424365e-05
"TC" 0.000556977933163536 0.000496358579667722
"TD" 0.00141546259048786 0.00116981056639325
"TE" 6.16404109772102e-06 6.05068516621492e-06
"TI" 0.00565854430664874 0.0033264090491873
"TM" 0.00835714652492022 0.00462686487486179
"TQ" 0.0127613507028086 0.00895770747026565
"TU" 0.0207167172817963 0.0118027648363299
"UA" 1.16190656843326e-05 1.13158406443488e-05
"UB" 6.99503820820365e-05 6.82617097082158e-05
"UE" 1.12919970251764e-05 1.08977386930162e-05
"UF" 2.72841053234364e-05 2.66440307165986e-05
"UH" 4.14193623243663e-05 3.96636427767194e-05
"UI" 5.65560116652579e-05 5.5387397825864e-05
"UK" 4.87480260147078e-05 4.77267049626945e-05
"UM" 0.00461131669698923 0.00291060518938743
"UN" 8.10375224668209e-06 8.06623478610869e-06
"UP" 1.16209786131983e-05 1.16033635318454e-05
"UQ" 2.20574400672101e-05 2.16788517521178e-05
"UR" 2.80132593825178e-05 2.74066625743361e-05
"UT" 9.76340891427955e-07 9.75653026611081e-07
"UU" 1.49534778505353e-05 1.48536631974141e-05
"UY" 9.51086466291841e-05 8.97617216800748e-05
"VE" 0.00185328531012052 0.00159628618814971
"VI" 0.000517132907164021 0.000452103330981795
"VJ" 0.00060783755695495 0.000531801617831661
"VM" 6.03728158392658e-06 5.94580468922731e-06
"VP" 1.76296329096902e-05 1.66470643095582e-05
"VS" 8.72685712566259e-06 8.36422128885281e-06
"VX" 6.31232121348218e-05 5.8037946609759e-05
"VY" 0.00138059338755592 0.00117435340765375
"WC" 0.000149929618699818 0.000131128342767343
"WE" 0.0148212362254723 0.0100668956907689
"WF" 0.00326637791145814 0.00254145871888338
"WH" 0.0107564751080375 0.008377858704008
"WM" 5.40283585609832e-05 4.77860171881895e-05
"WQ" 7.28837819840111e-05 7.06088760700411e-05
"WU" 9.4637669956075e-05 8.52103891301793e-05
"WV" 0.000870724735076059 0.000690187893065256
"WY" 3.06529652835922e-05 2.88870254573269e-05
"XA" 4.69656135542023e-05 4.56321481748114e-05
"XE" 9.63065335036395e-05 9.06918156915736e-05
"XQ" 0.00011779800992574 0.000103820346342456
"XW" 0.00071588914208761 0.000632999241346476
"XY" 0.000867258490252658 0.00080491773417602
"YA" 0.0213802675714693 0.0164662509051262
"YE" 8.82581969375004e-06 8.78946369168557e-06
"YG" 1.34041033209126e-06 1.3285452489084e-06
"YI" 1.3005457259997e-05 1.253507624833e-05
"YO" 0.00294602260487195 0.00192291008239734
"YP" 0.0226856119660251 0.0138200216058943
"YQ" 5.27459186268763e-06 5.09525314322875e-06
"YR" 1.79612206290494e-06 1.78060608145312e-06
"YU" 0.00356356446890002 0.00229672763809943
"YY" 2.58425067591699e-06 2.5463572654109e-06
"ZA" 0.00790583746402505 0.00639064136111249
"ZC" 0.0162566417279981 0.0117485659392987
"ZD" 0.00586971399734668 0.00417352073072174
"ZE" 0.0293850321784726 0.0164046961630876
"ZK" 0.000110248031324772 9.56755839695008e-05
"ZM" 0.0021589606022502 0.00175598651282908
"ZQ" 5.1045302267232e-06 5.03800783272356e-06
"ZR" 7.9143968177651e-05 7.62875000262299e-05
