"Q" "C"
"IY" 0.000443839999451651 0.00039925463317164
"JA" 0.210246216836628 0.101667509755492
"JB" 0.00432135953092729 0.00322939588041845
"JI" 0.000102354316010801 9.7003022048431e-05
"JM" 3.59103994018519e-06 3.4809546973779e-06
"JO" 6.92110118138035e-06 6.78789957834342e-06
"JS" 2.40325029348958e-06 2.38256355158635e-06
"JU" 0.00150701906179664 0.00132475937708928
"JW" 0 0
"JY" 0.00470759136003563 0.00397581991259693
"KA" 0.00247489021759906 0.00207932461398072
"KI" 0.000129232280228752 0.000124944639862735
"KM" 0.00100254641450307 0.000873894358450465
"KU" 0.00105800757124039 0.000940068957424399
"KV" 0.00147628376132015 0.001169041712072
"KY" 0.00125393847268683 0.00110848385417463
"LE" 0.0165891051794498 0.0131334293493182
"LI" 6.13698920936596e-05 5.70441527969007e-05
"LJ" 3.58308710322023e-05 3.45251710538425e-05
"LQ" 5.50200255634405e-05 5.23233163440893e-05
"MA" 0.000127252206798711 0.000119777325311133
"MC" 0.000112089523280149 9.27367046015896e-05
"ML" 5.75976481728298e-07 5.53398328129871e-07
"MM" 3.50370262858981e-05 3.45992527534494e-05
"MQ" 8.0311231854164e-05 7.46054345854578e-05
"MR" 4.81919339276872e-06 4.68778850111358e-06
"MU" 0.000327127195469862 0.000292736229316025
"MW" 2.68916188815101e-05 2.56343061363061e-05
"MY" 8.58466517471797e-06 8.44179637337665e-06
"NE" 0.00918128188147877 0.00814885612580754
"NI" 0.000817335026030915 0.00076120283305945
"NM" 7.86908768042082e-06 7.69485666345815e-06
"NN" 0.00124232687622849 0.0011320269617031
"NQ" 8.12328728282515e-05 8.00737157849564e-05
"NS" 0.0026979937031466 0.00191964318141626
"NU" 0.000190717384524661 0.000185587189855895
"OA" 0.00115543947137113 0.000921116975457037
"OE" 0.000144565233947572 0.000139899121887594
"OI" 5.25248443907407e-05 4.64634440276224e-05
"OM" 8.67912703842426e-05 8.558688148513e-05
"OO" 4.66995996554534e-06 4.40818531564482e-06
"OP" 0.000196738362188094 0.000179061345771173
"OR" 6.32388273560109e-06 6.22121893020094e-06
"OT" 9.90808822015458e-06 9.80694178706047e-06
"OU" 0.00340776744049894 0.00208524527242465
"OX" 5.91543413666901e-07 5.87228700392931e-07
"OY" 2.18871063056753e-07 2.1775387850128e-07
"OZ" 2.43190070063059e-06 2.33917865854396e-06
"PA" 9.72760280252237e-06 9.67917008571674e-06
"PC" 0.00129532321972395 0.00126819009025983
"PD" 0 0
"PE" 0.00223760285103689 0.00213053599640439
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.00827547130086547 0.00650255633470182
"PJ" 0.000951756910928544 0.000765333119200411
"PK" 0.0025843640037392 0.00212119544961152
"PM" 0.018838733258537 0.0136792836624525
"PN" 0.000921426002908875 0.000891798995470875
"PO" 0.000736770598766994 0.000624911786881792
"PQ" 7.08302915709646e-05 7.02263210458245e-05
"PS" 0.000544244619903721 0.000520265139118857
"PT" 4.30556212235304e-05 3.98165868790411e-05
"PU" 0.00422525274785587 0.00366561322188196
"PW" 0.000137561637026142 0.000123644279024811
"PY" 0.00163538709328226 0.00153271620273004
"PZ" 0.00454011465141829 0.00377404589481133
"QA" 0.000318353021978435 0.000278677300000287
"QC" 1.36794414410471e-06 1.36359750131084e-06
"QD" 0 0
"QE" 0.000660973280958013 0.000536389824805125
"QF" 0.000467417556705664 0.00037753015276847
"QG" 0.00124806803167162 0.000978248263607258
"QH" 0.00155525520255545 0.0013224238600209
"QJ" 0.00147945597862499 0.00110248259303138
"QK" 0 0
"QQ" 0.0196248036709133 0.0156666180517453
"QU" 0.0178315986270084 0.0151816832453057
"RA" 0.000145656636162738 0.000118369689302716
"RB" 0.000167943311940479 0.00016032222184705
"RE" 0.0033115186061626 0.00280717662047174
"RO" 0.00111996795312934 0.000864493593641494
"RP" 7.06035687279849e-07 6.96804687629814e-07
"RQ" 0.000173191733145697 0.000147828526078832
"RT" 0.000130808142834825 0.000126337005031033
"RU" 0.00048913194964892 0.00046810114210175
"RX" 5.73615822957625e-06 5.59664555013539e-06
"RY" 0.00178863663965285 0.00151287582041109
"RZ" 4.12140421882974e-05 3.99689748556868e-05
"SA" 0.000726418558297553 0.000661873172021941
"SD" 7.93872786523035e-05 7.63728967762139e-05
"SI" 0.00424816165812048 0.00348970796842295
"SR" 0.000617979673106448 0.000481600868943311
"SU" 3.87068495611016e-05 3.79940118947887e-05
"SY" 0.00077891523006457 0.000716530687401495
"TA" 0.00013883066783766 0.000124300623091598
"TC" 7.62243490623204e-05 7.4948887500606e-05
"TD" 4.14540221381097e-05 4.04400664234059e-05
"TE" 7.6832624992844e-05 6.90615769305382e-05
"TI" 0.000304177794299984 0.000273774724630478
"TM" 0.000118367022328204 0.000109157377569464
"TQ" 0.000281715214541456 0.000268911075080426
"TU" 0.00327837888910109 0.0028338350363395
"UA" 9.71736259396028e-06 9.62929017248894e-06
"UB" 0.00378990602315041 0.00309875131881294
"UE" 0.000430905825899352 0.000353962995006109
"UF" 0.00118876692276204 0.0010765745199904
"UH" 0.00337302632792351 0.00264822468873642
"UI" 0.00122927122558283 0.00112096346397358
"UK" 0.00246054715167192 0.00204453698217667
"UM" 0.000407565541166518 0.0003696057375337
"UN" 0.000629586324813346 0.000606542096854166
"UP" 4.32945781080612e-05 4.24806539686092e-05
"UQ" 0.000943040128862821 0.000875222776673174
"UR" 0.000373626434203244 0.000346929530402162
"UT" 0 0
"UU" 0.000252350520642324 0.000248518016426931
"UY" 0.0137984578730109 0.0112152091664514
"VE" 9.21150299665287e-05 8.93763750601223e-05
"VI" 8.36779873326421e-05 8.1206137044899e-05
"VJ" 0.000354209111124642 0.00034266402393907
"VM" 0.000331216641429378 0.000318035285278774
"VP" 1.13363986506318e-06 1.12211160412507e-06
"VS" 1.54087363251145e-05 1.51511241909469e-05
"VX" 3.20065793926728e-05 3.1420089083186e-05
"VY" 0.000428000911365634 0.000411777628155077
"WC" 2.14137102037578e-05 2.08647660209007e-05
"WE" 0.000649672037870568 0.000614497498112861
"WF" 0.000196014592923242 0.000184232866032888
"WH" 3.8105610596052e-05 3.71900955275035e-05
"WM" 0.000119634084718585 0.00011350381130091
"WQ" 0.000113725094673752 0.000112680739173956
"WU" 0.000283286360254542 0.000266579282256793
"WV" 5.77781813510916e-05 5.43859730000907e-05
"WY" 3.62760067715795e-06 3.54705898054782e-06
"XA" 0.00022778095347343 0.000220394307193384
"XE" 0.00965501516361035 0.00738396420658166
"XQ" 0.00293241680233127 0.00219283496301124
"XW" 0.000170404636897286 0.000166678387556089
"XY" 0.00178083760998817 0.00168743500843146
"YA" 0.000101298470088959 9.86213332974879e-05
"YE" 8.97200092460162e-05 8.69837598847332e-05
"YG" 1.63071653890894e-05 1.62295044746679e-05
"YI" 4.83057046001033e-06 4.76532318496648e-06
"YO" 0.0129114756520158 0.00921375446794191
"YP" 2.37048179945518e-05 2.25357252296969e-05
"YQ" 0.000328739127410986 0.000306806627875948
"YR" 0.000443001296136123 0.000409999343886841
"YU" 0.000151515618630419 0.000137400975285689
"YY" 0.000526562855941669 0.000473150474117746
"ZA" 0.000102067969869343 9.94138785014769e-05
"ZC" 0.000695770378809772 0.000652719762060427
"ZD" 0.000114905121523478 0.000108828811860923
"ZE" 0.000319939617213893 0.000295381223738545
"ZK" 3.40735432672493e-06 3.26272964899336e-06
"ZM" 0.000650580846622971 0.000566711431881601
"ZQ" 0.00154901662420076 0.00119440928520436
"ZR" 0.0455527343717519 0.0250244089960322
