"Q" "C"
"IJ" 6.01333495894979e-05 5.90394589353437e-05
"IK" 8.255796639201e-05 8.06777923972873e-05
"IL" 0 0
"IM" 1.75466499611613e-05 1.71900043389115e-05
"IO" 0 0
"IP" 2.52409130418421e-06 2.49049917613685e-06
"IQ" 0.000177939793799943 0.00017491547740824
"IU" 0.000271650273803157 0.00026601674727033
"IX" 4.21945852698096e-06 4.20333315311919e-06
"IY" 1.50152212709782e-05 1.43616016198941e-05
"JA" 0.000685872179367213 0.000659620713268106
"JB" 1.07230879941976e-05 1.05820168227367e-05
"JI" 4.06857259238638e-05 3.77961160368466e-05
"JM" 6.47910543253176e-06 6.1169933585764e-06
"JO" 7.71818970193997e-05 7.36399621853563e-05
"JS" 1.60091904325992e-06 1.58275479754013e-06
"JU" 7.58748662605566e-06 7.33865630374133e-06
"JW" 0 0
"JY" 0.000582591250091535 0.000540702666437256
"KA" 1.89667115566938e-06 1.87235905368449e-06
"KI" 0.00224819062564819 0.00196402917541164
"KM" 0.00758616140038589 0.0063357208615069
"KU" 1.26244079468324e-05 1.2504791161659e-05
"KV" 1.2193948112777e-05 1.20869685386996e-05
"KY" 6.5347133408567e-06 6.51554105906193e-06
"LE" 3.30723743351543e-05 3.284753915533e-05
"LI" 0.00180697828479016 0.00144374545039234
"LJ" 0.000538055014891908 0.000474515183071888
"LQ" 0.000971743032897832 0.000839452196206368
"MA" 0.0037188126466909 0.00309567083529338
"MC" 0.000121310965114295 0.000100599120487928
"ML" 1.89733369650065e-05 1.62118225953715e-05
"MM" 1.04666819744183e-05 1.04180834911654e-05
"MQ" 3.97987189011372e-05 3.74108881145904e-05
"MR" 4.43628168614194e-07 4.38357081866258e-07
"MU" 7.49126657455333e-06 7.20231422464656e-06
"MW" 2.877895555369e-06 2.80636967932607e-06
"MY" 0.000386094614515401 0.000366742802513468
"NE" 0.0176873970976147 0.0149599341827704
"NI" 0.0100662506741728 0.0085642835716761
"NM" 1.16101447152314e-05 1.14125755840079e-05
"NN" 0.00429460394283293 0.00370037946966301
"NQ" 0.000262130927052067 0.000256496979967858
"NS" 0.000169965746634979 0.000161601159330105
"NU" 0.000194434537156636 0.000190081848100697
"OA" 0.000178155284152667 0.000169982476342649
"OE" 2.46984701588231e-05 2.45472735515333e-05
"OI" 0.000227004943212937 0.00018281353890223
"OM" 3.80044908764239e-05 3.75176160538652e-05
"OO" 7.46393659092041e-05 6.34012918484582e-05
"OP" 0.000995856659188268 0.000881034155915256
"OR" 0 0
"OT" 0.000294180112179382 0.000283862946634776
"OU" 1.24958559733094e-06 1.2264206315383e-06
"OX" 0 0
"OY" 1.27653015993642e-05 1.26315802763526e-05
"OZ" 3.0565032357689e-05 2.91835535479687e-05
"PA" 7.92717644744398e-06 7.87698153713009e-06
"PC" 0.000134977272249163 0.000134212082577815
"PD" 0 0
"PE" 2.71755640219677e-05 2.69162317856319e-05
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 5.19954670332767e-05 5.03057068342499e-05
"PJ" 2.21814084307097e-06 2.144822485151e-06
"PK" 0.000769699700159801 0.00074573863056628
"PM" 0.00178203707823525 0.0017092987602279
"PN" 6.8494172214666e-05 6.79770099424419e-05
"PO" 0.000152718075026776 0.000147751954960653
"PQ" 3.34504631035795e-05 3.33943245292536e-05
"PS" 8.07426062246669e-05 7.95741122031027e-05
"PT" 0.000549975130017366 0.000444828836527697
"PU" 0.000219169426772697 0.000214834909880844
"PW" 0.00117875017327733 0.000905538819337119
"PY" 0.0191503490312217 0.014965398267607
"PZ" 0.000224236270728728 0.000219182235156284
"QA" 0.00633011499917365 0.00464819820880616
"QC" 1.73350502861849e-06 1.72511987609098e-06
"QD" 0 0
"QE" 0.0242588754666347 0.0171116118101419
"QF" 8.74395061957933e-05 8.44322185061274e-05
"QG" 0.000166567375522819 0.000161792027030671
"QH" 0.000157280512947301 0.000153524433909652
"QJ" 4.8243068961535e-06 4.61360461677959e-06
"QK" 0 0
"QQ" 3.0677719450809e-05 3.05169081838501e-05
"QU" 0.0108822379353154 0.00952936946299176
"RA" 0.000641266414413395 0.00051306128387244
"RB" 5.68005701717566e-07 5.52200090608261e-07
"RE" 3.74219328618184e-05 3.71017322985825e-05
"RO" 0.000375187670677933 0.00029268794761879
"RP" 6.35250973084055e-06 6.1330044826653e-06
"RQ" 0.000265078780500427 0.000236158295290577
"RT" 0.00611585678762278 0.00526339143331638
"RU" 0.00618367010291854 0.00548576346975083
"RX" 0.000483815709782925 0.00043363357691244
"RY" 9.64835652192162e-05 9.21093936562672e-05
"RZ" 0.00140519415453404 0.0012608130416343
"SA" 0.00225349856973452 0.0019363997856941
"SD" 0.00149182745729359 0.00130599207636183
"SI" 9.26125419443594e-06 9.1655386989539e-06
"SR" 5.74505187037618e-06 5.68710209136733e-06
"SU" 0.00214069637359863 0.00202596560502827
"SY" 0.000824358506997509 0.000805388900697376
"TA" 1.10907042153549e-06 1.09288616047616e-06
"TC" 0.00383371609173928 0.00334093503178515
"TD" 0.0137742400825791 0.0116069429114782
"TE" 2.85723856305977e-05 2.83832525813981e-05
"TI" 0.000114843962692418 0.000101760600683645
"TM" 0.0160479183357002 0.0121326232072865
"TQ" 0.00946685196293742 0.00775669988179051
"TU" 0.00653386473763694 0.00520461580928358
"UA" 6.27389971321386e-06 6.19279977088432e-06
"UB" 0.000483783975431661 0.000469575054404865
"UE" 7.1075723719842e-05 6.80063483157134e-05
"UF" 6.6633877833711e-05 6.54880640358718e-05
"UH" 4.42352681949628e-05 4.29518646267598e-05
"UI" 9.41743440377664e-05 9.27785393664501e-05
"UK" 0.000135731855400463 0.000132617697252501
"UM" 0.00224364798724028 0.00184190174989714
"UN" 1.01743137640779e-05 1.01264616653901e-05
"UP" 1.62181757212535e-05 1.61800065101118e-05
"UQ" 2.17293796469684e-05 2.14820373284092e-05
"UR" 8.11469242888764e-06 7.98984277192939e-06
"UT" 2.66176901168517e-06 2.66019876522334e-06
"UU" 2.66179434788764e-05 2.65092725948258e-05
"UY" 0.00137182547105754 0.00131792013766298
"VE" 0.0019984591879237 0.00182028019945362
"VI" 0.000572011926831112 0.000516843250453931
"VJ" 0.000699349952364486 0.000641382640180963
"VM" 2.53426321461137e-05 2.51073586754486e-05
"VP" 2.35064338851584e-05 2.25670373488445e-05
"VS" 7.83992991205254e-05 7.58244048864511e-05
"VX" 0.000386554638876539 0.000363161565148637
"VY" 0.0129955536943715 0.0112189415563578
"WC" 0.00112108268825197 0.000987314239983783
"WE" 0.00185227569649328 0.00155195163552214
"WF" 0.000226044919524644 0.000201954957811389
"WH" 0.00411458545370549 0.00377448533044302
"WM" 7.62802850052711e-05 6.85083017112772e-05
"WQ" 0.000485466048142649 0.000476001905824436
"WU" 0.000247143687872586 0.000226668842303632
"WV" 0.000467040585358661 0.000405037129641319
"WY" 8.97639424340896e-05 8.53597100244357e-05
"XA" 9.334216139841e-05 9.15624137230503e-05
"XE" 4.55101628941763e-06 4.47860045202284e-06
"XQ" 0.000181704219696402 0.000169787307431154
"XW" 0.00123997247798787 0.00112872513125625
"XY" 0.000354877816161369 0.000344332548033011
"YA" 0.0566736488241011 0.0438321733743748
"YE" 2.00781315078995e-05 1.99300998168328e-05
"YG" 1.33088450584258e-06 1.32493200204888e-06
"YI" 2.1626873219942e-06 2.10861082310304e-06
"YO" 0.0015472312550859 0.00127951561220751
"YP" 0.000466615165611753 0.000376469443365006
"YQ" 6.4947380123187e-06 6.26738610242166e-06
"YR" 0 0
"YU" 0.000158222037539031 0.000137846903270537
"YY" 9.00611372859677e-06 8.9127017892413e-06
"ZA" 0.00141505815286819 0.00128960581978692
"ZC" 0.000523738797700732 0.000487457439029215
"ZD" 0.00203131194751811 0.00169585202753772
"ZE" 0.000808844594863045 0.000723641420739498
"ZK" 3.0633902406294e-05 2.73990142517955e-05
"ZM" 0.000265061482058237 0.000246636248653114
"ZQ" 6.63240041231264e-06 6.49596971947146e-06
"ZR" 3.39237351653958e-05 3.33128596375595e-05
