"Q" "C"
"XY" 0.000531226481992701 0.000506924086581908
"YA" 0.000248272214676441 0.000245066456570203
"YE" 0.000212821702307105 0.000189774153741938
"YG" 0 0
"YI" 9.03949899480771e-07 8.99002521840967e-07
"YO" 0.000291367833964896 0.000266129717535468
"YP" 6.45453441848374e-05 6.32814247807798e-05
"YQ" 0.000119444121668413 0.000114473053167735
"YR" 0.00125914826245269 0.00106770159762008
"YU" 4.95032140058246e-06 4.82728847493101e-06
"YY" 1.82436215855431e-05 1.76884292667763e-05
"ZA" 9.05161411681161e-05 8.96259426020551e-05
"ZC" 2.12567693548225e-05 2.08717303905999e-05
"ZD" 0.000103341708541843 0.000101123032591578
"ZE" 6.55652910515111e-05 6.39283402807575e-05
"ZK" 4.22264381098031e-06 4.17649651945936e-06
"ZM" 8.00890315919426e-05 7.77078339175593e-05
"ZQ" 0.000536767255562697 0.000374595776477165
"ZR" 0.00248787051770114 0.00206765173963213
