"Q" "C"
"HY" 3.72724370559478e-05 3.64736351002862e-05
"IA" 0.000206343326704249 0.000200090773242254
"ID" 0.00110319196685552 0.00105853396042957
"IF" 0.00311515469513988 0.00277466345480435
"IG" 0.000118990068313836 0.000114324719438365
"IH" 0.0012343374347661 0.00118058320324784
"II" 0.000620376443127498 0.000603575712916191
"IJ" 0.0153389092886904 0.00992523925374443
"IK" 0.00668104440272066 0.00545779316288554
"IL" 4.37964707927906e-07 4.08127932056263e-07
"IM" 0.00253643796984105 0.00237735671930724
"IO" 1.59913075977243e-05 1.5501420365417e-05
"IP" 3.47230020953099e-05 3.39737739785455e-05
"IQ" 0.00367190043859464 0.00339933794435716
"IU" 0.000458951204504485 0.000439122693510377
"IX" 6.22709925957278e-05 6.13303030707769e-05
"IY" 8.84434587122686e-05 8.72046304764993e-05
"JA" 0.00442205178290507 0.00418706050046606
"JB" 0.0113414319079004 0.00874646097642814
"JI" 0.00124348399624401 0.000951514550931987
"JM" 0.000143111678017457 0.000119592014743888
"JO" 0.000487973502923994 0.000434204297056253
"JS" 7.02028474572583e-05 6.23569578425268e-05
"JU" 0.00010498678780129 0.000103481266139256
"JW" 7.1908330482913e-06 6.94617837689209e-06
"JY" 0.000653409318910049 0.000639666566750554
"KA" 0.000402529525180467 0.000393515944645867
"KI" 7.26929728203524e-05 7.15540722646513e-05
"KM" 0.000294706411086236 0.000286830359642288
"KU" 0.00356031637908293 0.0030677954829089
"KV" 0.000101702098020651 9.93490441160582e-05
"KY" 6.00953324541334e-05 5.96295351179288e-05
"LE" 0.000465659435483553 0.000457661553458795
"LI" 0.000209664072896117 0.000196357249111863
"LJ" 0.00071623352152908 0.000659279017521839
"LQ" 0.00234995134847409 0.00207809634310358
"MA" 9.47229389409245e-05 9.2596309270553e-05
"MC" 5.9026048083241e-05 5.55822068431545e-05
"ML" 0 0
"MM" 0.000365281348635373 0.000342365318427903
"MQ" 0.00121444610011197 0.00111519326340875
"MR" 0.000334709910403867 0.000250182852466375
"MU" 2.05396401563851e-05 2.03149297091335e-05
"MW" 0.00350318124961557 0.00213850031741934
"MY" 0.00103097953827777 0.000950352245323674
"NE" 0.00413428186106681 0.00375223274300694
"NI" 0.000172854332730421 0.000169560877553704
"NM" 0.00747212566605831 0.00440012104237446
"NN" 0.00025160813924375 0.000243916555481805
"NQ" 0.0667871893326892 0.0414162014758841
"NS" 9.53050886560638e-05 9.29087150177769e-05
"NU" 0.0176682780939167 0.0128853428451599
"OA" 7.75622347455028e-05 7.36491595145199e-05
"OE" 0.00169023515711379 0.00148109338940422
"OI" 4.74599605504399e-05 4.52811136627573e-05
"OM" 0.00299744655644775 0.00276917447958974
"OO" 4.09495793658356e-05 3.74410649843516e-05
"OP" 6.79298364135214e-05 6.57538054633683e-05
"OR" 5.40188661887301e-05 5.12295187132649e-05
"OT" 0.000254712778402176 0.000242183762566816
"OU" 3.02756771971557e-05 2.92875755084517e-05
"OX" 1.19181885950131e-05 1.16401334972891e-05
"OY" 0.00014373933397094 0.000138812386214461
"OZ" 6.83411190318149e-05 6.03056317957215e-05
"PA" 0.000226493747016487 0.000217383095113782
"PC" 0.261895248368183 0.113511315021514
"PD" 2.52484782476387e-06 2.49435653153003e-06
"PE" 0.0659703689745607 0.0454413008774297
"PF" 1.53834371889071e-05 1.52677435075877e-05
"PG" 1.63660496120428e-06 1.62832791654681e-06
"PH" 5.44529392621885e-06 5.39386927409913e-06
"PI" 0.000173652142665821 0.000170201550340027
"PJ" 7.3505269251721e-05 7.22429963126641e-05
"PK" 2.0666153740236e-05 2.032125233857e-05
"PM" 0.000398385015182998 0.000388629558444745
"PN" 0.0042538995058622 0.00398658040898757
"PO" 0.00358412423070257 0.00309571534121666
"PQ" 0.000466268315225337 0.000454676021676887
"PS" 0.00645503881495871 0.00476008462246878
"PT" 0.000469589696037326 0.000413083113862349
"PU" 0.000220583154903173 0.000211907513740142
"PW" 3.6208036469479e-05 3.4901376582101e-05
"PY" 0.00342964300722468 0.00321597237510448
"PZ" 9.47090505404826e-05 9.29220114489219e-05
"QA" 0.000154458840131572 0.000148178998664924
"QC" 5.52764119088065e-06 5.4331976949958e-06
"QD" 0 0
"QE" 7.85616196664321e-06 7.68678424775837e-06
"QF" 1.24036471559715e-05 1.20139584038293e-05
"QG" 2.41548593098704e-05 2.3663870793898e-05
"QH" 5.04541299435034e-05 4.94531967758118e-05
"QJ" 3.91305029380913e-05 3.82668196507468e-05
"QK" 0 0
"QQ" 0.000534389540616516 0.000525449003734749
"QU" 9.00805219674029e-05 8.853433651857e-05
"RA" 9.1457336067298e-07 8.8681357625816e-07
"RB" 9.5248980525466e-05 8.94334736932742e-05
"RE" 6.40442078019047e-06 6.34390200089539e-06
"RO" 0.000912699616166372 0.000861276249132638
"RP" 6.90236063848037e-05 6.52083081557556e-05
"RQ" 1.87702502762051e-06 1.8468503453407e-06
"RT" 0.000271585021510639 0.000260424557553197
"RU" 0.000950330588123003 0.000911495729735679
"RX" 3.13887974826633e-05 3.01364238243154e-05
"RY" 4.02519499851294e-05 3.92356104036323e-05
"RZ" 0.00922975095826875 0.00856618384268957
"SA" 0.000296953080625949 0.00028497737086179
"SD" 0.000169991018266207 0.000165150522859678
"SI" 7.88049703562887e-05 7.75219779839889e-05
"SR" 2.89677697780728e-05 2.77869771172018e-05
"SU" 5.96946180617451e-05 5.90578472686526e-05
"SY" 9.36822895798306e-05 9.14719691381106e-05
"TA" 7.3835487196989e-06 7.27577759043444e-06
"TC" 6.34462701189651e-05 6.22757941711621e-05
"TD" 4.15443313047102e-05 4.07459110895994e-05
"TE" 1.68233362923793e-05 1.66881801626917e-05
"TI" 4.3463015119605e-05 4.25164941130259e-05
"TM" 3.82953371938204e-05 3.719334576184e-05
"TQ" 0.000227150588724979 0.000217244544333547
"TU" 0.00051971061254524 0.000498266424201238
"UA" 0.000383405059309776 0.00037012434060477
"UB" 0.000115014252371793 0.00011201772212916
"UE" 5.07726931134613e-05 4.69074034537669e-05
"UF" 0.000109092885632706 0.000106560292890189
"UH" 3.84135903581965e-05 3.77820118551745e-05
"UI" 0.00107346654362294 0.001051754018983
"UK" 0.000153349487181988 0.000150393489507192
"UM" 6.05507254590849e-05 5.80754808471117e-05
"UN" 1.44339499390308e-05 1.4290378214933e-05
"UP" 4.04700113720361e-05 4.01780738184608e-05
"UQ" 0.0173104392606242 0.0110117889918135
"UR" 0.000551359192363648 0.000532928252711889
"UT" 6.80299855143386e-06 6.78117669255377e-06
"UU" 0.00420072744196353 0.00374241905754068
"UY" 2.39291928689794e-05 2.36525111733639e-05
"VE" 0.00102007179117872 0.00095874874264382
"VI" 0.00436228191594524 0.00395727699123032
"VJ" 0.0110247179509306 0.0090183311047552
"VM" 0.00768041428881427 0.00592356537441405
"VP" 5.91625644414414e-05 5.65284085900238e-05
"VS" 0.000629923155912987 0.000557765747457829
"VX" 0.00242095892157714 0.00223912720946188
"VY" 0.000222278539261589 0.000216740139863032
"WC" 0.000288308072034081 0.000272086447605706
"WE" 8.23744603611867e-05 7.99471575103665e-05
"WF" 3.24420575164696e-05 3.18334497105183e-05
"WH" 3.18451053800139e-05 3.13616017140962e-05
"WM" 0.00324693135481279 0.00260865551507754
"WQ" 0.0188924626650729 0.0157231755223611
"WU" 0.0105895206516491 0.00736508890735741
"WV" 0.000594253043603922 0.000526244139316366
"WY" 0.00066559885888839 0.000592129513151216
"XA" 0.0156395242387768 0.012908742179403
"XE" 3.62570050918771e-05 3.5611134249682e-05
"XQ" 2.7151092996815e-05 2.6579624905103e-05
"XW" 0.00140304783176721 0.00134976445501011
"XY" 0.0063861828435835 0.00585955958001848
"YA" 0.000272123586157602 0.000266375067784457
"YE" 0.00117795314186935 0.00109468882108648
"YG" 7.94906929568791e-05 7.67026917443848e-05
"YI" 0.000173352487353895 0.000158306119848301
"YO" 7.08883549566919e-05 6.77695216155643e-05
"YP" 5.64530355366376e-05 5.51199308940657e-05
"YQ" 0.00367027725018468 0.0028889605057249
"YR" 0.00165394002178422 0.00144484418024178
"YU" 2.5896418380656e-05 2.48260884097558e-05
"YY" 0.00183054363230247 0.00147368659749507
"ZA" 0.000117332436067293 0.00011551273681103
"ZC" 0.000295031816408662 0.000291215210293736
"ZD" 0.000128768843960646 0.000124977662398886
"ZE" 4.57269367274329e-05 4.503644940669e-05
"ZK" 0.00204527311167626 0.00171172934907805
"ZM" 0.00011362488660608 0.000110579014150896
"ZQ" 5.37471253999046e-05 5.24929280682102e-05
"ZR" 0.000451107340922439 0.000433782995613491
