"Q" "C"
"IX" 0.000100333577209523 9.4926291629162e-05
"IY" 3.42693768848157e-05 3.31757907280663e-05
"JA" 0.0149529961147196 0.0127636568688144
"JB" 0.0323641904475213 0.0240291615359084
"JI" 0.0336062385283591 0.0233353952168609
"JM" 0.00075577425967383 0.000596176133785527
"JO" 0.000347197627201693 0.000295873446077086
"JS" 7.16160039388802e-05 6.58343390099852e-05
"JU" 4.51903871008559e-06 4.37572520002394e-06
"JW" 9.54646927505581e-05 9.21541758173036e-05
"JY" 0.000156375973892181 0.000149905604069742
"KA" 0.000503877525478603 0.000480162168245192
"KI" 4.89758875532995e-05 4.68059251377757e-05
"KM" 0.000119999341952257 0.000113210606032294
"KU" 0.0250326543633631 0.0201378030712636
"KV" 0.000440988567058091 0.000413454717734726
"KY" 3.0358558246123e-05 2.95924299674833e-05
"LE" 0.000757682484389757 0.000716951744661201
"LI" 0.0023269787266156 0.00198988494142746
"LJ" 0.00324444544043079 0.00273050458548733
"LQ" 0.00147302707946062 0.00113944751874044
"MA" 1.70779275697208e-05 1.61034188410322e-05
"MC" 0.000104107350304266 9.39514556783812e-05
"ML" 8.011023167879e-06 6.75129257131499e-06
"MM" 0.000122795290618357 0.000115983121543362
"MQ" 0.000231447821813725 0.000207046685502829
"MR" 0.000133096855651241 0.000107713178390035
"MU" 0 0
"MW" 0.000788274237056061 0.000613988984316779
"MY" 0.00346787674533858 0.00308813137944444
"NE" 0.0749318200173888 0.0556604478377169
"NI" 8.89088431954159e-05 8.43891371265944e-05
"NM" 0.000623917775060695 0.000487641227444177
"NN" 0.000408210415954343 0.000371257166422578
"NQ" 0.0193165024187811 0.0159212798379156
"NS" 8.15814384492433e-06 7.75560184564055e-06
"NU" 0.00159451017179147 0.00137861331338011
"OA" 0.0001699807501151 0.000153514985247298
"OE" 0.00148993131486225 0.00133522509264727
"OI" 1.51113915653923e-05 1.34945290657128e-05
"OM" 0.00133035099289037 0.00124567317647115
"OO" 0 0
"OP" 0.0023766849028484 0.00218717458758295
"OR" 8.39250046158752e-06 7.92713886416855e-06
"OT" 9.48846228657131e-05 8.94603300291366e-05
"OU" 4.038890847139e-05 3.64400612038811e-05
"OX" 0 0
"OY" 3.28006893040379e-05 3.17741279242468e-05
"OZ" 0 0
"PA" 7.56660718008912e-05 7.31948974442793e-05
"PC" 0.0184080232180327 0.014617734127793
"PD" 0 0
"PE" 0.0806683361564367 0.0583263558353095
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 9.87502594419595e-05 9.36622825279732e-05
"PJ" 3.32149345191291e-05 3.2029076098579e-05
"PK" 2.20303137116673e-05 2.1315468035205e-05
"PM" 0.000479492874466211 0.000456590041358124
"PN" 0.00526692343324783 0.00485628932847058
"PO" 0.00347339150814904 0.00290764767318212
"PQ" 0.000244700933148237 0.000237699095249824
"PS" 0.00597375211264168 0.00469262793766096
"PT" 0.000404695844699948 0.000319086373856604
"PU" 0.000799613181308063 0.000738079105506047
"PW" 0.000219866459104907 0.000199386721266262
"PY" 0.0164982006282745 0.0137765597363578
"PZ" 9.68365437875484e-06 9.34367420470001e-06
"QA" 0.000326506284978726 0.000294397247307867
"QC" 0 0
"QD" 1.46868758077782e-05 1.45440736479435e-05
"QE" 3.77662520771439e-05 3.59516462657441e-05
"QF" 0.000126908361450857 0.000118422957746101
"QG" 4.038890847139e-05 3.87957107117761e-05
"QH" 8.97997549389865e-05 8.59125681997171e-05
"QJ" 3.91650021540751e-06 3.75378415781074e-06
"QK" 0 0
"QQ" 0.00547428414033439 0.00516682089633449
"QU" 4.41736033910866e-05 4.22500653063147e-05
"RA" 8.011023167879e-06 7.52523045781264e-06
"RB" 0.000115077693241603 0.000104586853296817
"RE" 1.95825010770375e-05 1.90695929264995e-05
"RO" 0.000554912824014831 0.000492377712880655
"RP" 2.14654338729065e-05 2.00838654402373e-05
"RQ" 4.94807839714432e-05 4.76455443016284e-05
"RT" 0.00367659744295787 0.00332972279734618
"RU" 0.00364141563206682 0.00335723314234767
"RX" 8.3264842770207e-05 7.69723319461299e-05
"RY" 0.000169644333425461 0.000159736696965897
"RZ" 0.000591952589564657 0.000514819835059971
"SA" 0.000359842989226807 0.000323497577536902
"SD" 0.000101767007236771 9.407883141238e-05
"SI" 0.000479633728818634 0.000457859710969199
"SR" 5.24115796178639e-05 4.74383362568613e-05
"SU" 0.00201858995893063 0.00196367808967731
"SY" 0.000115298614274937 0.000110569367921527
"TA" 2.51775013847626e-05 2.43150222667523e-05
"TC" 0.00131588029207077 0.00124736178522017
"TD" 0.000146684960006143 0.000139529113504009
"TE" 3.30454705675009e-05 3.2257348661736e-05
"TI" 5.68524224817219e-06 5.33685839682528e-06
"TM" 0.000192636210431124 0.000178849936581301
"TQ" 0.00669944131478985 0.00590410924500677
"TU" 0.000784838848214114 0.000711144225735603
"UA" 3.27564912627507e-05 3.16548245812161e-05
"UB" 3.54614310947637e-05 3.37681652793566e-05
"UE" 3.89865708580981e-05 3.3767046561752e-05
"UF" 0.000693539682282977 0.00066500797117498
"UH" 0.000162319195019956 0.000157204577151963
"UI" 0.00304257956957029 0.00294224530521643
"UK" 0.000469874992967083 0.000453688619150201
"UM" 0.000985316257196191 0.000901475435426256
"UN" 7.69887834682541e-05 7.5593961959676e-05
"UP" 0.000124838444366114 0.000123338466054529
"UQ" 0.0128875291309305 0.00960681412107493
"UR" 0.00163158829742361 0.0015490284056963
"UT" 0 0
"UU" 0.00171604554544184 0.0015607783682069
"UY" 3.52485019386676e-05 3.4411569203405e-05
"VE" 0.00426182058799073 0.00377336729846752
"VI" 0.00669205174349785 0.00576334295950109
"VJ" 0.00810293945011636 0.00653569150338324
"VM" 0.0024692023597304 0.00211669052990917
"VP" 8.53073163906202e-06 7.91807930760665e-06
"VS" 0.000402692770985405 0.000360200167482894
"VX" 0.00398246931318141 0.00362260208625554
"VY" 0.000245618829637808 0.000232144819295875
"WC" 0.00218620032519916 0.00193390043907411
"WE" 0.000759441572161668 0.000695921070964242
"WF" 7.01961631780009e-06 6.69189896706872e-06
"WH" 0.000116975939228803 0.000112253952304745
"WM" 0.000928653624829814 0.000704603883084106
"WQ" 0.00776258639530409 0.00689068068933116
"WU" 0.0338048020769768 0.0230823859383163
"WV" 0.00107463765858048 0.000808336546925541
"WY" 0.000309894546714008 0.00026168514938138
"XA" 0.00560223660547477 0.00474101751511598
"XE" 0.000151861576492691 0.000143947629958743
"XQ" 6.11953158657424e-06 5.8383968651477e-06
"XW" 0.0026761322506451 0.00248686719763204
"XY" 0.0059130779083261 0.00534390311748987
"YA" 0.00513116001043451 0.0048008120768034
"YE" 0.000374080376729857 0.000327431286182562
"YG" 0.000130349295270816 0.000126834060822093
"YI" 1.94255900107152e-05 1.76882430212048e-05
"YO" 0.000585118569155404 0.000512550089915769
"YP" 2.64363764540007e-05 2.47039359069521e-05
"YQ" 0.181962952339372 0.107545580870136
"YR" 0.090613383762711 0.0650174219023829
"YU" 1.5476492786691e-05 1.34110639132424e-05
"YY" 0.0132710883607197 0.0102576632100384
"ZA" 0.000103723014471734 9.94671343054919e-05
"ZC" 0.000102735781512537 9.95291175603132e-05
"ZD" 0.000111210550350948 0.000102480767268266
"ZE" 1.47489351613924e-05 1.41941061517732e-05
"ZK" 0.000409647744140199 0.000313908770148457
"ZM" 0.000354735594479669 0.000335031372502348
"ZQ" 2.92661554557924e-05 2.77503497454448e-05
"ZR" 0.000548300944970608 0.000481862916351691
