"Q" "C"
"EX" 0.000391785169120935 0.000376845484844519
"FA" 9.52017111007574e-06 9.39488062073844e-06
"FE" 0.00668989688401586 0.00457162816230479
"FF" 0.000230946331249896 0.000211861911696134
"FI" 9.02528397454323e-06 8.93168272177855e-06
"FS" 0 0
"FU" 0.00139154450349686 0.00114662553308007
"FY" 0.000225120844655948 0.000218981593880145
"GA" 0.000144405623465479 0.000138188265245309
"GC" 8.15238427821628e-06 8.12257677471364e-06
"GM" 0.0047722099343478 0.0032111559434063
"GU" 0.000679593267699762 0.000658734924081776
"GY" 0.00585332939787447 0.00538698808201219
"HA" 0.00862679442918986 0.00708576439450258
"HB" 0.000540889511128243 0.000488228728531982
"HE" 0.000654929087834241 0.000494149520967671
"HF" 0.0013119785963214 0.0010207126220129
"HI" 0.015056019154942 0.00988258543970885
"HL" 0.0024623666941945 0.00199708969845773
"HQ" 1.85408361917122e-06 1.83802622340958e-06
"HT" 0.000425891892354803 0.000407053381669231
"HY" 0.000128379378101952 0.000117610508102458
"IA" 0.00205601486152447 0.00180973427254547
"ID" 3.00538442375573e-05 2.97278097688313e-05
"IF" 9.58673860090516e-05 9.28795112512392e-05
"IG" 8.14430987587976e-05 7.49216586276778e-05
"IH" 3.92335736283037e-05 3.84883891327338e-05
"II" 4.66644758619945e-05 4.6180694764791e-05
"IJ" 0.000312416806574243 0.000283717070422176
"IK" 6.42322799920785e-05 6.22392157228492e-05
"IL" 0 0
"IM" 5.50641799014473e-05 5.39729282575681e-05
"IO" 2.49588179503819e-06 2.47566220455464e-06
"IP" 0 0
"IQ" 0.000189316984503132 0.000185986777307895
"IU" 1.79720466810099e-05 1.7768608388636e-05
"IX" 0 0
"IY" 1.31147844280962e-05 1.2639525927094e-05
"JA" 0.000342399569138641 0.000330468610740746
"JB" 0.00189128680570247 0.00172858087926105
"JI" 0.000813729211782492 0.000616654403223272
"JM" 0.00117485085355996 0.000743292879505706
"JO" 0.0150764843379168 0.00936043443361979
"JS" 0.000427964563241962 0.00032914959575012
"JU" 1.2631669881328e-05 1.23893311121105e-05
"JW" 0 0
"JY" 0.000112562376113013 0.000108999366930701
"KA" 1.91059282225258e-05 1.87808106316884e-05
"KI" 0.000103501859326581 9.86238708578258e-05
"KM" 0.0016192162482081 0.00149474496326674
"KU" 0.000437349839860805 0.000407527226657219
"KV" 8.58138668897469e-06 8.46733948999847e-06
"KY" 5.36305179099115e-07 5.34205967635738e-07
"LE" 2.95398504474054e-05 2.92922543242887e-05
"LI" 0.00123231653137082 0.000897965842722899
"LJ" 0.00378160429367499 0.00269368026170508
"LQ" 0.0032032841835123 0.0024564499511982
"MA" 0.00024161407815329 0.000226557877720042
"MC" 5.64987629868338e-05 5.08873513750565e-05
"ML" 2.45922078159756e-06 2.02321006330124e-06
"MM" 0.000375048202127425 0.000355945069815836
"MQ" 0.00043717473145273 0.000371791738377532
"MR" 0.000116638804359995 0.000103914598563314
"MU" 9.62697263800444e-06 9.46732449299279e-06
"MW" 0.000737832026814274 0.00053682383723847
"MY" 0.0337892540859814 0.0196671520818485
"NE" 0.0162397476148549 0.012308303000407
"NI" 0.000389978247567163 0.000367442213701207
"NM" 0.000734191138289016 0.000597073057579777
"NN" 0.000374156569939389 0.000349790336868046
"NQ" 0.0468305538544499 0.0295825244869584
"NS" 8.69101696486512e-06 8.60245872186581e-06
"NU" 0.00199821505218827 0.00178320697400994
"OA" 1.74809688112738e-05 1.71917433243147e-05
"OE" 0.00129906716645581 0.00120657071031801
"OI" 8.57385559933632e-05 7.4229960451535e-05
"OM" 0.00575828901694364 0.00504184072914026
"OO" 0.000185392927230968 0.000148436644715088
"OP" 0.000576276873708729 0.000514990041590931
"OR" 5.06715681775904e-05 4.74392203514864e-05
"OT" 0.00424899658394419 0.00330008663618222
"OU" 0 0
"OX" 1.31786804828917e-05 1.21001098497058e-05
"OY" 0.00153618431637745 0.00135616079752822
"OZ" 2.00956300891408e-05 1.63702765846477e-05
"PA" 0.000286414785849874 0.000263014535487987
"PC" 0.021918451568656 0.0180754239196521
"PD" 0 0
"PE" 0.00071549708059352 0.000671503107079174
"PF" 2.94967848504513e-06 2.91257062829768e-06
"PG" 0 0
"PH" 4.62362102530824e-06 4.50468502527472e-06
"PI" 2.51872997403217e-06 2.46593049943401e-06
"PJ" 1.75386288299981e-06 1.73449376831763e-06
"PK" 2.67406548224301e-06 2.66339529055252e-06
"PM" 4.79059397907063e-05 4.75714689562678e-05
"PN" 9.4842889815562e-05 9.32230110168954e-05
"PO" 0.00582607899083235 0.00548960592994131
"PQ" 2.00786641339078e-05 1.99575525792871e-05
"PS" 0.00550421936396122 0.00491547077232961
"PT" 0.000357896888631834 0.000301955171320951
"PU" 1.17393276315302e-05 1.15990907104195e-05
"PW" 4.26280328417882e-05 3.81678995021881e-05
"PY" 0.00565871592000741 0.00457081109853577
"PZ" 3.38749239854868e-06 3.37588664526904e-06
"QA" 0.000276926616000583 0.000242656094300503
"QC" 0 0
"QD" 0 0
"QE" 1.27241032688221e-06 1.23142373633821e-06
"QF" 0 0
"QG" 0 0
"QH" 0 0
"QJ" 2.31760452396403e-06 2.28927917546509e-06
"QK" 5.4077438892494e-06 5.29814976635593e-06
"QQ" 3.38031389440554e-05 3.35049883457701e-05
"QU" 3.21392154794116e-05 3.09469010110875e-05
"RA" 2.87316625242768e-06 2.69037147543812e-06
"RB" 1.73623753879074e-05 1.66081362407975e-05
"RE" 0 0
"RO" 0.000539799972769636 0.000457935955947629
"RP" 0.000119364996197609 9.25485105337786e-05
"RQ" 0 0
"RT" 0.00434883084207595 0.0032868128162485
"RU" 0.0158714661094939 0.0114949005849457
"RX" 0.00107243440795147 0.000808007809435497
"RY" 0 0
"RZ" 0.00203149589286328 0.00159872417024222
"SA" 0.00228242828042849 0.00200725020888084
"SD" 0.00127728486480519 0.00117482555279709
"SI" 5.79401130991008e-07 5.73365747105939e-07
"SR" 1.70770859660508e-06 1.69035198402181e-06
"SU" 0.00020636658636015 0.000194281416062398
"SY" 2.50671713531969e-05 2.47992426171239e-05
"TA" 0 0
"TC" 6.98414151389177e-05 6.61298722107786e-05
"TD" 9.70544914104337e-05 8.82792779701749e-05
"TE" 0 0
"TI" 2.8304948104609e-05 2.67090824260016e-05
"TM" 6.93441862489126e-05 6.19317309786584e-05
"TQ" 0.00439251013422727 0.00362543159240839
"TU" 0.00116713329954521 0.000967388541236927
"UA" 0.000565072161421982 0.000504695484933028
"UB" 2.34814681124811e-05 2.33113353419901e-05
"UE" 3.67183583589819e-05 3.54230508366491e-05
"UF" 1.94887376534881e-05 1.92579707204924e-05
"UH" 0 0
"UI" 7.7351052397912e-05 7.66242689672194e-05
"UK" 1.9023212457686e-05 1.89177596088197e-05
"UM" 0.00175831341701586 0.00143980599958223
"UN" 0 0
"UP" 1.19438568497621e-05 1.19210518767558e-05
"UQ" 0.000538449578265373 0.000475764585847546
"UR" 6.40096921360983e-05 6.29650490369226e-05
"UT" 0 0
"UU" 0.0107575438838387 0.00975205391051084
"UY" 0 0
"VE" 0.0319315523601045 0.0200836522674068
"VI" 0.0482187055122054 0.0259474501625873
"VJ" 0.0970659496147449 0.0401674041958808
"VM" 0.000480930941171332 0.000422435752399363
"VP" 0.000730129401664294 0.000521338711715556
"VS" 0.00450477386823367 0.00304712331257189
"VX" 0.0378695998018857 0.0237150925446985
"VY" 0.000987745279532826 0.000880207009955967
"WC" 0.00154720229220852 0.00117734239881751
"WE" 0.000125330550863858 0.000116966545453446
"WF" 0.00024988720204866 0.000237881950110722
"WH" 5.07282325550861e-05 4.80353079258709e-05
"WM" 0.00733429348049529 0.0048383239857198
"WQ" 0.291727122630385 0.135787395849138
"WU" 0.0130369959929371 0.00768870406702231
"WV" 0.00710569474798331 0.00500658192301123
"WY" 0.0071953534095843 0.00474042841325023
"XA" 0.0261496250787451 0.0198661093387744
"XE" 2.09332021519332e-06 2.06834649663684e-06
"XQ" 2.31760452396403e-06 2.26399788070289e-06
"XW" 0.00294653423242324 0.00259989478318957
"XY" 0.00213611775940503 0.0020126789051147
"YA" 0.000484565982899804 0.000453720174567104
"YE" 0.000135984067168476 0.000134194216236697
"YG" 4.67528774270926e-06 4.42942602704319e-06
"YI" 0.00106423150351626 0.000803760526885466
"YO" 0.000169558104420115 0.000152083384984448
"YP" 7.05495883499941e-05 6.70951631453802e-05
"YQ" 0.000346865766827875 0.000302680633752676
"YR" 7.14835946129177e-05 6.9152817766451e-05
"YU" 4.86347202969095e-05 4.41411023878855e-05
"YY" 0.000618903927154135 0.000571560484318378
"ZA" 0.000212406884587116 0.000202638771053658
"ZC" 0.000169400284013485 0.000162233528011101
"ZD" 0.000194169796219498 0.000180553366203548
"ZE" 8.47570546542535e-05 8.10100751078068e-05
"ZK" 0.0110536954833757 0.00650467573076809
"ZM" 0.00105748197948032 0.000953769987707257
"ZQ" 0 0
"ZR" 1.07839741194706e-05 1.06234430887684e-05
