"Q" "C"
"QA" 0.0106979608778087 0.00538368837142145
"QC" 0 0
"QD" 0 0
"QE" 0.000182314620782076 0.000150313339657988
"QF" 0 0
"QG" 0 0
"QH" 0 0
"QJ" 0 0
"QK" 0 0
"QQ" 0 0
"QU" 0.00447356840048969 0.00344371611422142
"RA" 0.00134720370447958 0.00087590742108742
"RB" 0 0
"RE" 0 0
"RO" 0.000507896617678676 0.000271848608013276
"RP" 0 0
"RQ" 1.40631694453948e-05 1.0549421455244e-05
"RT" 0.00361751228287644 0.00295179884651989
"RU" 0.00867938368245881 0.00682031473798611
"RX" 0.000144561676052387 0.00012554260262997
"RY" 0.000121375177487812 0.000115344538790449
"RZ" 0.000162262786077918 0.000133837481819375
"SA" 0.00382753355618228 0.00266245714616788
"SD" 0.0850074939668708 0.0511709944570075
"SI" 0 0
"SR" 0 0
"SU" 0.000722443408471741 0.000649332276506266
"SY" 5.89693659197539e-05 5.76192516796748e-05
"TA" 0 0
"TC" 0.000230354932397563 0.000209901968847514
"TD" 0.000107520353205405 9.25327249578651e-05
"TE" 2.66531623977185e-05 2.6125354191955e-05
"TI" 0.000200019552105918 0.000149503366006098
"TM" 0.00859902787001204 0.00500872065549858
"TQ" 0.00640464925095908 0.00466833293956475
"TU" 0.0205289270147261 0.0126173463758462
"UA" 0 0
"UB" 1.86181000228927e-05 1.81794262775849e-05
"UE" 0 0
"UF" 0 0
"UH" 1.78777552761949e-05 1.71232459805405e-05
"UI" 3.77586467301012e-05 3.69863315461882e-05
"UK" 2.54993458437047e-05 2.49864576385141e-05
"UM" 0.0081354802170519 0.00488943403425955
"UN" 0 0
"UP" 0 0
"UQ" 0 0
"UR" 7.55172934602024e-05 7.3871974001753e-05
"UT" 0 0
"UU" 0 0
"UY" 6.12302379407046e-06 5.79911299819524e-06
"VE" 0.00285457989473969 0.00243208030934145
"VI" 0.000569063687378861 0.000489647795189541
"VJ" 0.00103160149653124 0.000896086622358927
"VM" 0 0
"VP" 4.15223099213469e-05 3.89389112620812e-05
"VS" 5.86891830661654e-05 5.5966281899291e-05
"VX" 0.000163351727226713 0.000148263702926126
"VY" 0.00670140549557529 0.00553312770761354
"WC" 0.000415889935263236 0.000362046044169754
"WE" 0.00248298547516274 0.00192620513824336
"WF" 0.133235378850308 0.0744681891445979
"WH" 0.000390375819635204 0.000331396508237347
"WM" 7.31335910936867e-05 6.42406876972363e-05
"WQ" 6.5680446429979e-05 6.32066330039662e-05
"WU" 0.000235716769870116 0.000210262060148209
"WV" 0.000825633920226551 0.000686268744645614
"WY" 0 0
"XA" 3.00620632406151e-05 2.91153568702287e-05
"XE" 5.66379700951518e-06 5.37483745825585e-06
"XQ" 0.000337780258617932 0.000297865774082881
"XW" 0.00144902800855691 0.00127605206934307
"XY" 0.00052209419707281 0.000487246166766561
"YA" 0.00739303505155299 0.00604968483600482
"YE" 9.4396616825253e-06 9.39728325663433e-06
"YG" 0 0
"YI" 0 0
"YO" 0.0191911309541356 0.0123192392269755
"YP" 0.00115984174147969 0.000853296371775099
"YQ" 5.3306324795437e-06 5.13823096166489e-06
"YR" 0 0
"YU" 0.000103787545688418 8.35363636035108e-05
"YY" 0 0
"ZA" 0.145648900779525 0.0968002642795183
"ZC" 0.00856281550586182 0.0068298093684852
"ZD" 0.00758913692993838 0.0054892032895512
"ZE" 0.000687148048173681 0.000518056714371183
"ZK" 7.93453186829195e-05 6.54472690789571e-05
"ZM" 0.00272420266285065 0.00220098998928668
"ZQ" 0 0
"ZR" 0.000112936723451264 0.000108372911997752
