"Q" "C"
"KU" 0 0
"KV" 0 0
"KY" 0 0
"LE" 0 0
"LI" 0.00501632338174279 0.00238465589813499
"LJ" 0.00205569663776033 0.00138469530386346
"LQ" 0.000339450966801324 0.000266190514017328
"MA" 0.00539679082448782 0.00407603443167325
"MC" 0.000187983011245224 0.000125286724030442
"ML" 0 0
"MM" 0 0
"MQ" 8.83168200047181e-05 7.59803757882098e-05
"MR" 0.000232218683651805 0.000224605501927399
"MU" 0 0
"MW" 0 0
"MY" 0.00117483981900127 0.000925958937532249
"NE" 0.00648933125626925 0.00510696412856578
"NI" 0.00496320552802434 0.00401405716966499
"NM" 0 0
"NN" 0.00172256772139594 0.00144622751316218
"NQ" 8.22717622080679e-05 7.74993903209799e-05
"NS" 7.80567003871611e-06 7.5266248087082e-06
"NU" 7.10873521383076e-06 6.86102021380279e-06
"OA" 0 0
"OE" 0 0
"OI" 0.000256098631701339 0.00016018267857508
"OM" 0 0
"OO" 1.54022596299666e-05 1.09483020574863e-05
"OP" 9.86116314891137e-05 8.01595538274761e-05
"OR" 0 0
"OT" 0.000280461881957714 0.000229515496554999
"OU" 0 0
"OX" 0 0
"OY" 0 0
"OZ" 0 0
"PA" 0 0
"PC" 0 0
"PD" 0 0
"PE" 1.06157112526539e-05 1.049539499748e-05
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 7.65556099951004e-06 7.28327355654905e-06
"PJ" 0 0
"PK" 0 0
"PM" 3.2584296309251e-05 3.19369598782702e-05
"PN" 0.000113672986801294 0.000112446255047752
"PO" 0.000166596395345979 0.000159911529532974
"PQ" 3.18471337579618e-05 3.1783285311607e-05
"PS" 2.65392781316348e-05 2.58233454872527e-05
"PT" 0.000274649827132282 0.000198170776864951
"PU" 0 0
"PW" 0.00152960912355465 0.00101491409726583
"PY" 0.0462042485212611 0.0298122460551074
"PZ" 0 0
"QA" 0.00832834413736602 0.00476810506318636
"QC" 0 0
"QD" 0 0
"QE" 2.93724565109242e-05 2.50011228265902e-05
"QF" 0 0
"QG" 0 0
"QH" 0 0
"QJ" 0 0
"QK" 0 0
"QQ" 0 0
"QU" 0.000814511749296114 0.000701074383588496
"RA" 0.000217673878222682 0.000163740218526002
"RB" 0 0
"RE" 0 0
"RO" 0.000289320567569766 0.000164820967669705
"RP" 9.47831361844101e-06 7.88842054407174e-06
"RQ" 0 0
"RT" 0.328298147856208 0.128917347466438
"RU" 0.185597183545312 0.0823430896402798
"RX" 0.00961033963438304 0.00443326244277006
"RY" 0 0
"RZ" 0.0010679563321596 0.000877980661038964
"SA" 0.00248765511792699 0.00193551518805965
"SD" 0.00199627935777528 0.00164550461432056
"SI" 0 0
"SR" 0 0
"SU" 0.00446676082807648 0.00393823417880452
"SY" 4.19041233657392e-05 4.1068311098317e-05
"TA" 0 0
"TC" 0.00642524264903636 0.00518196173199522
"TD" 0.00375484095283898 0.00286324834945926
"TE" 0 0
"TI" 0.000193747881318132 0.000163854379741069
"TM" 0.0113580764956001 0.00715693192231348
"TQ" 0.0151504901480883 0.0104140864481148
"TU" 0.0136619611367365 0.00779586773731742
"UA" 8.34091598422809e-05 7.85417617374582e-05
"UB" 4.14676220806794e-06 4.08187060015884e-06
"UE" 0.000129279494817298 0.000119873236986875
"UF" 7.08074867852891e-05 6.93480271775048e-05
"UH" 4.7391568092205e-06 4.62520041952561e-06
"UI" 8.2155263731324e-05 8.10822652209621e-05
"UK" 4.14676220806794e-06 4.10201292593874e-06
"UM" 0.00816704565314311 0.00436460770682848
"UN" 0 0
"UP" 0 0
"UQ" 0 0
"UR" 0.000192691513819844 0.000188045022947811
"UT" 0 0
"UU" 0 0
"UY" 3.73792649741335e-06 3.65167210145191e-06
"VE" 0.0314708368238532 0.0179979208653103
"VI" 0.00417953867836376 0.00216377102102835
"VJ" 0.00097441663982149 0.000666602174060536
"VM" 0 0
"VP" 8.12358495479515e-05 6.77643257112077e-05
"VS" 8.17341130390219e-05 6.76578275368403e-05
"VX" 0.00545584924486658 0.00340628102889614
"VY" 0.0210356195994655 0.0153322805794225
"WC" 0.00453689361299826 0.00282053260742577
"WE" 0.00407010616162304 0.0031374808822691
"WF" 0.000107285328408144 9.00470136052591e-05
"WH" 0.00426281172700286 0.00373277439097356
"WM" 4.72479572798044e-05 3.7400581985731e-05
"WQ" 0.000233215121750154 0.000217499945156499
"WU" 0.000169279430743906 0.000142903380282522
"WV" 0.000233580491050517 0.000184352639255791
"WY" 1.77414588242614e-05 1.57752041740583e-05
"XA" 0 0
"XE" 3.06222439980402e-05 3.00606465850992e-05
"XQ" 0.000142044504703058 0.000129927112800275
"XW" 0.003143514651322 0.00257055478859293
"XY" 0.000510834530119699 0.000487364341334603
"YA" 0.0226848134783487 0.0167874738574626
"YE" 0 0
"YG" 0 0
"YI" 1.47440434064638e-05 1.37468963903544e-05
"YO" 0.00115156235192517 0.000809450757949517
"YP" 0.000790979884013536 0.000606617704261684
"YQ" 1.53111219990201e-05 1.44427798824162e-05
"YR" 0 0
"YU" 5.07368552516548e-05 4.24135215306105e-05
"YY" 0 0
"ZA" 0.00368770323011497 0.00322413323205219
"ZC" 0.000699483802560236 0.00063274687382975
"ZD" 0.0135077718545819 0.00955350185227038
"ZE" 0.000910359941891903 0.000779338491367392
"ZK" 8.68689836801933e-05 7.13998564572155e-05
"ZM" 0.000950400403766707 0.000776018443782532
"ZQ" 0 0
"ZR" 0 0
