"Q" "C"
"PZ" 0.0454032067361249 0.0200021845525185
"QA" 0.000501747494176071 0.000458098305203784
"QC" 0 0
"QD" 0 0
"QE" 0.00587619155749567 0.00405832614826519
"QF" 0.00341372651039783 0.00151803308162937
"QG" 0.015783235821437 0.00583121865845404
"QH" 0.00766839809186055 0.00436108132234898
"QJ" 0.000698716684604961 0.000406983253533199
"QK" 9.09243735512717e-07 9.06825540365679e-07
"QQ" 0.00052029341829996 0.000496868356514789
"QU" 0.000778605324148841 0.000734901301516926
"RA" 0.00148892612444167 0.000880808288379412
"RB" 0.000375569003551183 0.000333914368530919
"RE" 0.00191664091173569 0.00160154227383994
"RO" 0.000858587658008194 0.000681066673878746
"RP" 4.35255735110405e-06 4.28953512252165e-06
"RQ" 1.17635846251121e-05 1.10353424010546e-05
"RT" 0.000156170895262764 0.000152643118944529
"RU" 0.000595747820925877 0.000576361160357423
"RX" 2.00105045983903e-05 1.95668887925886e-05
"RY" 0.00555447057801548 0.0041166409289969
"RZ" 5.87895926305303e-06 5.80856012972902e-06
"SA" 0.000220079812247766 0.000207750440590501
"SD" 3.59941457412604e-05 3.53248609438393e-05
"SI" 0.000174979397262772 0.000168957658577926
"SR" 0.000147353442356896 0.000135645369493986
"SU" 0.000116664528676183 0.000114560926319006
"SY" 0.0145510769735542 0.00979071607078584
"TA" 1.01661887907646e-06 9.97973692013835e-07
"TC" 0.000307437488664912 0.000303017687842527
"TD" 2.63393821565975e-05 2.5883484552862e-05
"TE" 1.48616004087871e-05 1.45915129877322e-05
"TI" 2.31346312542273e-05 2.20482005796048e-05
"TM" 9.24531190391816e-05 8.78116515030545e-05
"TQ" 3.27602505113123e-05 3.20537219991268e-05
"TU" 0.00344328246486968 0.00304715190817752
"UA" 2.98435855374874e-06 2.96078291364152e-06
"UB" 0.099303299383354 0.0355947433942837
"UE" 0.000489078364476621 0.000428422682968028
"UF" 0.00345587953428893 0.00260893075257169
"UH" 0.0124444288006084 0.00698901315749588
"UI" 0.0178802935201867 0.0118150312883331
"UK" 0.0662927081143641 0.0249231952930068
"UM" 0.000241571179267571 0.000227148133796026
"UN" 0.00139011030269585 0.00122319431473578
"UP" 0.000453812288162642 0.000426319262414451
"UQ" 3.18800820276524e-05 3.13235420531382e-05
"UR" 0.00289768096753963 0.00229495831943581
"UT" 3.26529958835738e-07 3.26503521249494e-07
"UU" 8.24261759137178e-06 8.21135651658019e-06
"UY" 0.0220383869379236 0.0131664500320991
"VE" 2.5107271554435e-05 2.46556412378604e-05
"VI" 2.67978259377503e-05 2.635567000608e-05
"VJ" 2.17957495811638e-05 2.14782748554075e-05
"VM" 4.56163680937451e-06 4.50811880150476e-06
"VP" 3.69079909552731e-07 3.67337220669227e-07
"VS" 5.57983800461051e-06 5.5054176011321e-06
"VX" 3.85404997574225e-05 3.80466349758926e-05
"VY" 0.00084641544171386 0.000803635278444892
"WC" 3.64670935497591e-05 3.59203935713575e-05
"WE" 8.96272211445079e-05 8.72196995875919e-05
"WF" 3.58901090027714e-05 3.48480026148355e-05
"WH" 4.36448182234496e-05 4.28417364341465e-05
"WM" 1.55840046280704e-06 1.53497087626055e-06
"WQ" 4.72071086993143e-06 4.69988506009046e-06
"WU" 1.92333165425083e-05 1.88853825824991e-05
"WV" 5.00249662196917e-06 4.93991417601498e-06
"WY" 8.02796895918859e-07 7.99062500789311e-07
"XA" 7.79801092000328e-06 7.74071116049688e-06
"XE" 0.000267822531846462 0.000254514640066967
"XQ" 0.00245440339132485 0.0016019119206068
"XW" 9.47498580476785e-05 9.31635569548531e-05
"XY" 0.000261518723669738 0.000250499634713287
"YA" 0.000405598809492829 0.000397797261142051
"YE" 0.000709514411727057 0.000633655510209119
"YG" 2.22824462399484e-07 2.22338147372226e-07
"YI" 1.96683228771229e-06 1.95521638873686e-06
"YO" 0.000617743692254666 0.000549993450737289
"YP" 5.36040773701987e-05 5.21858477825388e-05
"YQ" 5.8858115031163e-05 5.75160291320248e-05
"YR" 0.000379976130408235 0.000340262222209746
"YU" 8.60737198512904e-06 8.34244155863658e-06
"YY" 2.0547024488557e-05 2.02582038557088e-05
"ZA" 9.61134283301853e-05 9.43048684040811e-05
"ZC" 5.74814196758417e-05 5.58722319396431e-05
"ZD" 0.00017991078553789 0.000174295715376849
"ZE" 8.88451440477962e-05 8.49757555249301e-05
"ZK" 7.23347769209147e-07 7.1620097268179e-07
"ZM" 8.08787896196283e-05 7.80327554407391e-05
"ZQ" 0.00359855606990289 0.00209456822921579
"ZR" 0.00107360347210331 0.000968079664493928
