"Q" "C"
"EQ" 6.32357756094076e-06 6.26295839879242e-06
"ER" 0.000423063178531827 0.00035519526730237
"ES" 0.000738271226333706 0.000623196962215918
"ET" 0.000993976987226849 0.000847031778038217
"EU" 4.49682319906328e-06 4.42729648693257e-06
"EV" 0.0244678821659084 0.0163154792222152
"EW" 0.00317533824714878 0.00270616125081776
"EX" 0.00236955473214991 0.00200568260230941
"FA" 0.00614571891426443 0.004706500506121
"FE" 2.90104991020239e-06 2.88518686364631e-06
"FF" 2.52760458998428e-05 2.49389745859809e-05
"FI" 0.0012186678258275 0.000945369226009151
"FS" 0 0
"FU" 4.7854205075593e-06 4.72261539329831e-06
"FY" 0.000756388927495829 0.000744096827610739
"GA" 6.3801129463268e-05 6.26477558357097e-05
"GC" 0.00279116252477503 0.00262016476940401
"GM" 7.0338704834752e-06 6.93905439067441e-06
"GU" 0.000642533697518301 0.000618301884674813
"GY" 0.000327209366326631 0.000319584356197816
"HA" 8.74283660618554e-06 8.58182635290766e-06
"HB" 0.000296986752291997 0.00027915681577975
"HE" 0 0
"HF" 2.36131969435078e-06 2.3215898361472e-06
"HI" 0 0
"HL" 2.05671857501935e-05 2.01372773719767e-05
"HQ" 0.00249173345502749 0.00183323391281227
"HT" 0.000109606330370959 0.000105649745300741
"HY" 9.01315681966593e-05 8.67249342028765e-05
"IA" 0.000201736564941774 0.000194812837315697
"ID" 0.0167647600079265 0.0117579424470817
"IF" 0.0276792598901149 0.01293986447778
"IG" 0.00445486714151154 0.00377292782801754
"IH" 0.00184328114844627 0.00153508647762147
"II" 0.0185143987029827 0.0132218294497164
"IJ" 0.0031734726095408 0.00265406775071097
"IK" 0.00671887436122961 0.0046708442894546
"IL" 0.000303894491973487 0.000218578567539269
"IM" 0.0185359639051923 0.0139116110619177
"IO" 0.0015539046654115 0.00127205948230436
"IP" 0.000567532161943215 0.000459672496380946
"IQ" 0.0198817475160644 0.0152049992772711
"IU" 0.0904050508862749 0.0454709467029216
"IX" 0.00456887228311195 0.00399162201643858
"IY" 7.40122541284059e-05 7.17762126935665e-05
"JA" 0.00349130088763476 0.00304620832292829
"JB" 0.000288229552942034 0.000269967476542015
"JI" 0.000131907027861326 0.000126218033440919
"JM" 1.20067103102582e-07 1.19001370250215e-07
"JO" 4.2503754498314e-06 4.22654256596031e-06
"JS" 1.05113639212827e-05 1.04208855871244e-05
"JU" 7.39538571103038e-05 7.21539841518394e-05
"JW" 0 0
"JY" 0.00103878296780731 0.000980488416739093
"KA" 0.000372679034641625 0.000358265527342782
"KI" 4.4652470936907e-05 4.39447337327481e-05
"KM" 0.0002487037775401 0.00023688671015509
"KU" 4.03107665097802e-05 3.9037910642134e-05
"KV" 0.000181868147228735 0.000171306763507615
"KY" 0.000233968684501887 0.000223344535557608
"LE" 0.00553459700522143 0.00510708072446327
"LI" 2.30896712681233e-05 2.24103274844593e-05
"LJ" 5.89079617087572e-06 5.8166036687468e-06
"LQ" 7.11854750779895e-06 7.02205909636551e-06
"MA" 0.000261435026176768 0.000254573943700923
"MC" 0.000532923822698188 0.000464453723489204
"ML" 0 0
"MM" 1.29995576966636e-05 1.29099253791103e-05
"MQ" 4.87104504434653e-05 4.5556946763607e-05
"MR" 0 0
"MU" 3.05157573203448e-05 2.97173384460573e-05
"MW" 1.52919214442378e-06 1.49819672188697e-06
"MY" 2.93711497966832e-06 2.90759735642975e-06
"NE" 0.000246881871006951 0.000239655008651254
"NI" 0.000113936209933799 0.000111272738499138
"NM" 2.36131969435078e-06 2.32769573087677e-06
"NN" 7.02828697020259e-05 6.90232080756389e-05
"NQ" 2.53286452102413e-05 2.49714139206039e-05
"NS" 0.00693549386409086 0.00444625469787159
"NU" 6.78462432209557e-05 6.47107617833318e-05
"OA" 0.0111229234921304 0.0074820124069512
"OE" 7.33562258903311e-06 7.25429727881459e-06
"OI" 1.83145821234704e-05 1.75774691474927e-05
"OM" 0 0
"OO" 0 0
"OP" 1.69935125220395e-05 1.62763649436182e-05
"OR" 1.14073415186028e-06 1.12957055753494e-06
"OT" 8.23184416074149e-06 8.12187775970263e-06
"OU" 0.000361610278870587 0.000329415211686347
"OX" 7.04110021219549e-07 6.98940513396631e-07
"OY" 7.67241086080617e-06 7.59684911857233e-06
"OZ" 2.28514809130721e-07 2.24304769554764e-07
"PA" 3.99277693772041e-06 3.96349223651729e-06
"PC" 0.000351121101392769 0.000341935585869252
"PD" 1.77098977076308e-06 1.76392029920424e-06
"PE" 0.00384029182445442 0.00329409426647319
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.00034191183612387 0.000328169966158188
"PJ" 0.000640160457678453 0.000548743215787399
"PK" 0.00235361882495727 0.00161030625422163
"PM" 0.0583689478513612 0.0364803991630081
"PN" 0.0432494119270572 0.0327966040105548
"PO" 0.0174255233178618 0.0102078000676416
"PQ" 0.00864466678105405 0.00762610748847732
"PS" 0.00014006127765732 0.000132912681481971
"PT" 0.000117663384786147 0.000107194195960837
"PU" 0.208324296948553 0.0974400502783018
"PW" 2.43661159822828e-05 2.32302505541206e-05
"PY" 0.000168421320949741 0.000163953081544697
"PZ" 0.00937529839723028 0.00646337949838034
"QA" 0.00012548289109277 0.000118540664271809
"QC" 2.57598512110994e-07 2.56630852205302e-07
"QD" 4.72263938870156e-07 4.69955747386475e-07
"QE" 0.00105798454769123 0.000882987996597156
"QF" 0.00469390407865778 0.00263157344317723
"QG" 0.00215760679371267 0.00143503615611588
"QH" 0.0119079313689376 0.00791496678961272
"QJ" 0.000400445548228766 0.000305558094240872
"QK" 0 0
"QQ" 0.00448132818058858 0.00416310453119011
"QU" 0.000278518681181547 0.000268105954996705
"RA" 0.000328920283259488 0.000251891455030098
"RB" 0.00132937109803584 0.00110126474441025
"RE" 0.000414256909651322 0.000368746904180987
"RO" 0.00142833611399509 0.00120695449155448
"RP" 9.99193059070247e-07 9.69743909356053e-07
"RQ" 3.47248386450183e-06 3.32575004795789e-06
"RT" 0.000305643495876966 0.000299086625812939
"RU" 0.000841075358776676 0.000816748841898258
"RX" 5.70021191412137e-05 5.53530077961726e-05
"RY" 0.002842455414724 0.00228686588037465
"RZ" 7.35159286483494e-06 7.25563341276625e-06
"SA" 6.24901911601946e-05 6.0216199356593e-05
"SD" 3.81495291084887e-05 3.74546915874146e-05
"SI" 0.00322157567806688 0.00303040712055876
"SR" 0.000168983428398259 0.000152210149150603
"SU" 0.000122363972324582 0.000120696689660592
"SY" 0.00543482293356164 0.00418233871992065
"TA" 6.17977716683841e-06 6.04222932783621e-06
"TC" 0.000371503028128347 0.000366165652786779
"TD" 0.000130103794491965 0.000127806994942211
"TE" 1.60598056994074e-05 1.55361149072826e-05
"TI" 1.76822825057201e-05 1.7133739306445e-05
"TM" 4.2245210352912e-05 4.08014246924592e-05
"TQ" 2.84745231428241e-05 2.79272296329413e-05
"TU" 0.000619344081183171 0.000580656640440404
"UA" 1.06475624313033e-05 1.04878661296151e-05
"UB" 0.0222201670849017 0.0141816248587695
"UE" 0.000437937208655065 0.000367869514289
"UF" 0.0522713832450403 0.0323272154449268
"UH" 0.00398765542662041 0.00301430351784697
"UI" 0.0327496321142542 0.0227998119537702
"UK" 0.0178132857193605 0.0116438467885115
"UM" 0.000594818577023708 0.000568322935897429
"UN" 0.00303082241090726 0.00255270721284419
"UP" 0.00130762690051026 0.00118399559017081
"UQ" 4.13502981103042e-05 4.0166517760603e-05
"UR" 0.0317325270185341 0.0212289259129412
"UT" 1.29980900606465e-07 1.29962892383254e-07
"UU" 1.67014842018724e-05 1.65756609994089e-05
"UY" 0.00984857679009189 0.00770937933286215
"VE" 5.85313441529838e-05 5.75992512440532e-05
"VI" 5.55211055439847e-05 5.44229946967155e-05
"VJ" 1.82047174005765e-05 1.78543339486012e-05
"VM" 3.56059006932294e-06 3.49245658622904e-06
"VP" 0 0
"VS" 1.03331408226012e-05 9.98977987258924e-06
"VX" 6.89929464732325e-05 6.77374849040341e-05
"VY" 0.00122106621684393 0.00115575172787709
"WC" 5.64321547740153e-05 5.54322357855928e-05
"WE" 0.000152346351558419 0.000149201330471202
"WF" 4.84265556463698e-05 4.74053502964881e-05
"WH" 3.32354610825505e-05 3.27822002752981e-05
"WM" 3.38114737905587e-06 3.32116404796348e-06
"WQ" 4.33648372439983e-06 4.3046192314763e-06
"WU" 3.37714634708272e-05 3.27990742243516e-05
"WV" 7.3506838687763e-06 7.25343807910866e-06
"WY" 1.41679181661047e-06 1.40766517339284e-06
"XA" 2.0958450254234e-05 2.06994837879092e-05
"XE" 0.000204531186430472 0.00019404419235665
"XQ" 0.000913807261932669 0.000737427035317926
"XW" 0.000396599906401506 0.000389631107745336
"XY" 0.00203039704575155 0.00184785531783183
"YA" 0.000448359163775043 0.000440548140301933
"YE" 0.000813672460891629 0.000704388981802126
"YG" 9.14059236522882e-07 9.10901219580399e-07
"YI" 3.24627712412558e-06 3.22365376340757e-06
"YO" 0.000121732987547154 0.000112976577088142
"YP" 8.09673708207082e-05 7.94001251705096e-05
"YQ" 0.000238653526414574 0.000226989749952308
"YR" 0.00105145645277141 0.000870622537269508
"YU" 1.17879962608342e-05 1.15305177350864e-05
"YY" 2.49366377972617e-05 2.43207701203421e-05
"ZA" 7.42088796940644e-05 7.31939515111541e-05
"ZC" 3.23395431301976e-05 3.16910477089329e-05
"ZD" 0.000363105415444004 0.000354312966496772
"ZE" 4.29635569214723e-05 4.1753869606324e-05
"ZK" 5.82248637897666e-06 5.75440201093752e-06
"ZM" 0.000170723771978894 0.000165074176464128
"ZQ" 0.00131437619019529 0.000954504610735651
"ZR" 0.00360711614058834 0.00316478720618873
