"Q" "C"
"KA" 7.60045906772769e-06 7.33455763504048e-06
"KI" 0.000660746442902524 0.000599519303471098
"KM" 0.00546433934321975 0.00483918860467428
"KU" 0.00460255870668028 0.0039994493034121
"KV" 0.000189276671250195 0.000183497629921399
"KY" 9.57657842533689e-05 9.46615246911606e-05
"LE" 0.00071289187642246 0.000696627919284716
"LI" 0.00239906340099387 0.00177067738348708
"LJ" 0.00573567748698202 0.00424998432299453
"LQ" 0.0182911578168572 0.0117125073538194
"MA" 0.000906813770877357 0.00079669387342827
"MC" 0.00013212193664349 0.000115793917730189
"ML" 0.000180402650662509 0.000124713479047259
"MM" 0.00219797651011686 0.00200417504042282
"MQ" 0.0142592902943724 0.0110797723650586
"MR" 0.000946317351821455 0.000792082490049948
"MU" 7.38764621383132e-05 7.14675148125554e-05
"MW" 0.000182381057467314 0.000143311293274307
"MY" 0.0118565226515068 0.00898163925073808
"NE" 0.0409693614258505 0.0264359422066622
"NI" 0.0022614697709883 0.0020052493466138
"NM" 0.00403187155474704 0.0031605486159033
"NN" 0.00194017043580422 0.00167195914518087
"NQ" 0.00753347516071372 0.00599230549230373
"NS" 0.000177726762284883 0.000174103572743584
"NU" 0.00286054580285914 0.00253954671756352
"OA" 0.0003265470091707 0.000317499805426592
"OE" 0.0106675194667281 0.00903294921802911
"OI" 0.000216774339123716 0.000180057955346593
"OM" 0.0170402236927191 0.0146696408311353
"OO" 0.0256449309138595 0.0164547362284412
"OP" 0.00634419409270857 0.00532140523219333
"OR" 0.000242015956425107 0.000217913059934281
"OT" 0.00072868614977996 0.000646537823066572
"OU" 3.21864100785862e-05 3.08887786486709e-05
"OX" 0 0
"OY" 0.000610383544428629 0.000572631244745623
"OZ" 0.000338260397715798 0.00025777191691556
"PA" 0.000867247517849273 0.000800899716627386
"PC" 0.0124921184459324 0.0106833303079094
"PD" 9.28341786129596e-05 8.94988045177312e-05
"PE" 0.000898744461456059 0.000839317704881598
"PF" 4.61727888364457e-05 4.52384782906728e-05
"PG" 4.10424789657295e-05 4.05657538233607e-05
"PH" 0 0
"PI" 0.000209116515654437 0.000200882549999506
"PJ" 0 0
"PK" 0 0
"PM" 0.000478839462663185 0.000471575573345134
"PN" 0.000208167727461796 0.000204084585316465
"PO" 0.00099695347929174 0.000930135937675906
"PQ" 5.01126091111726e-05 4.97491938291776e-05
"PS" 0.0014019759328359 0.00120162910597722
"PT" 0.00158261501142097 0.00119811747775735
"PU" 5.51179445084637e-05 5.42951584809703e-05
"PW" 0.000224007631604337 0.000183499047336161
"PY" 0.0518442491458465 0.0353863561436441
"PZ" 1.27480427090524e-05 1.26407294302451e-05
"QA" 0.00300138353504747 0.00243879050504106
"QC" 0 0
"QD" 0 0
"QE" 2.49532313131023e-05 2.35934738212956e-05
"QF" 2.38163165543004e-05 2.34735289690904e-05
"QG" 0 0
"QH" 1.36808263219098e-05 1.35507441260537e-05
"QJ" 0.000104416895015753 0.000101968762766167
"QK" 9.28856102908616e-05 8.98511624149651e-05
"QQ" 0.00115227911206641 0.00112409427761779
"QU" 0.000743245402698354 0.000682640455093227
"RA" 1.80010872656708e-06 1.64207956307588e-06
"RB" 0.000159406056697253 0.00015356180554716
"RE" 9.1412794060034e-05 9.04769616681632e-05
"RO" 0.00244162329823038 0.00201396148938947
"RP" 0.000206813201488285 0.000182199194911109
"RQ" 0 0
"RT" 0.00830028243482738 0.00665377173786537
"RU" 0.00791829969229583 0.00653194011576978
"RX" 0.000217455163306898 0.000184746213725172
"RY" 0.000513078528530763 0.00049497784693686
"RZ" 0.00507313222894796 0.00369915643667547
"SA" 0.00144654632413369 0.00120875362983374
"SD" 0.00520398113141832 0.00449498217506135
"SI" 0.000221518873682295 0.000216331423074931
"SR" 0.00016600539329467 0.000161872408715943
"SU" 0.000244138396237426 0.000230884035756099
"SY" 0.000149162909733003 0.000146719506099708
"TA" 1.57855688329729e-05 1.51986151110489e-05
"TC" 0.00283841025542108 0.00261029288196008
"TD" 0.000164784221727685 0.000148750060234692
"TE" 1.7281043775044e-05 1.70285927859787e-05
"TI" 5.78502332845252e-05 5.14683066359044e-05
"TM" 0.000786601652065188 0.000667071755344366
"TQ" 0.00619073564284481 0.00484858993125117
"TU" 0.00276108751076253 0.00224360617350077
"UA" 0.00844363355582252 0.00753572918633254
"UB" 0.000288237333059488 0.00028394374343823
"UE" 0.000111139997313316 0.00010606687380268
"UF" 4.10424789657295e-05 4.04121614889621e-05
"UH" 0.000136601261029382 0.0001344852449212
"UI" 0.000476266874122399 0.000469083968603686
"UK" 7.15057499465371e-05 7.06308911214801e-05
"UM" 0.000653827643333714 0.000550003296232438
"UN" 7.01453276868832e-05 6.9651248667136e-05
"UP" 7.4435111196435e-05 7.40767093430956e-05
"UQ" 0.0126527972465904 0.0101646587019985
"UR" 0.000140048458926919 0.00013741787632425
"UT" 2.93160564040925e-05 2.89706560977147e-05
"UU" 0.0410238098455968 0.0340038186317474
"UY" 1.86860066835842e-05 1.8380294843865e-05
"VE" 0.0226729586985046 0.0168374038248865
"VI" 0.0103871448943064 0.00765074198072411
"VJ" 0.0252311993623726 0.0164366525592414
"VM" 0.0220755273293676 0.0175093000248015
"VP" 0.000238818878918087 0.000195602799965944
"VS" 0.000410299795626663 0.000349790292324114
"VX" 0.0036106290281926 0.0029904216778563
"VY" 0.00090411510975195 0.000809198559204139
"WC" 0.0120878932325914 0.00952346798047706
"WE" 0.000920755983881493 0.000799489420458747
"WF" 0.00254412492034937 0.00232597169293825
"WH" 0.00133818172927129 0.00121295057350749
"WM" 0.0972165339027676 0.0554075484957101
"WQ" 0.0260691278657809 0.0200988098015491
"WU" 0.0205588392182367 0.012350191414509
"WV" 0.0441574407457488 0.0266364352855803
"WY" 0.0143014885450627 0.0102748729333597
"XA" 0.0435375667674626 0.0321271333716186
"XE" 3.91399158582881e-05 3.79457120312762e-05
"XQ" 0.000165745283742411 0.000159536583949216
"XW" 0.001937652715269 0.00171863081679144
"XY" 0.00101940326841163 0.00093841861453008
"YA" 0.00373629480732952 0.00331502979690107
"YE" 0.00114974241660644 0.00112601413569528
"YG" 6.49467799283648e-05 6.15638887696864e-05
"YI" 0.00705964466991128 0.00563885333938201
"YO" 0.000780394197790145 0.00066107732373593
"YP" 0.00151299820718981 0.00135108770464924
"YQ" 0.00013705790456648 0.000115717489930638
"YR" 2.90351018354502e-05 2.76684465498109e-05
"YU" 0.000277987700416711 0.000228056098511582
"YY" 0.00365955058567576 0.0031365992278803
"ZA" 0.000732639480876604 0.000668275698682344
"ZC" 0.000954284126866883 0.000888512178406064
"ZD" 0.000657289166439594 0.000571935544822441
"ZE" 0.000502631629912876 0.000457284464714955
"ZK" 0.0118650681653548 0.00737806462364827
"ZM" 0.000342211578753352 0.000313900437872102
"ZQ" 1.51910474093934e-05 1.49950707497116e-05
"ZR" 0.000209580985557385 0.000201373162950562
