"Q" "C"
"GA" 0.00878660886422437 0.00693083805304304
"GC" 2.71511970168395e-05 2.69934846385372e-05
"GM" 0.00334153315495913 0.00264105025695324
"GU" 0.000146683764690276 0.000139143013401105
"GY" 0.000931258070647774 0.000907685292815737
"HA" 0.00095108208639086 0.000895351781916323
"HB" 0.00440242703192598 0.00375097266171183
"HE" 0.000176647118135294 0.000154809474224833
"HF" 0.000683715943036482 0.00059237945896089
"HI" 0.000216197737997642 0.000201011961486035
"HL" 0.0197254759976155 0.013146690112248
"HQ" 2.78033572820151e-05 2.70439929501151e-05
"HT" 0.000145944630119262 0.000128632071217531
"HY" 0.000968238513327739 0.000734363464331471
"IA" 0.0345376612320083 0.0226110925610013
"ID" 2.64804062210542e-05 2.58968683004807e-05
"IF" 3.34509935190156e-05 3.25208313269339e-05
"IG" 0.00159122397366048 0.00122328517254753
"IH" 0.000145123632624588 0.000139424577868833
"II" 4.73743162055713e-05 4.5914393570347e-05
"IJ" 0.000148360578064238 0.000144199463494244
"IK" 3.26670528724368e-05 3.22004192853524e-05
"IL" 2.94482805737939e-07 2.90666368724174e-07
"IM" 4.4120294854059e-05 4.30052664490982e-05
"IO" 2.29965904628653e-06 2.28270622126635e-06
"IP" 1.03026656072337e-05 1.01955269018135e-05
"IQ" 0.000147447360241435 0.000145018470479561
"IU" 5.17372904452813e-05 5.10819190143537e-05
"IX" 5.81954343277344e-06 5.79733026550857e-06
"IY" 0.000221551384627775 0.000199998843616877
"JA" 0.00162046977047709 0.00151669453968093
"JB" 0.000173107174542413 0.000168098994790101
"JI" 0.000329611096229355 0.000289186810167592
"JM" 6.92789349779693e-05 5.96891882085025e-05
"JO" 0.00088477958191372 0.000776956274137041
"JS" 1.00508198765993e-05 9.68532004385174e-06
"JU" 2.12120374970793e-05 1.99033308960282e-05
"JW" 1.22102626769389e-07 1.18827670348543e-07
"JY" 0.000899087031735119 0.00079642427242947
"KA" 6.98976119904669e-06 6.78826448215462e-06
"KI" 0.0276433914061903 0.0206042432960429
"KM" 0.00862374864556617 0.00635933421424972
"KU" 7.00768000901786e-05 6.83658229319143e-05
"KV" 1.55164099063085e-05 1.52637882008904e-05
"KY" 6.07657719151202e-06 6.04497908269326e-06
"LE" 6.37238296483745e-05 6.29729568499443e-05
"LI" 0.00613522467511683 0.00387066837286119
"LJ" 0.00384892882496641 0.00290215641965957
"LQ" 0.00882178303114194 0.006157266121711
"MA" 0.0280158217676456 0.0179083368920592
"MC" 0.000494667903142035 0.000374381525193556
"ML" 0.00107887205206993 0.000648800795655777
"MM" 2.56222230905318e-05 2.52643476126572e-05
"MQ" 0.000242041151980682 0.000208787109855458
"MR" 1.71598902852467e-05 1.66305702154008e-05
"MU" 3.46205648068287e-06 3.22270763194125e-06
"MW" 4.06314592153179e-05 3.80951653791001e-05
"MY" 0.00186529079370513 0.0015882840936811
"NE" 0.0418172660107899 0.0276709228342792
"NI" 0.0232042728447944 0.0162661491578299
"NM" 6.5512541603076e-05 6.26508591823188e-05
"NN" 0.0212072373800321 0.0155186971810263
"NQ" 0.000641328608228919 0.000599426772817756
"NS" 6.45753888413772e-05 6.23205450873838e-05
"NU" 0.000899261976388944 0.000858504888543276
"OA" 4.18114775216927e-05 4.02351932588156e-05
"OE" 5.11810064839462e-05 5.03006817679563e-05
"OI" 0.00139436218744336 0.00095491284003467
"OM" 0.000266259621009372 0.000254730677146589
"OO" 0.000606262755914434 0.000436286985134407
"OP" 0.000971440336779277 0.000740469809841395
"OR" 3.59032958930017e-06 3.51462894982383e-06
"OT" 0.000127888595082979 0.000118596586358778
"OU" 6.5716035417968e-06 6.37285891313572e-06
"OX" 1.92369444527835e-07 1.86681031061334e-07
"OY" 6.81510379845941e-06 6.65145599701343e-06
"OZ" 1.99179391281878e-06 1.75565692970903e-06
"PA" 2.02425533400888e-05 1.98267032506136e-05
"PC" 0.000276574518385876 0.000272288052277723
"PD" 1.5403715992446e-07 1.53301760373284e-07
"PE" 8.94720816857335e-05 8.79661809277332e-05
"PF" 5.50536037120046e-07 5.49421704552563e-07
"PG" 2.50310384877248e-06 2.49425677319709e-06
"PH" 1.8633527410217e-06 1.85331598554592e-06
"PI" 0.000129501783771963 0.000122121540191995
"PJ" 2.11955507595956e-06 2.02343144853731e-06
"PK" 1.1750878760493e-05 1.16231022811581e-05
"PM" 0.000135077395970837 0.000132185802636425
"PN" 0.000217853538158101 0.000215335075639782
"PO" 0.000256364000923406 0.00024613782972365
"PQ" 9.50440816661324e-05 9.47296773188519e-05
"PS" 0.000142839441580739 0.000137883008112713
"PT" 0.00293901069086003 0.00212846534402617
"PU" 4.25288685289804e-05 4.20110727807103e-05
"PW" 0.00390795535495102 0.00215409953703794
"PY" 0.171153027581199 0.0814691125520842
"PZ" 2.23126370379465e-05 2.21512257176655e-05
"QA" 0.0132925820467672 0.0072040996736608
"QC" 2.32090513324958e-06 2.29116270907083e-06
"QD" 7.70185799622301e-07 7.65830505680086e-07
"QE" 0.000353826587895184 0.000301330126179239
"QF" 5.51173286940895e-06 5.43107178922414e-06
"QG" 7.94465264795878e-06 7.85939477031897e-06
"QH" 7.68229521205958e-06 7.60694605482363e-06
"QJ" 9.06620655503008e-06 8.67565474867616e-06
"QK" 0 0
"QQ" 0.000113952460886784 0.00011252283382425
"QU" 0.0126772053322349 0.00996323038106769
"RA" 9.35291344317907e-05 7.17320405782701e-05
"RB" 9.56522539598635e-06 9.23572610571373e-06
"RE" 4.55551701354561e-06 4.52026850166166e-06
"RO" 0.000439289010394501 0.000280126366503447
"RP" 0.000180005780224944 0.000164090098116466
"RQ" 0.000272616818723162 0.000219534133235317
"RT" 0.0311948986528358 0.0219274413513582
"RU" 0.0156662860270841 0.0117887560230054
"RX" 0.00120078056225232 0.000954256195770426
"RY" 0.000120308291483849 0.000114404004040246
"RZ" 0.00426123277295456 0.00305795452261646
"SA" 0.0106359093246302 0.00746867120066592
"SD" 0.0185956873273806 0.0141142332290014
"SI" 9.82404689862477e-06 9.64550167835952e-06
"SR" 7.75967170534646e-06 7.66538850743708e-06
"SU" 0.00885108927873762 0.00781000239116494
"SY" 9.71206511726269e-05 9.50126399441322e-05
"TA" 4.27605903928103e-06 4.11955704485372e-06
"TC" 0.00840019919157175 0.00687839319829614
"TD" 0.00535786973683097 0.00427229961403084
"TE" 7.27609845141751e-06 7.19793773264267e-06
"TI" 0.00143671936166519 0.00111086586902512
"TM" 0.00782395721354655 0.00481325776077004
"TQ" 0.0219297411687409 0.0139478075464224
"TU" 0.022294204363865 0.0137505636578242
"UA" 4.28625359524854e-05 4.11434726754839e-05
"UB" 6.20777239809095e-05 6.09591829949156e-05
"UE" 2.45084517624572e-05 2.3360857918047e-05
"UF" 3.92264980060019e-05 3.8533486195339e-05
"UH" 1.93569800034875e-05 1.88482915558726e-05
"UI" 0.000108802525730857 0.000107125876579194
"UK" 3.84997955387824e-05 3.79495175742227e-05
"UM" 0.00497510644209547 0.0032310032716812
"UN" 4.65562677837478e-06 4.63347314324387e-06
"UP" 8.13508569990195e-06 8.11919076011381e-06
"UQ" 0.000196537364245917 0.000190549380575021
"UR" 8.73300785259174e-05 8.57698714734438e-05
"UT" 1.60455374921313e-06 1.60154286834124e-06
"UU" 0.000147344650186015 0.000145243782835269
"UY" 3.93556520281519e-05 3.79382591160729e-05
"VE" 0.017763559537836 0.013520160941323
"VI" 0.00330552643156528 0.00257074352673617
"VJ" 0.00253310556506021 0.00199021569090763
"VM" 6.78811200920838e-05 6.5778799346255e-05
"VP" 0.000130822850951368 0.000114490494841683
"VS" 6.68143592021334e-05 6.17902614573923e-05
"VX" 0.000500281649226157 0.000431797543775651
"VY" 0.0144898955136691 0.0112351490361663
"WC" 0.00339867732521346 0.00259763403841587
"WE" 0.0213624084788675 0.0140581456036337
"WF" 0.00363828399492833 0.00295415568109839
"WH" 0.013566870680135 0.0108510570369941
"WM" 0.000544348449146017 0.000425395083015652
"WQ" 0.000697273176565776 0.000647631862504752
"WU" 0.00140794087512339 0.00113340531305264
"WV" 0.00303721644939017 0.00216371346506514
"WY" 0.000539765010969397 0.000468146625892332
"XA" 0.000397311208344345 0.000373966406370069
"XE" 6.83131768956718e-06 6.61259557024252e-06
"XQ" 6.39780449744378e-05 5.87497679410379e-05
"XW" 0.00792010811876066 0.00645352272520714
"XY" 0.00142673315535835 0.00133301435430629
"YA" 0.0384183081776836 0.0263733959730737
"YE" 2.51063293931637e-05 2.49129161326e-05
"YG" 2.80817744472677e-06 2.77018950217356e-06
"YI" 3.05964974338367e-05 2.83636275335959e-05
"YO" 0.00375818942904197 0.00268169034110425
"YP" 0.00525801874892074 0.00356213078077775
"YQ" 0.00025707499385216 0.000237804644126239
"YR" 5.49495945716572e-05 5.40210310787011e-05
"YU" 0.0030142429409231 0.0022411615857571
"YY" 0.0001254970962496 0.000122461455721565
"ZA" 0.0223753172802154 0.017422509571169
"ZC" 0.0016686885690545 0.00140964679274878
"ZD" 0.0280608616095031 0.0175770461738424
"ZE" 0.00373016239796283 0.00287978009606212
"ZK" 0.000881932586299902 0.000664269322645122
"ZM" 0.00022976846995244 0.000200418411209331
"ZQ" 2.99814170784434e-06 2.96843782826977e-06
"ZR" 3.99979262825366e-05 3.89474668687196e-05
