"Q" "C"
"PZ" 1.28301069118944e-05 1.27280729267412e-05
"QA" 0.0164974056205539 0.00798598416167793
"QC" 1.06554599642403e-06 1.05580534557812e-06
"QD" 0 0
"QE" 0.000476430763045801 0.000391069682700013
"QF" 5.59440831988616e-06 5.50356011808017e-06
"QG" 2.86229509155829e-06 2.82715146575326e-06
"QH" 2.92026573506104e-06 2.88809481105755e-06
"QJ" 7.47530295786743e-06 7.10314334822368e-06
"QK" 0 0
"QQ" 4.6093837285656e-05 4.57162612189329e-05
"QU" 0.00111169871465063 0.000899407265805012
"RA" 0.000235217434769059 0.000167829813765209
"RB" 2.94088644900484e-06 2.83862861031904e-06
"RE" 2.4497613757707e-06 2.43224157057401e-06
"RO" 0.000352186171346471 0.000209166947380739
"RP" 2.84030127719224e-06 2.63198021070595e-06
"RQ" 1.31951877631566e-05 1.0631773453413e-05
"RT" 0.0423433846076194 0.029847747694007
"RU" 0.0129548178572749 0.00972711432577999
"RX" 0.00249069596313819 0.00197615955376293
"RY" 6.88103469819218e-05 6.54459116557861e-05
"RZ" 0.000438385413130188 0.000342962001182878
"SA" 0.00606224545493263 0.00428477380873859
"SD" 0.00577175191320567 0.00458373379785873
"SI" 1.05616110621162e-06 1.03928108678689e-06
"SR" 5.0739495688996e-07 5.02837905649103e-07
"SU" 0.00165117530016674 0.00145627008492317
"SY" 0.000179126037207125 0.000174677578327332
"TA" 0 0
"TC" 0.00144447821283706 0.00117756178977349
"TD" 0.000561617484417434 0.000451021243454291
"TE" 2.24948599245073e-07 2.22487537288903e-07
"TI" 8.86508144197673e-05 7.01161917602252e-05
"TM" 0.00414408702639622 0.00243891517466356
"TQ" 0.00463371023587294 0.00311372538171187
"TU" 0.0194980016774018 0.0116603849565412
"UA" 7.79670171691733e-06 7.54637991069358e-06
"UB" 8.13976850151337e-05 7.97118382591582e-05
"UE" 6.8622392650831e-05 6.52755098756051e-05
"UF" 8.8900272738275e-05 8.70655004512234e-05
"UH" 3.37435250054501e-05 3.26488260991049e-05
"UI" 7.63309002713797e-05 7.49708328449556e-05
"UK" 4.24229282565426e-05 4.17200567058416e-05
"UM" 0.0232935899759588 0.0129661149284159
"UN" 6.17886849926613e-06 6.14945341299868e-06
"UP" 7.30320462293598e-06 7.29004743319989e-06
"UQ" 1.01823672066443e-06 1.00318896486457e-06
"UR" 9.1737067161846e-05 8.98811753356091e-05
"UT" 5.6020017958715e-07 5.59636987646536e-07
"UU" 2.23237020985612e-06 2.21783648067281e-06
"UY" 0.000129523495684497 0.000123927964747035
"VE" 0.00264647061554054 0.00215636644579926
"VI" 0.000673530293824688 0.000552505712443984
"VJ" 0.00042799064663888 0.000363892116619871
"VM" 2.34318779685168e-06 2.30917713927845e-06
"VP" 1.29080251861028e-05 1.1885535608834e-05
"VS" 1.90236861851361e-05 1.79487484282502e-05
"VX" 0.000208257360980528 0.000183289374956211
"VY" 0.0228997995492575 0.0171251277755379
"WC" 0.00142193362222858 0.00113407021056972
"WE" 0.0143499505322968 0.00866768849725586
"WF" 0.0014487482508971 0.00117742990318218
"WH" 0.00296452918192187 0.00241119347130757
"WM" 2.48599220291474e-05 2.13850129273256e-05
"WQ" 3.32409642592805e-05 3.19259039512666e-05
"WU" 9.59896187092041e-05 8.52519051929847e-05
"WV" 0.000154096499500691 0.000127602560227595
"WY" 1.49092239620063e-05 1.39099394697922e-05
"XA" 1.51562138184528e-05 1.47217896896352e-05
"XE" 2.55492472581828e-06 2.48517021725141e-06
"XQ" 0.000132161843850447 0.000119456472054213
"XW" 0.00402133135524401 0.00324306062929557
"XY" 0.000906192330140405 0.000855052669855621
"YA" 0.069632866818198 0.0447969593274608
"YE" 5.69225915807699e-06 5.65680694827929e-06
"YG" 9.64065425336025e-07 9.55281723680935e-07
"YI" 3.34048669878933e-06 3.18910577799884e-06
"YO" 0.00166692931902811 0.00117954868792902
"YP" 0.00431678672222059 0.00270949852498684
"YQ" 5.36295742501406e-06 5.159104131284e-06
"YR" 2.24948599245073e-07 2.22741239758148e-07
"YU" 9.16394737801673e-05 7.44402051310252e-05
"YY" 2.40391044533065e-06 2.37653256887114e-06
"ZA" 0.019424139247593 0.0148372739197875
"ZC" 0.000276330551224361 0.000237286959685265
"ZD" 0.221597716283483 0.0915674449442722
"ZE" 0.000461463677361225 0.000362235138881008
"ZK" 8.51664017086746e-05 7.15106484725285e-05
"ZM" 0.000238363938714418 0.000205257457339375
"ZQ" 3.76537797686471e-06 3.72946514075905e-06
"ZR" 7.93331388386357e-06 7.78829162060738e-06
