"Q" "C"
"FY" 7.88684999211315e-05 7.7458894988807e-05
"GA" 0.00016332301813603 0.000157862819878423
"GC" 0.000664585204404422 0.000648383434902787
"GM" 0.000601978039713002 0.000522525607302775
"GU" 0.00376301749076781 0.00352969381069227
"GY" 0.0140687514327565 0.0122647723368205
"HA" 0.014168821900466 0.0124425851389219
"HB" 0.00220394082595565 0.0019878324545086
"HE" 0.00106058402228515 0.0009363825770158
"HF" 0.00341276167165321 0.00273095774508733
"HI" 0.0107077818974274 0.0091305436144735
"HL" 0.00308527958563263 0.00267135108515783
"HQ" 0 0
"HT" 0.00153770586045284 0.00141025397335533
"HY" 0.000499361264558915 0.000459829705993769
"IA" 0.000414010390516206 0.000380046429107597
"ID" 0.000439119146589338 0.000425026696111934
"IF" 0.000410108375333939 0.000390267705756555
"IG" 0.000192280859712306 0.000179273585837381
"IH" 0.000397571309225445 0.000378582468940955
"II" 8.12842918106076e-05 7.92442147018855e-05
"IJ" 0.000836975079737506 0.000768050482026024
"IK" 0.000266352886183713 0.000254864284092494
"IL" 0 0
"IM" 0.000509665367121508 0.000485868100985182
"IO" 0 0
"IP" 0 0
"IQ" 0.0007999047322943 0.000774402273560621
"IU" 6.23793998270011e-06 6.11412048552297e-06
"IX" 0 0
"IY" 0.000779478573425712 0.000747053526820183
"JA" 0.00332818974244028 0.00309835110868942
"JB" 0.012277127555109 0.0101649739313858
"JI" 0.000715530047131109 0.000601586916299111
"JM" 0.00445118041158925 0.00322619989744257
"JO" 0.00112946471650592 0.000931784543357518
"JS" 0.0074555978691317 0.00606269850045535
"JU" 3.21316110789795e-05 3.10962652905911e-05
"JW" 0.0013164077958053 0.00117694319261426
"JY" 0.000471945593374864 0.000453984596064674
"KA" 0.000349378881987578 0.00033582215849238
"KI" 9.93928273063611e-05 9.57798041189847e-05
"KM" 0.00448493495450936 0.00407541215248794
"KU" 0.0205970554173619 0.0174391789455597
"KV" 0.00117019730560568 0.00110228690749799
"KY" 0.000339448317665921 0.000329323494457979
"LE" 0.00250967562331184 0.00239548146142743
"LI" 0.000413256163434411 0.000350439852545393
"LJ" 0.0013157303907649 0.00112393547520219
"LQ" 0.00187345127944195 0.00158670661733137
"MA" 0.000110052206197854 0.000103775476080111
"MC" 0.000194601512039036 0.000173213912579093
"ML" 0 0
"MM" 0.0554876349230414 0.0448475067574271
"MQ" 0.0229258581016167 0.0187642187845918
"MR" 0.00337377699924692 0.00266133853177269
"MU" 0.000255102040816327 0.000246699413012358
"MW" 0.000611190449066389 0.000486453642093373
"MY" 0.00461028099866456 0.00388466187634662
"NE" 0.00664060749323884 0.00566442542761119
"NI" 0.00061769640999139 0.000586098840381362
"NM" 0.000578593213003712 0.00047948176261349
"NN" 0.000656209611572485 0.000613417357600659
"NQ" 0.00537617834261957 0.00455281777949792
"NS" 9.38342196556389e-05 9.13131000583047e-05
"NU" 0.0126317225745616 0.0111856414466894
"OA" 0.000158405973725523 0.000152520475609611
"OE" 0.00875279790453634 0.00753745325031145
"OI" 0.000347128983172216 0.000309691167322382
"OM" 0.00744752960009258 0.00683749615910982
"OO" 0.000475634373944265 0.000399748973589558
"OP" 0.000777270583426599 0.000721077078544038
"OR" 0.0031999641962048 0.00263892771268931
"OT" 0.0082612233193071 0.00709340463147717
"OU" 3.1328320802005e-05 2.97217665159073e-05
"OX" 0.00448581428941813 0.00360605935086605
"OY" 0.00928333360155163 0.00829991003609555
"OZ" 0.00838632701884582 0.00604196908533965
"PA" 0.0381583567113904 0.0311244623184931
"PC" 0.0129476460376439 0.0111802853799967
"PD" 0.00287138978398377 0.00252867577010249
"PE" 0.00177241756029493 0.00165027344670615
"PF" 0.00591923870824247 0.00519260886980556
"PG" 0.00418344969566774 0.00375041452819818
"PH" 0.00172249820981024 0.00156520892298223
"PI" 0.000424507992281909 0.00040578589079753
"PJ" 4.69924812030075e-05 4.60096588946669e-05
"PK" 9.3984962406015e-05 9.27181608497736e-05
"PM" 0.000465546023940536 0.000455128293543835
"PN" 0.000972079231431974 0.000948367699311202
"PO" 0.000415835600585348 0.000386153763071918
"PQ" 0.000996983645009961 0.000986407599095211
"PS" 0.000332649756473562 0.000288373490210032
"PT" 0.000510779024253379 0.000438149891699009
"PU" 0.00016501877404133 0.000161583584861467
"PW" 2.73501213350837e-05 2.4956427042908e-05
"PY" 0.00964709377025263 0.00844762132926813
"PZ" 6.35033529770372e-06 6.26880617958772e-06
"QA" 0.000480690780697684 0.000428251771738066
"QC" 0.00430055794247524 0.00376231930472005
"QD" 0.0014312194175916 0.00126754970239122
"QE" 2.23773720014321e-05 2.14327356688704e-05
"QF" 1.56641604010025e-05 1.53599013350981e-05
"QG" 0 0
"QH" 0.000109649122807018 0.000108339531686291
"QJ" 0.000211466165413534 0.000206585589538497
"QK" 0.00435072055137845 0.0036137275319303
"QQ" 0.00128497883780632 0.00124876805224381
"QU" 0.000886409121477816 0.000844019297770012
"RA" 2.68528464017186e-05 2.49491086390765e-05
"RB" 0.000207076757828638 0.000198290712553499
"RE" 1.95802005012531e-05 1.91274657374068e-05
"RO" 0.00344851349814987 0.00296560571603518
"RP" 0.00719699045867757 0.00633063275319226
"RQ" 0 0
"RT" 0.00232743752249066 0.0020560483512112
"RU" 0.0153172865481545 0.0132685783221807
"RX" 0.000454283933357515 0.00039875848699256
"RY" 2.34962406015038e-05 2.28204753311308e-05
"RZ" 0.00241965241809519 0.00218112470940968
"SA" 0.000540081702687149 0.000495386155927205
"SD" 0.000674676539448589 0.000632884156951012
"SI" 0.000418859907885781 0.000404544608583541
"SR" 0 0
"SU" 0.000699605584474006 0.000677701436479389
"SY" 0.000246699507155334 0.00024198285253099
"TA" 1.24758799654002e-05 1.19939341067607e-05
"TC" 1.93148861313175e-05 1.86365042441592e-05
"TD" 0.000148386536899741 0.000140631236587274
"TE" 0.000414080105726501 0.000399331017574891
"TI" 4.17385971980423e-05 3.93636772943322e-05
"TM" 0.000228110748552478 0.00020965006469886
"TQ" 0.00101851552803737 0.000921880739253993
"TU" 0.00113226863225288 0.00100811000793015
"UA" 0.0219559799351541 0.0194399883543452
"UB" 0.000130435131022537 0.000127773736081377
"UE" 5.7547141663683e-05 5.40252803933012e-05
"UF" 0.00016880711718179 0.000165017515273235
"UH" 0.000453911464394033 0.000443919076390522
"UI" 0.00162681341220216 0.00159051987736462
"UK" 0.000289579891267534 0.000284276630514236
"UM" 0.00101361102924726 0.000890909778600916
"UN" 2.34962406015038e-05 2.3215654053919e-05
"UP" 5.22138680033417e-05 5.16251395757617e-05
"UQ" 0.00667616375153693 0.00543087550492467
"UR" 0.000766503455194544 0.000745234648326455
"UT" 0.00272686925647452 0.00246342240989237
"UU" 0.0263239745183527 0.0222439792288233
"UY" 0.000281954887218045 0.000277663501219264
"VE" 0.00710440655740181 0.00607538891884816
"VI" 0.00744961138355834 0.00598076838767184
"VJ" 0.0242863800709906 0.0182300873204726
"VM" 0.00430183476235145 0.00369157321346838
"VP" 0.00604569377073104 0.00546699618100894
"VS" 0.000412971291674598 0.000347143672281665
"VX" 0.0165269897957898 0.0137139875348912
"VY" 0.000415123532355009 0.000392066213037781
"WC" 0.00192903866947488 0.00169725900582384
"WE" 5.51963174226798e-05 5.17176412564342e-05
"WF" 0.000193472353345425 0.000183486968688025
"WH" 0.000117481203007519 0.00011347206389204
"WM" 0.00485727871172498 0.00360802478937253
"WQ" 0.0194780940126962 0.016102455238262
"WU" 0.0226080115842691 0.0158438626713066
"WV" 0.00240892636979668 0.00195983091990326
"WY" 0.00111717073653164 0.000941190413821344
"XA" 0.0364720797424468 0.02811786680651
"XE" 0.000302094522019334 0.000292383889960169
"XQ" 0.000323158439577204 0.000309839316582403
"XW" 0.00146191285833455 0.00137579819710022
"XY" 0.000613459417352617 0.000584657182615384
"YA" 0.000764477896331922 0.000729245989090936
"YE" 0.0007769927897395 0.000755845613049847
"YG" 0.00827955591818374 0.00746391709674183
"YI" 0.00829397373981491 0.00678994415296421
"YO" 3.44203019680986e-05 3.10553397172822e-05
"YP" 6.28939773676616e-05 5.94148464100573e-05
"YQ" 0.000371573079537844 0.000326266570668999
"YR" 2.81789128906923e-05 2.6834936185167e-05
"YU" 1.70559237815794e-05 1.56496215639336e-05
"YY" 0.00560741930869553 0.00467830147570075
"ZA" 0.00050561223701319 0.000487824858524428
"ZC" 0.000583392883034031 0.000564280254609773
"ZD" 6.44281835541234e-05 6.0012173381442e-05
"ZE" 7.33785967348774e-05 7.02190323294383e-05
"ZK" 0.00905315107438963 0.00693041205439848
"ZM" 0.00120187415156529 0.00109971590634287
"ZQ" 9.3984962406015e-06 9.16557385816359e-06
"ZR" 0.000439214813349162 0.000417926254501212
